23:08:34.391 - ---------- run=0, buffer_size: 50 ----------
00:03:39.644 - ---------- run=1382, buffer_size: 52 ----------
00:03:42.474 - ---------- run=1383, buffer_size: 52 ----------
00:03:44.814 - ---------- run=1384, buffer_size: 53 ----------
00:03:47.125 - ---------- run=1385, buffer_size: 52 ----------
00:03:49.247 - ---------- run=1386, buffer_size: 52 ----------
00:03:51.550 - ---------- run=1387, buffer_size: 52 ----------
00:03:53.584 - ---------- run=1388, buffer_size: 53 ----------
00:03:56.344 - ---------- run=1389, buffer_size: 55 ----------
00:03:58.571 - ---------- run=1390, buffer_size: 54 ----------
00:04:00.783 - ---------- run=1391, buffer_size: 52 ----------
00:04:03.496 - ---------- run=1392, buffer_size: 54 ----------
00:04:05.411 - ---------- run=1393, buffer_size: 53 ----------
00:04:08.000 - ---------- run=1394, buffer_size: 53 ----------
00:04:10.457 - ---------- run=1395, buffer_size: 52 ----------
00:04:12.934 - ---------- run=1396, buffer_size: 53 ----------
00:04:15.272 - ---------- run=1397, buffer_size: 52 ----------
00:04:17.513 - ---------- run=1398, buffer_size: 52 ----------
00:04:20.114 - ---------- run=1399, buffer_size: 52 ----------
00:04:22.247 - ---------- run=1400, buffer_size: 53 ----------
00:04:24.940 - ---------- run=1401, buffer_size: 52 ----------
00:04:27.797 - ---------- run=1402, buffer_size: 53 ----------
00:04:29.752 - ---------- run=1403, buffer_size: 52 ----------
00:04:31.968 - ---------- run=1404, buffer_size: 53 ----------
00:04:34.228 - ---------- run=1405, buffer_size: 52 ----------
00:04:36.711 - ---------- run=1406, buffer_size: 53 ----------
00:04:39.085 - ---------- run=1407, buffer_size: 53 ----------
00:04:41.614 - ---------- run=1408, buffer_size: 52 ----------
00:04:44.258 - ---------- run=1409, buffer_size: 53 ----------
00:04:46.708 - ---------- run=1410, buffer_size: 54 ----------
00:04:48.739 - ---------- run=1411, buffer_size: 53 ----------
00:04:51.045 - ---------- run=1412, buffer_size: 52 ----------
00:04:53.548 - ---------- run=1413, buffer_size: 52 ----------
00:04:56.144 - ---------- run=1414, buffer_size: 52 ----------
00:04:58.415 - ---------- run=1415, buffer_size: 52 ----------
00:05:00.608 - ---------- run=1416, buffer_size: 52 ----------
00:05:03.059 - ---------- run=1417, buffer_size: 53 ----------
00:05:05.473 - ---------- run=1418, buffer_size: 55 ----------
00:05:07.719 - ---------- run=1419, buffer_size: 52 ----------
00:05:09.878 - ---------- run=1420, buffer_size: 53 ----------
00:05:12.235 - ---------- run=1421, buffer_size: 52 ----------
00:05:14.654 - ---------- run=1422, buffer_size: 54 ----------
00:05:17.043 - ---------- run=1423, buffer_size: 52 ----------
00:05:19.632 - ---------- run=1424, buffer_size: 53 ----------
00:05:22.186 - ---------- run=1425, buffer_size: 53 ----------
00:05:24.598 - ---------- run=1426, buffer_size: 53 ----------
00:05:26.836 - ---------- run=1427, buffer_size: 54 ----------
00:05:29.014 - ---------- run=1428, buffer_size: 53 ----------
00:05:31.393 - ---------- run=1429, buffer_size: 55 ----------
00:05:33.598 - ---------- run=1430, buffer_size: 54 ----------
00:05:36.143 - ---------- run=1431, buffer_size: 52 ----------
00:05:38.225 - ---------- run=1432, buffer_size: 52 ----------
00:05:40.324 - ---------- run=1433, buffer_size: 55 ----------
00:05:42.585 - ---------- run=1434, buffer_size: 54 ----------
00:05:44.567 - ---------- run=1435, buffer_size: 52 ----------
00:05:47.381 - ---------- run=1436, buffer_size: 52 ----------
00:05:49.910 - ---------- run=1437, buffer_size: 53 ----------
00:05:52.083 - ---------- run=1438, buffer_size: 53 ----------
00:05:54.475 - ---------- run=1439, buffer_size: 52 ----------
00:05:56.849 - ---------- run=1440, buffer_size: 52 ----------
00:05:59.311 - ---------- run=1441, buffer_size: 53 ----------
00:06:01.779 - ---------- run=1442, buffer_size: 53 ----------
00:06:04.044 - ---------- run=1443, buffer_size: 52 ----------
00:06:06.132 - ---------- run=1444, buffer_size: 53 ----------
00:06:08.778 - ---------- run=1445, buffer_size: 54 ----------
00:06:10.703 - ---------- run=1446, buffer_size: 52 ----------
00:06:13.154 - ---------- run=1447, buffer_size: 51 ----------
00:06:15.599 - ---------- run=1448, buffer_size: 53 ----------
00:06:18.246 - ---------- run=1449, buffer_size: 53 ----------
00:06:20.428 - ---------- run=1450, buffer_size: 54 ----------
00:06:22.923 - ---------- run=1451, buffer_size: 53 ----------
00:06:25.675 - ---------- run=1452, buffer_size: 55 ----------
00:06:28.112 - ---------- run=1453, buffer_size: 54 ----------
00:06:30.842 - ---------- run=1454, buffer_size: 52 ----------
00:06:33.292 - ---------- run=1455, buffer_size: 53 ----------
00:06:35.953 - ---------- run=1456, buffer_size: 52 ----------
00:06:38.388 - ---------- run=1457, buffer_size: 52 ----------
00:06:40.929 - ---------- run=1458, buffer_size: 51 ----------
00:06:43.091 - ---------- run=1459, buffer_size: 53 ----------
00:06:45.458 - ---------- run=1460, buffer_size: 54 ----------
00:06:48.238 - ---------- run=1461, buffer_size: 52 ----------
00:06:51.148 - ---------- run=1462, buffer_size: 55 ----------
00:06:53.306 - ---------- run=1463, buffer_size: 52 ----------
00:06:55.997 - ---------- run=1464, buffer_size: 53 ----------
00:06:58.297 - ---------- run=1465, buffer_size: 52 ----------
00:07:00.647 - ---------- run=1466, buffer_size: 53 ----------
00:07:03.006 - ---------- run=1467, buffer_size: 53 ----------
00:07:05.169 - ---------- run=1468, buffer_size: 52 ----------
00:07:07.479 - ---------- run=1469, buffer_size: 54 ----------
00:07:09.371 - ---------- run=1470, buffer_size: 52 ----------
00:07:11.741 - ---------- run=1471, buffer_size: 54 ----------
00:07:14.136 - ---------- run=1472, buffer_size: 52 ----------
00:07:16.545 - ---------- run=1473, buffer_size: 52 ----------
00:07:19.423 - ---------- run=1474, buffer_size: 54 ----------
00:07:21.783 - ---------- run=1475, buffer_size: 52 ----------
00:07:24.065 - ---------- run=1476, buffer_size: 52 ----------
00:07:26.350 - ---------- run=1477, buffer_size: 52 ----------
00:07:28.615 - ---------- run=1478, buffer_size: 52 ----------
00:07:30.974 - ---------- run=1479, buffer_size: 53 ----------
00:07:33.484 - ---------- run=1480, buffer_size: 52 ----------
00:07:35.855 - ---------- run=1481, buffer_size: 53 ----------
00:07:38.155 - ---------- run=1482, buffer_size: 53 ----------
00:07:40.292 - ---------- run=1483, buffer_size: 53 ----------
00:07:42.795 - ---------- run=1484, buffer_size: 54 ----------
00:07:45.224 - ---------- run=1485, buffer_size: 52 ----------
00:07:47.503 - ---------- run=1486, buffer_size: 52 ----------
00:07:49.875 - ---------- run=1487, buffer_size: 54 ----------
00:07:52.486 - ---------- run=1488, buffer_size: 53 ----------
00:07:54.757 - ---------- run=1489, buffer_size: 52 ----------
00:07:57.259 - ---------- run=1490, buffer_size: 53 ----------
00:07:59.512 - ---------- run=1491, buffer_size: 52 ----------
00:08:01.744 - ---------- run=1492, buffer_size: 52 ----------
00:08:04.224 - ---------- run=1493, buffer_size: 53 ----------
00:08:06.616 - ---------- run=1494, buffer_size: 52 ----------
00:08:08.561 - ---------- run=1495, buffer_size: 52 ----------
00:08:11.829 - ---------- run=1496, buffer_size: 52 ----------
00:08:14.081 - ---------- run=1497, buffer_size: 52 ----------
00:08:16.497 - ---------- run=1498, buffer_size: 53 ----------
00:08:19.149 - ---------- run=1499, buffer_size: 52 ----------
00:08:21.457 - ---------- run=1500, buffer_size: 52 ----------
00:08:23.880 - ---------- run=1501, buffer_size: 53 ----------
00:08:26.304 - ---------- run=1502, buffer_size: 53 ----------
00:08:28.912 - ---------- run=1503, buffer_size: 53 ----------
00:08:31.152 - ---------- run=1504, buffer_size: 53 ----------
00:08:33.697 - ---------- run=1505, buffer_size: 52 ----------
00:08:36.394 - ---------- run=1506, buffer_size: 52 ----------
00:08:38.870 - ---------- run=1507, buffer_size: 54 ----------
00:08:41.248 - ---------- run=1508, buffer_size: 53 ----------
00:08:43.966 - ---------- run=1509, buffer_size: 53 ----------
00:08:46.302 - ---------- run=1510, buffer_size: 53 ----------
00:08:48.584 - ---------- run=1511, buffer_size: 52 ----------
00:08:51.132 - ---------- run=1512, buffer_size: 52 ----------
00:08:53.481 - ---------- run=1513, buffer_size: 53 ----------
00:08:55.790 - ---------- run=1514, buffer_size: 53 ----------
00:08:58.487 - ---------- run=1515, buffer_size: 53 ----------
00:09:00.641 - ---------- run=1516, buffer_size: 52 ----------
00:09:03.310 - ---------- run=1517, buffer_size: 52 ----------
00:09:05.548 - ---------- run=1518, buffer_size: 52 ----------
00:09:07.785 - ---------- run=1519, buffer_size: 53 ----------
00:09:10.417 - ---------- run=1520, buffer_size: 54 ----------
00:09:12.640 - ---------- run=1521, buffer_size: 52 ----------
00:09:15.385 - ---------- run=1522, buffer_size: 54 ----------
00:09:17.635 - ---------- run=1523, buffer_size: 52 ----------
00:09:19.868 - ---------- run=1524, buffer_size: 54 ----------
00:09:22.027 - ---------- run=1525, buffer_size: 54 ----------
00:09:23.988 - ---------- run=1526, buffer_size: 52 ----------
00:09:25.954 - ---------- run=1527, buffer_size: 52 ----------
00:09:28.050 - ---------- run=1528, buffer_size: 52 ----------
00:09:30.647 - ---------- run=1529, buffer_size: 52 ----------
00:09:33.094 - ---------- run=1530, buffer_size: 54 ----------
00:09:35.400 - ---------- run=1531, buffer_size: 52 ----------
00:09:37.645 - ---------- run=1532, buffer_size: 52 ----------
00:09:40.205 - ---------- run=1533, buffer_size: 52 ----------
00:09:42.346 - ---------- run=1534, buffer_size: 52 ----------
00:09:44.626 - ---------- run=1535, buffer_size: 53 ----------
00:09:46.965 - ---------- run=1536, buffer_size: 52 ----------
00:09:49.732 - ---------- run=1537, buffer_size: 54 ----------
00:09:52.020 - ---------- run=1538, buffer_size: 52 ----------
00:09:54.477 - ---------- run=1539, buffer_size: 52 ----------
00:09:56.863 - ---------- run=1540, buffer_size: 54 ----------
00:09:59.373 - ---------- run=1541, buffer_size: 52 ----------
00:10:01.441 - ---------- run=1542, buffer_size: 53 ----------
00:10:03.833 - ---------- run=1543, buffer_size: 54 ----------
00:10:06.133 - ---------- run=1544, buffer_size: 53 ----------
00:10:08.359 - ---------- run=1545, buffer_size: 52 ----------
00:10:11.365 - ---------- run=1546, buffer_size: 53 ----------
00:10:13.447 - ---------- run=1547, buffer_size: 53 ----------
00:10:15.969 - ---------- run=1548, buffer_size: 51 ----------
00:10:18.068 - ---------- run=1549, buffer_size: 52 ----------
00:10:20.550 - ---------- run=1550, buffer_size: 52 ----------
00:10:23.048 - ---------- run=1551, buffer_size: 52 ----------
00:10:25.147 - ---------- run=1552, buffer_size: 53 ----------
00:10:27.179 - ---------- run=1553, buffer_size: 52 ----------
00:10:29.710 - ---------- run=1554, buffer_size: 54 ----------
00:10:32.010 - ---------- run=1555, buffer_size: 54 ----------
00:10:34.418 - ---------- run=1556, buffer_size: 53 ----------
00:10:36.808 - ---------- run=1557, buffer_size: 53 ----------
00:10:38.862 - ---------- run=1558, buffer_size: 53 ----------
00:10:41.577 - ---------- run=1559, buffer_size: 53 ----------
00:10:44.274 - ---------- run=1560, buffer_size: 52 ----------
00:10:46.503 - ---------- run=1561, buffer_size: 52 ----------
00:10:48.568 - ---------- run=1562, buffer_size: 51 ----------
00:10:51.308 - ---------- run=1563, buffer_size: 54 ----------
00:10:54.025 - ---------- run=1564, buffer_size: 53 ----------
00:10:56.785 - ---------- run=1565, buffer_size: 55 ----------
00:10:59.041 - ---------- run=1566, buffer_size: 52 ----------
00:11:01.385 - ---------- run=1567, buffer_size: 54 ----------
00:11:03.564 - ---------- run=1568, buffer_size: 54 ----------
00:11:05.999 - ---------- run=1569, buffer_size: 52 ----------
00:11:08.458 - ---------- run=1570, buffer_size: 53 ----------
00:11:10.407 - ---------- run=1571, buffer_size: 52 ----------
00:11:12.529 - ---------- run=1572, buffer_size: 52 ----------
00:11:14.842 - ---------- run=1573, buffer_size: 52 ----------
00:11:17.342 - ---------- run=1574, buffer_size: 53 ----------
00:11:19.830 - ---------- run=1575, buffer_size: 52 ----------
00:11:22.545 - ---------- run=1576, buffer_size: 52 ----------
00:11:24.714 - ---------- run=1577, buffer_size: 54 ----------
00:11:27.181 - ---------- run=1578, buffer_size: 53 ----------
00:11:29.300 - ---------- run=1579, buffer_size: 55 ----------
00:11:31.708 - ---------- run=1580, buffer_size: 52 ----------
00:11:33.635 - ---------- run=1581, buffer_size: 52 ----------
00:11:36.326 - ---------- run=1582, buffer_size: 53 ----------
00:11:38.800 - ---------- run=1583, buffer_size: 52 ----------
00:11:41.302 - ---------- run=1584, buffer_size: 53 ----------
00:11:43.470 - ---------- run=1585, buffer_size: 53 ----------
00:11:46.341 - ---------- run=1586, buffer_size: 52 ----------
00:11:48.423 - ---------- run=1587, buffer_size: 54 ----------
00:11:50.785 - ---------- run=1588, buffer_size: 53 ----------
00:11:53.772 - ---------- run=1589, buffer_size: 52 ----------
00:11:56.644 - ---------- run=1590, buffer_size: 52 ----------
00:11:58.814 - ---------- run=1591, buffer_size: 52 ----------
00:12:01.157 - ---------- run=1592, buffer_size: 53 ----------
00:12:03.510 - ---------- run=1593, buffer_size: 55 ----------
00:12:06.260 - ---------- run=1594, buffer_size: 54 ----------
00:12:09.052 - ---------- run=1595, buffer_size: 53 ----------
00:12:11.635 - ---------- run=1596, buffer_size: 52 ----------
00:12:13.730 - ---------- run=1597, buffer_size: 53 ----------
00:12:16.359 - ---------- run=1598, buffer_size: 53 ----------
00:12:19.094 - ---------- run=1599, buffer_size: 52 ----------
00:12:21.649 - ---------- run=1600, buffer_size: 53 ----------
00:12:23.931 - ---------- run=1601, buffer_size: 56 ----------
00:12:26.787 - ---------- run=1602, buffer_size: 53 ----------
00:12:29.159 - ---------- run=1603, buffer_size: 54 ----------
00:12:31.615 - ---------- run=1604, buffer_size: 52 ----------
00:12:33.575 - ---------- run=1605, buffer_size: 54 ----------
00:12:35.999 - ---------- run=1606, buffer_size: 52 ----------
00:12:38.081 - ---------- run=1607, buffer_size: 51 ----------
00:12:40.056 - ---------- run=1608, buffer_size: 54 ----------
00:12:41.990 - ---------- run=1609, buffer_size: 53 ----------
00:12:44.654 - ---------- run=1610, buffer_size: 53 ----------
00:12:47.138 - ---------- run=1611, buffer_size: 52 ----------
00:12:49.604 - ---------- run=1612, buffer_size: 52 ----------
00:12:52.002 - ---------- run=1613, buffer_size: 53 ----------
00:12:54.396 - ---------- run=1614, buffer_size: 53 ----------
00:12:56.865 - ---------- run=1615, buffer_size: 52 ----------
00:12:59.178 - ---------- run=1616, buffer_size: 54 ----------
00:13:01.661 - ---------- run=1617, buffer_size: 53 ----------
00:13:04.690 - ---------- run=1618, buffer_size: 54 ----------
00:13:07.234 - ---------- run=1619, buffer_size: 53 ----------
00:13:09.307 - ---------- run=1620, buffer_size: 53 ----------
00:13:11.855 - ---------- run=1621, buffer_size: 54 ----------
00:13:14.223 - ---------- run=1622, buffer_size: 53 ----------
00:13:16.640 - ---------- run=1623, buffer_size: 52 ----------
00:13:19.589 - ---------- run=1624, buffer_size: 52 ----------
00:13:21.983 - ---------- run=1625, buffer_size: 53 ----------
00:13:24.300 - ---------- run=1626, buffer_size: 52 ----------
00:13:26.774 - ---------- run=1627, buffer_size: 52 ----------
00:13:29.369 - ---------- run=1628, buffer_size: 52 ----------
00:13:31.593 - ---------- run=1629, buffer_size: 53 ----------
00:13:33.769 - ---------- run=1630, buffer_size: 52 ----------
00:13:36.134 - ---------- run=1631, buffer_size: 54 ----------
00:13:38.455 - ---------- run=1632, buffer_size: 53 ----------
00:13:40.970 - ---------- run=1633, buffer_size: 53 ----------
00:13:43.402 - ---------- run=1634, buffer_size: 53 ----------
00:13:45.771 - ---------- run=1635, buffer_size: 51 ----------
00:13:48.142 - ---------- run=1636, buffer_size: 52 ----------
00:13:50.625 - ---------- run=1637, buffer_size: 53 ----------
00:13:53.227 - ---------- run=1638, buffer_size: 52 ----------
00:13:55.767 - ---------- run=1639, buffer_size: 53 ----------
00:13:58.066 - ---------- run=1640, buffer_size: 52 ----------
00:14:00.431 - ---------- run=1641, buffer_size: 53 ----------
00:14:03.174 - ---------- run=1642, buffer_size: 53 ----------
00:14:05.597 - ---------- run=1643, buffer_size: 53 ----------
00:14:08.145 - ---------- run=1644, buffer_size: 54 ----------
00:14:10.328 - ---------- run=1645, buffer_size: 53 ----------
00:14:12.817 - ---------- run=1646, buffer_size: 54 ----------
00:14:15.313 - ---------- run=1647, buffer_size: 53 ----------
00:14:17.876 - ---------- run=1648, buffer_size: 54 ----------
00:14:20.359 - ---------- run=1649, buffer_size: 53 ----------
00:14:22.641 - ---------- run=1650, buffer_size: 52 ----------
00:14:24.838 - ---------- run=1651, buffer_size: 53 ----------
00:14:27.489 - ---------- run=1652, buffer_size: 54 ----------
00:14:30.299 - ---------- run=1653, buffer_size: 53 ----------
00:14:32.719 - ---------- run=1654, buffer_size: 52 ----------
00:14:34.878 - ---------- run=1655, buffer_size: 53 ----------
00:14:37.250 - ---------- run=1656, buffer_size: 54 ----------
00:14:39.684 - ---------- run=1657, buffer_size: 54 ----------
00:14:41.801 - ---------- run=1658, buffer_size: 52 ----------
00:14:44.332 - ---------- run=1659, buffer_size: 54 ----------
00:14:46.302 - ---------- run=1660, buffer_size: 52 ----------
00:14:48.859 - ---------- run=1661, buffer_size: 52 ----------
00:14:51.256 - ---------- run=1662, buffer_size: 52 ----------
00:14:53.702 - ---------- run=1663, buffer_size: 52 ----------
00:14:55.819 - ---------- run=1664, buffer_size: 53 ----------
00:14:58.265 - ---------- run=1665, buffer_size: 53 ----------
00:15:00.498 - ---------- run=1666, buffer_size: 52 ----------
00:15:02.858 - ---------- run=1667, buffer_size: 53 ----------
00:15:05.337 - ---------- run=1668, buffer_size: 53 ----------
00:15:07.473 - ---------- run=1669, buffer_size: 53 ----------
00:15:09.711 - ---------- run=1670, buffer_size: 53 ----------
00:15:12.404 - ---------- run=1671, buffer_size: 54 ----------
00:15:14.859 - ---------- run=1672, buffer_size: 52 ----------
00:15:17.322 - ---------- run=1673, buffer_size: 53 ----------
00:15:19.499 - ---------- run=1674, buffer_size: 52 ----------
00:15:21.569 - ---------- run=1675, buffer_size: 52 ----------
00:15:23.894 - ---------- run=1676, buffer_size: 53 ----------
00:15:26.144 - ---------- run=1677, buffer_size: 52 ----------
00:15:28.621 - ---------- run=1678, buffer_size: 53 ----------
00:15:30.974 - ---------- run=1679, buffer_size: 52 ----------
00:15:33.467 - ---------- run=1680, buffer_size: 54 ----------
00:15:36.407 - ---------- run=1681, buffer_size: 53 ----------
00:15:38.848 - ---------- run=1682, buffer_size: 53 ----------
00:15:41.117 - ---------- run=1683, buffer_size: 53 ----------
00:15:43.481 - ---------- run=1684, buffer_size: 53 ----------
00:15:46.375 - ---------- run=1685, buffer_size: 52 ----------
00:15:48.653 - ---------- run=1686, buffer_size: 53 ----------
00:15:51.226 - ---------- run=1687, buffer_size: 55 ----------
00:15:54.299 - ---------- run=1688, buffer_size: 53 ----------
00:15:56.497 - ---------- run=1689, buffer_size: 53 ----------
00:15:58.593 - ---------- run=1690, buffer_size: 52 ----------
00:16:00.764 - ---------- run=1691, buffer_size: 52 ----------
00:16:03.110 - ---------- run=1692, buffer_size: 53 ----------
00:16:05.767 - ---------- run=1693, buffer_size: 52 ----------
00:16:08.239 - ---------- run=1694, buffer_size: 54 ----------
00:16:10.911 - ---------- run=1695, buffer_size: 54 ----------
00:16:13.407 - ---------- run=1696, buffer_size: 54 ----------
00:16:15.983 - ---------- run=1697, buffer_size: 53 ----------
00:16:18.795 - ---------- run=1698, buffer_size: 52 ----------
00:16:21.258 - ---------- run=1699, buffer_size: 52 ----------
00:16:23.461 - ---------- run=1700, buffer_size: 52 ----------
00:16:25.799 - ---------- run=1701, buffer_size: 52 ----------
00:16:28.251 - ---------- run=1702, buffer_size: 53 ----------
00:16:30.637 - ---------- run=1703, buffer_size: 56 ----------
00:16:33.090 - ---------- run=1704, buffer_size: 54 ----------
00:16:35.285 - ---------- run=1705, buffer_size: 53 ----------
00:16:37.633 - ---------- run=1706, buffer_size: 52 ----------
00:16:40.242 - ---------- run=1707, buffer_size: 54 ----------
00:16:42.784 - ---------- run=1708, buffer_size: 52 ----------
00:16:45.183 - ---------- run=1709, buffer_size: 53 ----------
00:16:48.244 - ---------- run=1710, buffer_size: 53 ----------
00:16:50.687 - ---------- run=1711, buffer_size: 53 ----------
00:16:53.243 - ---------- run=1712, buffer_size: 53 ----------
00:16:55.695 - ---------- run=1713, buffer_size: 52 ----------
00:16:58.411 - ---------- run=1714, buffer_size: 53 ----------
00:17:00.873 - ---------- run=1715, buffer_size: 51 ----------
00:17:03.671 - ---------- run=1716, buffer_size: 52 ----------
00:17:06.191 - ---------- run=1717, buffer_size: 51 ----------
00:17:08.238 - ---------- run=1718, buffer_size: 52 ----------
00:17:10.306 - ---------- run=1719, buffer_size: 53 ----------
00:17:12.706 - ---------- run=1720, buffer_size: 54 ----------
00:17:15.003 - ---------- run=1721, buffer_size: 53 ----------
00:17:17.323 - ---------- run=1722, buffer_size: 52 ----------
00:17:19.849 - ---------- run=1723, buffer_size: 54 ----------
00:17:21.992 - ---------- run=1724, buffer_size: 52 ----------
00:17:24.464 - ---------- run=1725, buffer_size: 53 ----------
00:17:26.826 - ---------- run=1726, buffer_size: 52 ----------
00:17:29.047 - ---------- run=1727, buffer_size: 51 ----------
00:17:31.485 - ---------- run=1728, buffer_size: 52 ----------
00:17:33.658 - ---------- run=1729, buffer_size: 53 ----------
00:17:35.959 - ---------- run=1730, buffer_size: 52 ----------
00:17:38.585 - ---------- run=1731, buffer_size: 54 ----------
00:17:40.883 - ---------- run=1732, buffer_size: 54 ----------
00:17:43.164 - ---------- run=1733, buffer_size: 52 ----------
00:17:45.465 - ---------- run=1734, buffer_size: 52 ----------
00:17:48.107 - ---------- run=1735, buffer_size: 52 ----------
00:17:50.360 - ---------- run=1736, buffer_size: 52 ----------
00:17:52.486 - ---------- run=1737, buffer_size: 56 ----------
00:17:54.943 - ---------- run=1738, buffer_size: 51 ----------
00:17:57.284 - ---------- run=1739, buffer_size: 52 ----------
00:17:59.867 - ---------- run=1740, buffer_size: 52 ----------
00:18:02.754 - ---------- run=1741, buffer_size: 53 ----------
00:18:05.535 - ---------- run=1742, buffer_size: 53 ----------
00:18:07.878 - ---------- run=1743, buffer_size: 53 ----------
00:18:10.026 - ---------- run=1744, buffer_size: 52 ----------
00:18:12.246 - ---------- run=1745, buffer_size: 53 ----------
00:18:14.546 - ---------- run=1746, buffer_size: 52 ----------
00:18:16.911 - ---------- run=1747, buffer_size: 52 ----------
00:18:19.256 - ---------- run=1748, buffer_size: 52 ----------
00:18:21.602 - ---------- run=1749, buffer_size: 54 ----------
00:18:24.044 - ---------- run=1750, buffer_size: 54 ----------
00:18:26.718 - ---------- run=1751, buffer_size: 52 ----------
00:18:29.197 - ---------- run=1752, buffer_size: 53 ----------
00:18:32.017 - ---------- run=1753, buffer_size: 54 ----------
00:18:34.125 - ---------- run=1754, buffer_size: 54 ----------
00:18:36.656 - ---------- run=1755, buffer_size: 52 ----------
00:18:39.245 - ---------- run=1756, buffer_size: 54 ----------
00:18:41.820 - ---------- run=1757, buffer_size: 54 ----------
00:18:44.052 - ---------- run=1758, buffer_size: 54 ----------
00:18:46.474 - ---------- run=1759, buffer_size: 52 ----------
00:18:49.041 - ---------- run=1760, buffer_size: 53 ----------
00:18:51.266 - ---------- run=1761, buffer_size: 52 ----------
00:18:53.729 - ---------- run=1762, buffer_size: 52 ----------
00:18:56.128 - ---------- run=1763, buffer_size: 53 ----------
00:18:58.029 - ---------- run=1764, buffer_size: 52 ----------
00:19:00.461 - ---------- run=1765, buffer_size: 54 ----------
00:19:02.943 - ---------- run=1766, buffer_size: 53 ----------
00:19:05.510 - ---------- run=1767, buffer_size: 52 ----------
00:19:07.986 - ---------- run=1768, buffer_size: 53 ----------
00:19:10.253 - ---------- run=1769, buffer_size: 52 ----------
00:19:12.882 - ---------- run=1770, buffer_size: 52 ----------
00:19:15.371 - ---------- run=1771, buffer_size: 53 ----------
00:19:18.032 - ---------- run=1772, buffer_size: 53 ----------
00:19:20.452 - ---------- run=1773, buffer_size: 52 ----------
00:19:22.622 - ---------- run=1774, buffer_size: 52 ----------
00:19:25.206 - ---------- run=1775, buffer_size: 53 ----------
00:19:27.334 - ---------- run=1776, buffer_size: 52 ----------
00:19:30.068 - ---------- run=1777, buffer_size: 54 ----------
00:19:32.376 - ---------- run=1778, buffer_size: 52 ----------
00:19:34.538 - ---------- run=1779, buffer_size: 52 ----------
00:19:36.722 - ---------- run=1780, buffer_size: 53 ----------
00:19:39.376 - ---------- run=1781, buffer_size: 53 ----------
00:19:41.945 - ---------- run=1782, buffer_size: 53 ----------
00:19:44.198 - ---------- run=1783, buffer_size: 56 ----------
00:19:46.744 - ---------- run=1784, buffer_size: 53 ----------
00:19:49.165 - ---------- run=1785, buffer_size: 52 ----------
00:19:51.517 - ---------- run=1786, buffer_size: 53 ----------
00:19:53.969 - ---------- run=1787, buffer_size: 52 ----------
00:19:56.587 - ---------- run=1788, buffer_size: 53 ----------
00:19:59.175 - ---------- run=1789, buffer_size: 55 ----------
00:20:01.696 - ---------- run=1790, buffer_size: 53 ----------
00:20:04.220 - ---------- run=1791, buffer_size: 54 ----------
00:20:06.413 - ---------- run=1792, buffer_size: 52 ----------
00:20:08.658 - ---------- run=1793, buffer_size: 52 ----------
00:20:10.836 - ---------- run=1794, buffer_size: 53 ----------
00:20:13.394 - ---------- run=1795, buffer_size: 54 ----------
00:20:15.670 - ---------- run=1796, buffer_size: 52 ----------
00:20:18.324 - ---------- run=1797, buffer_size: 52 ----------
00:20:20.672 - ---------- run=1798, buffer_size: 54 ----------
00:20:22.798 - ---------- run=1799, buffer_size: 52 ----------
00:20:25.060 - ---------- run=1800, buffer_size: 53 ----------
00:20:27.659 - ---------- run=1801, buffer_size: 54 ----------
00:20:30.036 - ---------- run=1802, buffer_size: 52 ----------
00:20:32.382 - ---------- run=1803, buffer_size: 53 ----------
00:20:35.052 - ---------- run=1804, buffer_size: 53 ----------
00:20:37.446 - ---------- run=1805, buffer_size: 52 ----------
00:20:40.051 - ---------- run=1806, buffer_size: 54 ----------
00:20:42.400 - ---------- run=1807, buffer_size: 54 ----------
00:20:44.926 - ---------- run=1808, buffer_size: 53 ----------
00:20:47.684 - ---------- run=1809, buffer_size: 52 ----------
00:20:50.195 - ---------- run=1810, buffer_size: 52 ----------
00:20:52.828 - ---------- run=1811, buffer_size: 55 ----------
00:20:54.988 - ---------- run=1812, buffer_size: 53 ----------
00:20:57.706 - ---------- run=1813, buffer_size: 53 ----------
00:21:00.170 - ---------- run=1814, buffer_size: 53 ----------
00:21:02.315 - ---------- run=1815, buffer_size: 53 ----------
00:21:04.486 - ---------- run=1816, buffer_size: 52 ----------
00:21:06.539 - ---------- run=1817, buffer_size: 52 ----------
00:21:08.712 - ---------- run=1818, buffer_size: 52 ----------
00:21:10.931 - ---------- run=1819, buffer_size: 53 ----------
00:21:13.569 - ---------- run=1820, buffer_size: 53 ----------
00:21:15.609 - ---------- run=1821, buffer_size: 51 ----------
00:21:18.012 - ---------- run=1822, buffer_size: 53 ----------
00:21:21.004 - ---------- run=1823, buffer_size: 53 ----------
00:21:23.113 - ---------- run=1824, buffer_size: 52 ----------
00:21:25.436 - ---------- run=1825, buffer_size: 53 ----------
00:21:28.098 - ---------- run=1826, buffer_size: 55 ----------
00:21:30.458 - ---------- run=1827, buffer_size: 53 ----------
00:21:32.684 - ---------- run=1828, buffer_size: 54 ----------
00:21:35.033 - ---------- run=1829, buffer_size: 52 ----------
00:21:37.143 - ---------- run=1830, buffer_size: 52 ----------
00:21:39.967 - ---------- run=1831, buffer_size: 53 ----------
