16:17:09.430 - ---------- run=301, count=167 ----------
16:17:13.155 - ---------- run=302, count=169 ----------
16:17:16.179 - ---------- run=303, count=137 ----------
16:17:19.614 - ---------- run=304, count=156 ----------
16:17:20.654 - ---------- run=305, count=47 ----------
16:17:24.035 - ---------- run=306, count=153 ----------
16:17:27.303 - ---------- run=307, count=149 ----------
16:17:31.065 - ---------- run=308, count=170 ----------
16:17:34.794 - ---------- run=309, count=170 ----------
16:17:37.861 - ---------- run=310, count=139 ----------
16:17:40.789 - ---------- run=311, count=133 ----------
16:17:44.252 - ---------- run=312, count=157 ----------
16:17:46.231 - ---------- run=313, count=90 ----------
16:17:49.852 - ---------- run=314, count=164 ----------
16:17:53.093 - ---------- run=315, count=147 ----------
16:17:57.009 - ---------- run=316, count=178 ----------
16:18:00.496 - ---------- run=317, count=159 ----------
16:18:04.168 - ---------- run=318, count=166 ----------
16:18:07.473 - ---------- run=319, count=150 ----------
16:18:11.392 - ---------- run=320, count=178 ----------
16:18:14.885 - ---------- run=321, count=159 ----------
16:18:18.439 - ---------- run=322, count=161 ----------
16:18:22.268 - ---------- run=323, count=174 ----------
16:18:25.441 - ---------- run=324, count=144 ----------
16:18:29.394 - ---------- run=325, count=180 ----------
16:18:29.769 - ---------- run=326, count=17 ----------
16:18:33.140 - ---------- run=327, count=153 ----------
16:18:36.211 - ---------- run=328, count=140 ----------
16:18:39.709 - ---------- run=329, count=159 ----------
16:18:43.554 - ---------- run=330, count=175 ----------
16:18:47.247 - ---------- run=331, count=168 ----------
16:18:50.903 - ---------- run=332, count=166 ----------
16:18:54.035 - ---------- run=333, count=142 ----------
16:18:58.242 - ---------- run=334, count=191 ----------
16:19:01.050 - ---------- run=335, count=128 ----------
16:19:04.513 - ---------- run=336, count=158 ----------
16:19:07.990 - ---------- run=337, count=158 ----------
16:19:11.800 - ---------- run=338, count=173 ----------
16:19:15.136 - ---------- run=339, count=152 ----------
16:19:18.239 - ---------- run=340, count=141 ----------
16:19:21.999 - ---------- run=341, count=171 ----------
16:19:24.105 - ---------- run=342, count=96 ----------
16:19:28.546 - ---------- run=343, count=202 ----------
16:19:32.204 - ---------- run=344, count=166 ----------
16:19:35.581 - ---------- run=345, count=154 ----------
16:19:39.244 - ---------- run=346, count=166 ----------
16:19:42.928 - ---------- run=347, count=168 ----------
16:19:46.422 - ---------- run=348, count=159 ----------
16:19:50.787 - ---------- run=349, count=198 ----------
16:19:53.786 - ---------- run=350, count=137 ----------
16:19:57.049 - ---------- run=351, count=148 ----------
16:20:00.554 - ---------- run=352, count=160 ----------
16:20:03.751 - ---------- run=353, count=145 ----------
16:20:06.704 - ---------- run=354, count=134 ----------
16:20:10.045 - ---------- run=355, count=152 ----------
16:20:13.364 - ---------- run=356, count=152 ----------
16:20:16.947 - ---------- run=357, count=163 ----------
16:20:20.260 - ---------- run=358, count=150 ----------
16:20:23.495 - ---------- run=359, count=147 ----------
16:20:27.488 - ---------- run=360, count=182 ----------
16:20:31.190 - ---------- run=361, count=169 ----------
16:20:34.160 - ---------- run=362, count=135 ----------
16:20:37.902 - ---------- run=363, count=170 ----------
16:20:41.070 - ---------- run=364, count=144 ----------
16:20:44.961 - ---------- run=365, count=177 ----------
16:20:48.495 - ---------- run=366, count=161 ----------
16:20:52.281 - ---------- run=367, count=172 ----------
16:20:55.478 - ---------- run=368, count=145 ----------
16:20:59.301 - ---------- run=369, count=175 ----------
16:21:00.208 - ---------- run=370, count=41 ----------
16:21:03.866 - ---------- run=371, count=166 ----------
16:21:08.569 - ---------- run=372, count=214 ----------
16:21:11.902 - ---------- run=373, count=152 ----------
16:21:15.886 - ---------- run=374, count=181 ----------
16:21:18.997 - ---------- run=375, count=141 ----------
16:21:20.197 - ---------- run=376, count=55 ----------
16:21:23.922 - ---------- run=377, count=170 ----------
16:21:26.945 - ---------- run=378, count=137 ----------
16:21:30.541 - ---------- run=379, count=164 ----------
16:21:34.498 - ---------- run=380, count=180 ----------
16:21:37.933 - ---------- run=381, count=156 ----------
16:21:41.594 - ---------- run=382, count=166 ----------
16:21:44.886 - ---------- run=383, count=150 ----------
16:21:48.426 - ---------- run=384, count=162 ----------
16:21:51.805 - ---------- run=385, count=153 ----------
16:21:55.421 - ---------- run=386, count=164 ----------
16:21:58.832 - ---------- run=387, count=156 ----------
16:22:02.703 - ---------- run=388, count=176 ----------
16:22:06.216 - ---------- run=389, count=159 ----------
16:22:09.618 - ---------- run=390, count=155 ----------
16:22:13.596 - ---------- run=391, count=181 ----------
16:22:17.614 - ---------- run=392, count=183 ----------
16:22:20.856 - ---------- run=393, count=147 ----------
16:22:24.295 - ---------- run=394, count=157 ----------
16:22:27.560 - ---------- run=395, count=148 ----------
16:22:31.374 - ---------- run=396, count=174 ----------
16:22:34.864 - ---------- run=397, count=159 ----------
16:22:37.982 - ---------- run=398, count=142 ----------
16:22:41.008 - ---------- run=399, count=138 ----------
16:22:44.413 - ---------- run=400, count=155 ----------
16:22:48.026 - ---------- run=401, count=164 ----------
16:22:51.089 - ---------- run=402, count=139 ----------
16:22:54.625 - ---------- run=403, count=161 ----------
16:22:57.681 - ---------- run=404, count=139 ----------
16:23:01.139 - ---------- run=405, count=158 ----------
16:23:05.536 - ---------- run=406, count=200 ----------
16:23:08.608 - ---------- run=407, count=139 ----------
16:23:13.649 - ---------- run=408, count=230 ----------
16:23:17.813 - ---------- run=409, count=189 ----------
16:23:21.713 - ---------- run=410, count=178 ----------
16:23:24.801 - ---------- run=411, count=140 ----------
16:23:28.085 - ---------- run=412, count=150 ----------
16:23:31.432 - ---------- run=413, count=152 ----------
16:23:34.263 - ---------- run=414, count=129 ----------
16:23:38.057 - ---------- run=415, count=172 ----------
16:23:40.813 - ---------- run=416, count=125 ----------
16:23:44.058 - ---------- run=417, count=148 ----------
16:23:47.617 - ---------- run=418, count=162 ----------
16:23:50.575 - ---------- run=419, count=135 ----------
16:23:53.958 - ---------- run=420, count=154 ----------
16:23:57.473 - ---------- run=421, count=160 ----------
16:24:00.870 - ---------- run=422, count=155 ----------
16:24:01.580 - ---------- run=423, count=32 ----------
16:24:05.332 - ---------- run=424, count=171 ----------
16:24:08.912 - ---------- run=425, count=162 ----------
16:24:09.235 - ---------- run=426, count=15 ----------
16:24:12.246 - ---------- run=427, count=137 ----------
16:24:15.359 - ---------- run=428, count=142 ----------
16:24:18.799 - ---------- run=429, count=156 ----------
16:24:22.972 - ---------- run=430, count=190 ----------
16:24:26.099 - ---------- run=431, count=142 ----------
16:24:29.599 - ---------- run=432, count=159 ----------
16:24:33.601 - ---------- run=433, count=183 ----------
16:24:37.451 - ---------- run=434, count=175 ----------
16:24:38.358 - ---------- run=435, count=41 ----------
16:24:41.525 - ---------- run=436, count=144 ----------
16:24:44.470 - ---------- run=437, count=134 ----------
16:24:47.795 - ---------- run=438, count=151 ----------
16:24:51.233 - ---------- run=439, count=157 ----------
16:24:54.504 - ---------- run=440, count=149 ----------
16:24:57.505 - ---------- run=441, count=136 ----------
16:25:00.807 - ---------- run=442, count=150 ----------
16:25:04.681 - ---------- run=443, count=177 ----------
16:25:07.708 - ---------- run=444, count=137 ----------
16:25:10.770 - ---------- run=445, count=138 ----------
16:25:11.614 - ---------- run=446, count=39 ----------
16:25:14.838 - ---------- run=447, count=146 ----------
16:25:17.716 - ---------- run=448, count=131 ----------
16:25:21.031 - ---------- run=449, count=151 ----------
16:25:24.443 - ---------- run=450, count=155 ----------
16:25:27.701 - ---------- run=451, count=149 ----------
16:25:31.243 - ---------- run=452, count=161 ----------
16:25:35.654 - ---------- run=453, count=201 ----------
16:25:39.770 - ---------- run=454, count=187 ----------
16:25:42.945 - ---------- run=455, count=144 ----------
16:25:46.298 - ---------- run=456, count=153 ----------
16:25:49.294 - ---------- run=457, count=136 ----------
16:25:49.913 - ---------- run=458, count=28 ----------
16:25:53.818 - ---------- run=459, count=178 ----------
16:25:57.485 - ---------- run=460, count=166 ----------
16:26:00.429 - ---------- run=461, count=135 ----------
16:26:03.472 - ---------- run=462, count=138 ----------
16:26:07.307 - ---------- run=463, count=174 ----------
16:26:11.545 - ---------- run=464, count=193 ----------
16:26:14.879 - ---------- run=465, count=152 ----------
16:26:18.250 - ---------- run=466, count=153 ----------
16:26:21.968 - ---------- run=467, count=169 ----------
16:26:25.326 - ---------- run=468, count=152 ----------
16:26:28.357 - ---------- run=469, count=138 ----------
16:26:32.448 - ---------- run=470, count=186 ----------
16:26:35.796 - ---------- run=471, count=152 ----------
16:26:39.794 - ---------- run=472, count=182 ----------
16:26:43.264 - ---------- run=473, count=158 ----------
16:26:47.376 - ---------- run=474, count=186 ----------
16:26:50.937 - ---------- run=475, count=162 ----------
16:26:54.578 - ---------- run=476, count=166 ----------
16:26:58.645 - ---------- run=477, count=185 ----------
16:27:01.794 - ---------- run=478, count=143 ----------
16:27:05.344 - ---------- run=479, count=161 ----------
16:27:08.306 - ---------- run=480, count=134 ----------
16:27:11.778 - ---------- run=481, count=158 ----------
16:27:15.286 - ---------- run=482, count=160 ----------
16:27:19.088 - ---------- run=483, count=172 ----------
16:27:19.586 - ---------- run=484, count=23 ----------
16:27:24.302 - ---------- run=485, count=214 ----------
16:27:27.479 - ---------- run=486, count=145 ----------
16:27:30.665 - ---------- run=487, count=144 ----------
16:27:34.160 - ---------- run=488, count=159 ----------
16:27:37.645 - ---------- run=489, count=159 ----------
16:27:38.045 - ---------- run=490, count=18 ----------
16:27:41.282 - ---------- run=491, count=147 ----------
16:27:45.192 - ---------- run=492, count=178 ----------
16:27:48.609 - ---------- run=493, count=155 ----------
16:27:51.695 - ---------- run=494, count=140 ----------
16:27:55.277 - ---------- run=495, count=163 ----------
16:27:58.667 - ---------- run=496, count=154 ----------
16:28:01.976 - ---------- run=497, count=151 ----------
16:28:02.470 - ---------- run=498, count=22 ----------
16:28:05.641 - ---------- run=499, count=144 ----------
16:28:09.028 - ---------- run=500, count=154 ----------
16:28:12.928 - ---------- run=501, count=177 ----------
16:28:16.299 - ---------- run=502, count=153 ----------
16:28:19.771 - ---------- run=503, count=158 ----------
16:28:23.659 - ---------- run=504, count=177 ----------
16:28:27.388 - ---------- run=505, count=169 ----------
16:28:30.635 - ---------- run=506, count=148 ----------
16:28:33.224 - ---------- run=507, count=118 ----------
16:28:36.788 - ---------- run=508, count=161 ----------
16:28:40.689 - ---------- run=509, count=178 ----------
16:28:41.641 - ---------- run=510, count=43 ----------
16:28:45.086 - ---------- run=511, count=157 ----------
16:28:45.358 - ---------- run=512, count=12 ----------
16:28:49.288 - ---------- run=513, count=179 ----------
16:28:53.298 - ---------- run=514, count=182 ----------
16:28:56.542 - ---------- run=515, count=148 ----------
16:29:00.489 - ---------- run=516, count=179 ----------
16:29:03.345 - ---------- run=517, count=130 ----------
16:29:06.440 - ---------- run=518, count=141 ----------
16:29:09.703 - ---------- run=519, count=148 ----------
16:29:12.728 - ---------- run=520, count=138 ----------
16:29:15.740 - ---------- run=521, count=137 ----------
16:29:19.007 - ---------- run=522, count=148 ----------
16:29:22.327 - ---------- run=523, count=151 ----------
16:29:24.992 - ---------- run=524, count=121 ----------
16:29:28.074 - ---------- run=525, count=140 ----------
16:29:31.229 - ---------- run=526, count=143 ----------
16:29:34.987 - ---------- run=527, count=171 ----------
16:29:38.110 - ---------- run=528, count=142 ----------
16:29:41.502 - ---------- run=529, count=154 ----------
16:29:44.743 - ---------- run=530, count=147 ----------
16:29:48.208 - ---------- run=531, count=158 ----------
16:29:51.252 - ---------- run=532, count=138 ----------
16:29:54.610 - ---------- run=533, count=153 ----------
16:29:58.113 - ---------- run=534, count=159 ----------
16:30:01.272 - ---------- run=535, count=143 ----------
16:30:04.863 - ---------- run=536, count=164 ----------
16:30:07.725 - ---------- run=537, count=130 ----------
16:30:11.401 - ---------- run=538, count=167 ----------
16:30:14.654 - ---------- run=539, count=148 ----------
16:30:19.096 - ---------- run=540, count=202 ----------
16:30:22.470 - ---------- run=541, count=153 ----------
16:30:26.119 - ---------- run=542, count=166 ----------
16:30:29.188 - ---------- run=543, count=139 ----------
16:30:32.428 - ---------- run=544, count=148 ----------
16:30:36.187 - ---------- run=545, count=172 ----------
16:30:39.371 - ---------- run=546, count=145 ----------
16:30:43.232 - ---------- run=547, count=175 ----------
16:30:43.706 - ---------- run=548, count=22 ----------
16:30:47.483 - ---------- run=549, count=172 ----------
16:30:51.154 - ---------- run=550, count=167 ----------
16:30:53.884 - ---------- run=551, count=124 ----------
16:30:57.014 - ---------- run=552, count=142 ----------
16:31:00.491 - ---------- run=553, count=158 ----------
16:31:03.998 - ---------- run=554, count=160 ----------
16:31:07.280 - ---------- run=555, count=149 ----------
16:31:10.545 - ---------- run=556, count=149 ----------
16:31:14.430 - ---------- run=557, count=177 ----------
16:31:17.418 - ---------- run=558, count=136 ----------
