05:16:38.457 - ---------- run=0, buffer_size: 51 ----------
06:29:43.003 - ---------- run=1832, buffer_size: 53 ----------
06:29:45.494 - ---------- run=1833, buffer_size: 53 ----------
06:29:47.824 - ---------- run=1834, buffer_size: 55 ----------
06:29:50.323 - ---------- run=1835, buffer_size: 53 ----------
06:29:52.806 - ---------- run=1836, buffer_size: 53 ----------
06:29:54.835 - ---------- run=1837, buffer_size: 52 ----------
06:29:57.124 - ---------- run=1838, buffer_size: 55 ----------
06:29:59.843 - ---------- run=1839, buffer_size: 52 ----------
06:30:02.256 - ---------- run=1840, buffer_size: 52 ----------
06:30:04.208 - ---------- run=1841, buffer_size: 53 ----------
06:30:06.640 - ---------- run=1842, buffer_size: 53 ----------
06:30:08.930 - ---------- run=1843, buffer_size: 51 ----------
06:30:11.146 - ---------- run=1844, buffer_size: 54 ----------
06:30:14.162 - ---------- run=1845, buffer_size: 51 ----------
06:30:16.568 - ---------- run=1846, buffer_size: 52 ----------
06:30:19.251 - ---------- run=1847, buffer_size: 53 ----------
06:30:21.440 - ---------- run=1848, buffer_size: 52 ----------
06:30:23.929 - ---------- run=1849, buffer_size: 53 ----------
06:30:26.135 - ---------- run=1850, buffer_size: 52 ----------
06:30:28.514 - ---------- run=1851, buffer_size: 53 ----------
06:30:30.732 - ---------- run=1852, buffer_size: 53 ----------
06:30:32.980 - ---------- run=1853, buffer_size: 53 ----------
06:30:35.087 - ---------- run=1854, buffer_size: 52 ----------
06:30:37.606 - ---------- run=1855, buffer_size: 53 ----------
06:30:39.844 - ---------- run=1856, buffer_size: 53 ----------
06:30:42.176 - ---------- run=1857, buffer_size: 55 ----------
06:30:44.844 - ---------- run=1858, buffer_size: 55 ----------
06:30:47.477 - ---------- run=1859, buffer_size: 52 ----------
06:30:49.894 - ---------- run=1860, buffer_size: 54 ----------
06:30:52.080 - ---------- run=1861, buffer_size: 53 ----------
06:30:54.661 - ---------- run=1862, buffer_size: 53 ----------
06:30:56.654 - ---------- run=1863, buffer_size: 53 ----------
06:30:58.600 - ---------- run=1864, buffer_size: 52 ----------
06:31:00.795 - ---------- run=1865, buffer_size: 54 ----------
06:31:03.118 - ---------- run=1866, buffer_size: 53 ----------
06:31:05.427 - ---------- run=1867, buffer_size: 53 ----------
06:31:07.997 - ---------- run=1868, buffer_size: 52 ----------
06:31:10.085 - ---------- run=1869, buffer_size: 52 ----------
06:31:12.817 - ---------- run=1870, buffer_size: 55 ----------
06:31:15.465 - ---------- run=1871, buffer_size: 54 ----------
06:31:17.637 - ---------- run=1872, buffer_size: 52 ----------
06:31:20.284 - ---------- run=1873, buffer_size: 54 ----------
06:31:22.494 - ---------- run=1874, buffer_size: 54 ----------
06:31:25.063 - ---------- run=1875, buffer_size: 53 ----------
06:31:27.507 - ---------- run=1876, buffer_size: 53 ----------
06:31:30.248 - ---------- run=1877, buffer_size: 55 ----------
06:31:32.567 - ---------- run=1878, buffer_size: 52 ----------
06:31:35.039 - ---------- run=1879, buffer_size: 52 ----------
06:31:37.435 - ---------- run=1880, buffer_size: 52 ----------
06:31:40.117 - ---------- run=1881, buffer_size: 56 ----------
06:31:42.499 - ---------- run=1882, buffer_size: 54 ----------
06:31:44.803 - ---------- run=1883, buffer_size: 52 ----------
06:31:47.174 - ---------- run=1884, buffer_size: 54 ----------
06:31:49.686 - ---------- run=1885, buffer_size: 52 ----------
06:31:51.981 - ---------- run=1886, buffer_size: 53 ----------
06:31:54.237 - ---------- run=1887, buffer_size: 54 ----------
06:31:56.286 - ---------- run=1888, buffer_size: 54 ----------
06:31:58.737 - ---------- run=1889, buffer_size: 53 ----------
06:32:01.160 - ---------- run=1890, buffer_size: 54 ----------
06:32:03.681 - ---------- run=1891, buffer_size: 52 ----------
06:32:05.953 - ---------- run=1892, buffer_size: 53 ----------
06:32:08.178 - ---------- run=1893, buffer_size: 53 ----------
06:32:10.551 - ---------- run=1894, buffer_size: 52 ----------
06:32:12.821 - ---------- run=1895, buffer_size: 51 ----------
06:32:15.322 - ---------- run=1896, buffer_size: 53 ----------
06:32:17.696 - ---------- run=1897, buffer_size: 52 ----------
06:32:20.041 - ---------- run=1898, buffer_size: 53 ----------
06:32:22.443 - ---------- run=1899, buffer_size: 52 ----------
06:32:24.956 - ---------- run=1900, buffer_size: 56 ----------
06:32:27.036 - ---------- run=1901, buffer_size: 53 ----------
06:32:29.081 - ---------- run=1902, buffer_size: 52 ----------
06:32:31.532 - ---------- run=1903, buffer_size: 52 ----------
06:32:33.876 - ---------- run=1904, buffer_size: 52 ----------
06:32:36.368 - ---------- run=1905, buffer_size: 52 ----------
06:32:38.692 - ---------- run=1906, buffer_size: 53 ----------
06:32:41.098 - ---------- run=1907, buffer_size: 53 ----------
06:32:43.575 - ---------- run=1908, buffer_size: 52 ----------
06:32:46.197 - ---------- run=1909, buffer_size: 52 ----------
06:32:48.491 - ---------- run=1910, buffer_size: 52 ----------
06:32:50.727 - ---------- run=1911, buffer_size: 54 ----------
06:32:53.080 - ---------- run=1912, buffer_size: 53 ----------
06:32:55.265 - ---------- run=1913, buffer_size: 52 ----------
06:32:57.519 - ---------- run=1914, buffer_size: 53 ----------
06:32:59.929 - ---------- run=1915, buffer_size: 53 ----------
06:33:02.468 - ---------- run=1916, buffer_size: 52 ----------
06:33:05.216 - ---------- run=1917, buffer_size: 53 ----------
06:33:07.827 - ---------- run=1918, buffer_size: 54 ----------
06:33:10.027 - ---------- run=1919, buffer_size: 52 ----------
06:33:12.148 - ---------- run=1920, buffer_size: 53 ----------
06:33:14.629 - ---------- run=1921, buffer_size: 52 ----------
06:33:16.905 - ---------- run=1922, buffer_size: 51 ----------
06:33:19.144 - ---------- run=1923, buffer_size: 54 ----------
06:33:21.405 - ---------- run=1924, buffer_size: 54 ----------
06:33:23.844 - ---------- run=1925, buffer_size: 54 ----------
06:33:26.392 - ---------- run=1926, buffer_size: 53 ----------
06:33:28.873 - ---------- run=1927, buffer_size: 53 ----------
06:33:31.445 - ---------- run=1928, buffer_size: 53 ----------
06:33:33.852 - ---------- run=1929, buffer_size: 51 ----------
06:33:36.380 - ---------- run=1930, buffer_size: 53 ----------
06:33:38.881 - ---------- run=1931, buffer_size: 54 ----------
06:33:41.320 - ---------- run=1932, buffer_size: 53 ----------
06:33:43.870 - ---------- run=1933, buffer_size: 54 ----------
06:33:46.063 - ---------- run=1934, buffer_size: 52 ----------
06:33:48.407 - ---------- run=1935, buffer_size: 57 ----------
06:33:50.959 - ---------- run=1936, buffer_size: 52 ----------
06:33:53.688 - ---------- run=1937, buffer_size: 58 ----------
06:33:56.071 - ---------- run=1938, buffer_size: 52 ----------
06:33:58.574 - ---------- run=1939, buffer_size: 53 ----------
06:34:00.678 - ---------- run=1940, buffer_size: 52 ----------
06:34:03.219 - ---------- run=1941, buffer_size: 51 ----------
06:34:05.287 - ---------- run=1942, buffer_size: 53 ----------
06:34:07.456 - ---------- run=1943, buffer_size: 57 ----------
06:34:09.756 - ---------- run=1944, buffer_size: 51 ----------
06:34:12.000 - ---------- run=1945, buffer_size: 51 ----------
06:34:14.197 - ---------- run=1946, buffer_size: 51 ----------
06:34:16.619 - ---------- run=1947, buffer_size: 52 ----------
06:34:18.900 - ---------- run=1948, buffer_size: 52 ----------
06:34:21.259 - ---------- run=1949, buffer_size: 53 ----------
06:34:23.453 - ---------- run=1950, buffer_size: 53 ----------
06:34:25.997 - ---------- run=1951, buffer_size: 52 ----------
06:34:28.416 - ---------- run=1952, buffer_size: 52 ----------
06:34:30.776 - ---------- run=1953, buffer_size: 54 ----------
06:34:32.886 - ---------- run=1954, buffer_size: 52 ----------
06:34:35.324 - ---------- run=1955, buffer_size: 54 ----------
06:34:37.654 - ---------- run=1956, buffer_size: 53 ----------
06:34:39.772 - ---------- run=1957, buffer_size: 52 ----------
06:34:41.901 - ---------- run=1958, buffer_size: 53 ----------
06:34:44.199 - ---------- run=1959, buffer_size: 53 ----------
06:34:46.959 - ---------- run=1960, buffer_size: 52 ----------
06:34:48.985 - ---------- run=1961, buffer_size: 54 ----------
06:34:51.467 - ---------- run=1962, buffer_size: 53 ----------
06:34:53.743 - ---------- run=1963, buffer_size: 52 ----------
06:34:56.835 - ---------- run=1964, buffer_size: 55 ----------
06:34:59.452 - ---------- run=1965, buffer_size: 54 ----------
06:35:02.113 - ---------- run=1966, buffer_size: 52 ----------
06:35:04.212 - ---------- run=1967, buffer_size: 52 ----------
06:35:06.862 - ---------- run=1968, buffer_size: 53 ----------
06:35:09.294 - ---------- run=1969, buffer_size: 55 ----------
06:35:12.210 - ---------- run=1970, buffer_size: 52 ----------
06:35:14.587 - ---------- run=1971, buffer_size: 54 ----------
06:35:16.905 - ---------- run=1972, buffer_size: 52 ----------
06:35:19.369 - ---------- run=1973, buffer_size: 54 ----------
06:35:21.798 - ---------- run=1974, buffer_size: 53 ----------
06:35:24.298 - ---------- run=1975, buffer_size: 52 ----------
06:35:27.024 - ---------- run=1976, buffer_size: 53 ----------
06:35:29.337 - ---------- run=1977, buffer_size: 55 ----------
06:35:31.605 - ---------- run=1978, buffer_size: 53 ----------
06:35:33.793 - ---------- run=1979, buffer_size: 54 ----------
06:35:36.394 - ---------- run=1980, buffer_size: 53 ----------
06:35:38.860 - ---------- run=1981, buffer_size: 55 ----------
06:35:41.691 - ---------- run=1982, buffer_size: 53 ----------
06:35:44.142 - ---------- run=1983, buffer_size: 53 ----------
06:35:46.612 - ---------- run=1984, buffer_size: 53 ----------
06:35:48.684 - ---------- run=1985, buffer_size: 53 ----------
06:35:50.903 - ---------- run=1986, buffer_size: 52 ----------
06:35:53.039 - ---------- run=1987, buffer_size: 53 ----------
06:35:55.189 - ---------- run=1988, buffer_size: 53 ----------
06:35:57.324 - ---------- run=1989, buffer_size: 52 ----------
06:35:59.563 - ---------- run=1990, buffer_size: 53 ----------
06:36:02.025 - ---------- run=1991, buffer_size: 53 ----------
06:36:04.595 - ---------- run=1992, buffer_size: 54 ----------
06:36:07.107 - ---------- run=1993, buffer_size: 56 ----------
06:36:09.644 - ---------- run=1994, buffer_size: 53 ----------
06:36:12.310 - ---------- run=1995, buffer_size: 53 ----------
06:36:14.675 - ---------- run=1996, buffer_size: 55 ----------
06:36:16.911 - ---------- run=1997, buffer_size: 53 ----------
06:36:19.592 - ---------- run=1998, buffer_size: 52 ----------
06:36:22.319 - ---------- run=1999, buffer_size: 54 ----------
06:36:22.320 - *********** All runs finished ***********
