21:46:23.652 - ---------- run=0, buffer_size: 51 ----------
23:01:16.268 - ---------- run=1832, buffer_size: 55 ----------
23:01:18.698 - ---------- run=1833, buffer_size: 53 ----------
23:01:21.078 - ---------- run=1834, buffer_size: 53 ----------
23:01:23.419 - ---------- run=1835, buffer_size: 54 ----------
23:01:26.339 - ---------- run=1836, buffer_size: 55 ----------
23:01:28.972 - ---------- run=1837, buffer_size: 54 ----------
23:01:31.201 - ---------- run=1838, buffer_size: 53 ----------
23:01:33.748 - ---------- run=1839, buffer_size: 54 ----------
23:01:36.282 - ---------- run=1840, buffer_size: 53 ----------
23:01:38.889 - ---------- run=1841, buffer_size: 53 ----------
23:01:41.072 - ---------- run=1842, buffer_size: 54 ----------
23:01:42.980 - ---------- run=1843, buffer_size: 53 ----------
23:01:46.028 - ---------- run=1844, buffer_size: 54 ----------
23:01:48.594 - ---------- run=1845, buffer_size: 55 ----------
23:01:51.118 - ---------- run=1846, buffer_size: 55 ----------
23:01:53.902 - ---------- run=1847, buffer_size: 53 ----------
23:01:56.215 - ---------- run=1848, buffer_size: 52 ----------
23:01:58.625 - ---------- run=1849, buffer_size: 53 ----------
23:02:00.828 - ---------- run=1850, buffer_size: 56 ----------
23:02:03.332 - ---------- run=1851, buffer_size: 54 ----------
23:02:05.864 - ---------- run=1852, buffer_size: 56 ----------
23:02:08.926 - ---------- run=1853, buffer_size: 54 ----------
23:02:11.033 - ---------- run=1854, buffer_size: 54 ----------
23:02:13.551 - ---------- run=1855, buffer_size: 56 ----------
23:02:16.048 - ---------- run=1856, buffer_size: 54 ----------
23:02:18.524 - ---------- run=1857, buffer_size: 53 ----------
23:02:20.781 - ---------- run=1858, buffer_size: 53 ----------
23:02:23.064 - ---------- run=1859, buffer_size: 54 ----------
23:02:25.910 - ---------- run=1860, buffer_size: 53 ----------
23:02:28.326 - ---------- run=1861, buffer_size: 54 ----------
23:02:31.030 - ---------- run=1862, buffer_size: 54 ----------
23:02:33.670 - ---------- run=1863, buffer_size: 54 ----------
23:02:35.886 - ---------- run=1864, buffer_size: 52 ----------
23:02:38.389 - ---------- run=1865, buffer_size: 55 ----------
23:02:40.837 - ---------- run=1866, buffer_size: 57 ----------
23:02:43.655 - ---------- run=1867, buffer_size: 53 ----------
23:02:45.735 - ---------- run=1868, buffer_size: 53 ----------
23:02:48.316 - ---------- run=1869, buffer_size: 55 ----------
23:02:51.273 - ---------- run=1870, buffer_size: 53 ----------
23:02:53.755 - ---------- run=1871, buffer_size: 53 ----------
23:02:56.316 - ---------- run=1872, buffer_size: 53 ----------
23:02:58.728 - ---------- run=1873, buffer_size: 54 ----------
23:03:01.271 - ---------- run=1874, buffer_size: 53 ----------
23:03:04.183 - ---------- run=1875, buffer_size: 55 ----------
23:03:06.618 - ---------- run=1876, buffer_size: 53 ----------
23:03:09.186 - ---------- run=1877, buffer_size: 53 ----------
23:03:11.893 - ---------- run=1878, buffer_size: 52 ----------
23:03:14.417 - ---------- run=1879, buffer_size: 53 ----------
23:03:17.141 - ---------- run=1880, buffer_size: 54 ----------
23:03:19.809 - ---------- run=1881, buffer_size: 57 ----------
23:03:21.919 - ---------- run=1882, buffer_size: 54 ----------
23:03:24.203 - ---------- run=1883, buffer_size: 55 ----------
23:03:26.549 - ---------- run=1884, buffer_size: 54 ----------
23:03:28.780 - ---------- run=1885, buffer_size: 53 ----------
23:03:31.448 - ---------- run=1886, buffer_size: 53 ----------
23:03:33.923 - ---------- run=1887, buffer_size: 53 ----------
23:03:36.393 - ---------- run=1888, buffer_size: 56 ----------
23:03:38.926 - ---------- run=1889, buffer_size: 53 ----------
23:03:41.193 - ---------- run=1890, buffer_size: 54 ----------
23:03:43.399 - ---------- run=1891, buffer_size: 55 ----------
23:03:45.871 - ---------- run=1892, buffer_size: 53 ----------
23:03:48.419 - ---------- run=1893, buffer_size: 53 ----------
23:03:50.908 - ---------- run=1894, buffer_size: 55 ----------
23:03:53.702 - ---------- run=1895, buffer_size: 54 ----------
23:03:56.081 - ---------- run=1896, buffer_size: 54 ----------
23:03:58.864 - ---------- run=1897, buffer_size: 54 ----------
23:04:01.087 - ---------- run=1898, buffer_size: 54 ----------
23:04:03.126 - ---------- run=1899, buffer_size: 53 ----------
23:04:05.123 - ---------- run=1900, buffer_size: 53 ----------
23:04:08.064 - ---------- run=1901, buffer_size: 54 ----------
23:04:10.476 - ---------- run=1902, buffer_size: 54 ----------
23:04:12.894 - ---------- run=1903, buffer_size: 54 ----------
23:04:15.204 - ---------- run=1904, buffer_size: 55 ----------
23:04:17.622 - ---------- run=1905, buffer_size: 53 ----------
23:04:19.929 - ---------- run=1906, buffer_size: 54 ----------
23:04:22.233 - ---------- run=1907, buffer_size: 53 ----------
23:04:24.676 - ---------- run=1908, buffer_size: 55 ----------
23:04:26.778 - ---------- run=1909, buffer_size: 53 ----------
23:04:29.789 - ---------- run=1910, buffer_size: 54 ----------
23:04:32.094 - ---------- run=1911, buffer_size: 53 ----------
23:04:34.440 - ---------- run=1912, buffer_size: 54 ----------
23:04:36.525 - ---------- run=1913, buffer_size: 54 ----------
23:04:38.879 - ---------- run=1914, buffer_size: 55 ----------
23:04:41.500 - ---------- run=1915, buffer_size: 52 ----------
23:04:44.113 - ---------- run=1916, buffer_size: 53 ----------
23:04:46.637 - ---------- run=1917, buffer_size: 54 ----------
23:04:48.819 - ---------- run=1918, buffer_size: 54 ----------
23:04:51.209 - ---------- run=1919, buffer_size: 53 ----------
23:04:53.782 - ---------- run=1920, buffer_size: 55 ----------
23:04:55.999 - ---------- run=1921, buffer_size: 55 ----------
23:04:58.505 - ---------- run=1922, buffer_size: 53 ----------
23:05:01.135 - ---------- run=1923, buffer_size: 53 ----------
23:05:03.571 - ---------- run=1924, buffer_size: 55 ----------
23:05:06.058 - ---------- run=1925, buffer_size: 53 ----------
23:05:08.312 - ---------- run=1926, buffer_size: 53 ----------
23:05:11.104 - ---------- run=1927, buffer_size: 53 ----------
23:05:13.736 - ---------- run=1928, buffer_size: 54 ----------
23:05:16.073 - ---------- run=1929, buffer_size: 55 ----------
23:05:18.291 - ---------- run=1930, buffer_size: 54 ----------
23:05:20.544 - ---------- run=1931, buffer_size: 53 ----------
23:05:22.740 - ---------- run=1932, buffer_size: 53 ----------
23:05:25.533 - ---------- run=1933, buffer_size: 54 ----------
23:05:27.907 - ---------- run=1934, buffer_size: 53 ----------
23:05:30.159 - ---------- run=1935, buffer_size: 54 ----------
23:05:32.663 - ---------- run=1936, buffer_size: 54 ----------
23:05:35.320 - ---------- run=1937, buffer_size: 54 ----------
23:05:37.681 - ---------- run=1938, buffer_size: 55 ----------
23:05:39.735 - ---------- run=1939, buffer_size: 54 ----------
23:05:42.098 - ---------- run=1940, buffer_size: 53 ----------
23:05:44.538 - ---------- run=1941, buffer_size: 55 ----------
23:05:46.999 - ---------- run=1942, buffer_size: 53 ----------
23:05:49.358 - ---------- run=1943, buffer_size: 52 ----------
23:05:51.580 - ---------- run=1944, buffer_size: 55 ----------
23:05:54.272 - ---------- run=1945, buffer_size: 53 ----------
23:05:56.688 - ---------- run=1946, buffer_size: 53 ----------
23:05:59.562 - ---------- run=1947, buffer_size: 56 ----------
23:06:01.987 - ---------- run=1948, buffer_size: 54 ----------
23:06:04.565 - ---------- run=1949, buffer_size: 54 ----------
23:06:07.117 - ---------- run=1950, buffer_size: 54 ----------
23:06:09.174 - ---------- run=1951, buffer_size: 53 ----------
23:06:11.808 - ---------- run=1952, buffer_size: 55 ----------
23:06:14.358 - ---------- run=1953, buffer_size: 54 ----------
23:06:16.547 - ---------- run=1954, buffer_size: 53 ----------
23:06:19.202 - ---------- run=1955, buffer_size: 53 ----------
23:06:21.402 - ---------- run=1956, buffer_size: 54 ----------
23:06:23.765 - ---------- run=1957, buffer_size: 55 ----------
23:06:25.818 - ---------- run=1958, buffer_size: 54 ----------
23:06:28.474 - ---------- run=1959, buffer_size: 53 ----------
23:06:30.927 - ---------- run=1960, buffer_size: 54 ----------
23:06:33.312 - ---------- run=1961, buffer_size: 54 ----------
23:06:36.005 - ---------- run=1962, buffer_size: 54 ----------
23:06:38.300 - ---------- run=1963, buffer_size: 52 ----------
23:06:40.470 - ---------- run=1964, buffer_size: 55 ----------
23:06:43.160 - ---------- run=1965, buffer_size: 53 ----------
23:06:45.858 - ---------- run=1966, buffer_size: 53 ----------
23:06:48.044 - ---------- run=1967, buffer_size: 53 ----------
23:06:50.293 - ---------- run=1968, buffer_size: 54 ----------
23:06:52.852 - ---------- run=1969, buffer_size: 54 ----------
23:06:55.254 - ---------- run=1970, buffer_size: 55 ----------
23:06:57.921 - ---------- run=1971, buffer_size: 56 ----------
23:07:00.154 - ---------- run=1972, buffer_size: 54 ----------
23:07:02.397 - ---------- run=1973, buffer_size: 54 ----------
23:07:05.045 - ---------- run=1974, buffer_size: 53 ----------
23:07:07.494 - ---------- run=1975, buffer_size: 55 ----------
23:07:09.654 - ---------- run=1976, buffer_size: 53 ----------
23:07:12.511 - ---------- run=1977, buffer_size: 53 ----------
23:07:15.346 - ---------- run=1978, buffer_size: 58 ----------
23:07:17.572 - ---------- run=1979, buffer_size: 54 ----------
23:07:20.140 - ---------- run=1980, buffer_size: 54 ----------
23:07:22.775 - ---------- run=1981, buffer_size: 54 ----------
23:07:25.666 - ---------- run=1982, buffer_size: 56 ----------
23:07:27.647 - ---------- run=1983, buffer_size: 53 ----------
23:07:30.531 - ---------- run=1984, buffer_size: 54 ----------
23:07:33.300 - ---------- run=1985, buffer_size: 53 ----------
23:07:35.920 - ---------- run=1986, buffer_size: 54 ----------
23:07:38.278 - ---------- run=1987, buffer_size: 53 ----------
23:07:41.071 - ---------- run=1988, buffer_size: 54 ----------
23:07:43.617 - ---------- run=1989, buffer_size: 53 ----------
23:07:45.908 - ---------- run=1990, buffer_size: 53 ----------
23:07:48.077 - ---------- run=1991, buffer_size: 54 ----------
23:07:50.317 - ---------- run=1992, buffer_size: 53 ----------
23:07:52.292 - ---------- run=1993, buffer_size: 52 ----------
23:07:54.286 - ---------- run=1994, buffer_size: 54 ----------
23:07:56.449 - ---------- run=1995, buffer_size: 54 ----------
23:07:58.940 - ---------- run=1996, buffer_size: 53 ----------
23:08:01.336 - ---------- run=1997, buffer_size: 54 ----------
23:08:03.751 - ---------- run=1998, buffer_size: 54 ----------
23:08:06.180 - ---------- run=1999, buffer_size: 53 ----------
23:08:06.181 - *********** All runs finished ***********
