02:08:24.758 - ---------- run=0, buffer_size: 50 ----------
03:21:40.928 - ---------- run=1832, buffer_size: 52 ----------
03:21:43.106 - ---------- run=1833, buffer_size: 52 ----------
03:21:45.519 - ---------- run=1834, buffer_size: 52 ----------
03:21:48.006 - ---------- run=1835, buffer_size: 52 ----------
03:21:50.044 - ---------- run=1836, buffer_size: 52 ----------
03:21:52.731 - ---------- run=1837, buffer_size: 53 ----------
03:21:55.167 - ---------- run=1838, buffer_size: 53 ----------
03:21:57.614 - ---------- run=1839, buffer_size: 56 ----------
03:21:59.810 - ---------- run=1840, buffer_size: 52 ----------
03:22:02.237 - ---------- run=1841, buffer_size: 53 ----------
03:22:04.769 - ---------- run=1842, buffer_size: 56 ----------
03:22:06.882 - ---------- run=1843, buffer_size: 53 ----------
03:22:09.041 - ---------- run=1844, buffer_size: 53 ----------
03:22:11.285 - ---------- run=1845, buffer_size: 55 ----------
03:22:13.644 - ---------- run=1846, buffer_size: 53 ----------
03:22:16.149 - ---------- run=1847, buffer_size: 54 ----------
03:22:18.024 - ---------- run=1848, buffer_size: 53 ----------
03:22:20.547 - ---------- run=1849, buffer_size: 52 ----------
03:22:22.995 - ---------- run=1850, buffer_size: 52 ----------
03:22:25.374 - ---------- run=1851, buffer_size: 53 ----------
03:22:27.627 - ---------- run=1852, buffer_size: 53 ----------
03:22:30.424 - ---------- run=1853, buffer_size: 52 ----------
03:22:32.758 - ---------- run=1854, buffer_size: 52 ----------
03:22:35.208 - ---------- run=1855, buffer_size: 54 ----------
03:22:37.585 - ---------- run=1856, buffer_size: 52 ----------
03:22:39.639 - ---------- run=1857, buffer_size: 52 ----------
03:22:41.802 - ---------- run=1858, buffer_size: 52 ----------
03:22:44.346 - ---------- run=1859, buffer_size: 52 ----------
03:22:47.328 - ---------- run=1860, buffer_size: 53 ----------
03:22:49.926 - ---------- run=1861, buffer_size: 52 ----------
03:22:52.280 - ---------- run=1862, buffer_size: 53 ----------
03:22:54.777 - ---------- run=1863, buffer_size: 52 ----------
03:22:57.312 - ---------- run=1864, buffer_size: 52 ----------
03:22:59.661 - ---------- run=1865, buffer_size: 53 ----------
03:23:01.845 - ---------- run=1866, buffer_size: 53 ----------
03:23:03.880 - ---------- run=1867, buffer_size: 53 ----------
03:23:05.999 - ---------- run=1868, buffer_size: 52 ----------
03:23:08.102 - ---------- run=1869, buffer_size: 52 ----------
03:23:10.637 - ---------- run=1870, buffer_size: 53 ----------
03:23:12.916 - ---------- run=1871, buffer_size: 52 ----------
03:23:14.944 - ---------- run=1872, buffer_size: 51 ----------
03:23:17.502 - ---------- run=1873, buffer_size: 53 ----------
03:23:19.915 - ---------- run=1874, buffer_size: 53 ----------
03:23:22.409 - ---------- run=1875, buffer_size: 52 ----------
03:23:24.556 - ---------- run=1876, buffer_size: 52 ----------
03:23:26.493 - ---------- run=1877, buffer_size: 52 ----------
03:23:28.688 - ---------- run=1878, buffer_size: 52 ----------
03:23:31.064 - ---------- run=1879, buffer_size: 53 ----------
03:23:33.392 - ---------- run=1880, buffer_size: 52 ----------
03:23:35.872 - ---------- run=1881, buffer_size: 53 ----------
03:23:38.789 - ---------- run=1882, buffer_size: 53 ----------
03:23:41.213 - ---------- run=1883, buffer_size: 52 ----------
03:23:43.721 - ---------- run=1884, buffer_size: 56 ----------
03:23:45.956 - ---------- run=1885, buffer_size: 54 ----------
03:23:48.290 - ---------- run=1886, buffer_size: 54 ----------
03:23:50.640 - ---------- run=1887, buffer_size: 52 ----------
03:23:53.325 - ---------- run=1888, buffer_size: 53 ----------
03:23:55.434 - ---------- run=1889, buffer_size: 53 ----------
03:23:57.750 - ---------- run=1890, buffer_size: 54 ----------
03:24:00.032 - ---------- run=1891, buffer_size: 53 ----------
03:24:02.407 - ---------- run=1892, buffer_size: 53 ----------
03:24:04.918 - ---------- run=1893, buffer_size: 53 ----------
03:24:07.310 - ---------- run=1894, buffer_size: 52 ----------
03:24:09.982 - ---------- run=1895, buffer_size: 52 ----------
03:24:12.388 - ---------- run=1896, buffer_size: 53 ----------
03:24:15.039 - ---------- run=1897, buffer_size: 51 ----------
03:24:17.446 - ---------- run=1898, buffer_size: 52 ----------
03:24:19.984 - ---------- run=1899, buffer_size: 54 ----------
03:24:22.542 - ---------- run=1900, buffer_size: 52 ----------
03:24:24.771 - ---------- run=1901, buffer_size: 52 ----------
03:24:27.028 - ---------- run=1902, buffer_size: 52 ----------
03:24:28.960 - ---------- run=1903, buffer_size: 53 ----------
03:24:31.422 - ---------- run=1904, buffer_size: 52 ----------
03:24:33.872 - ---------- run=1905, buffer_size: 51 ----------
03:24:36.101 - ---------- run=1906, buffer_size: 52 ----------
03:24:38.697 - ---------- run=1907, buffer_size: 54 ----------
03:24:40.923 - ---------- run=1908, buffer_size: 52 ----------
03:24:43.282 - ---------- run=1909, buffer_size: 52 ----------
03:24:45.863 - ---------- run=1910, buffer_size: 52 ----------
03:24:48.007 - ---------- run=1911, buffer_size: 52 ----------
03:24:49.873 - ---------- run=1912, buffer_size: 53 ----------
03:24:52.004 - ---------- run=1913, buffer_size: 52 ----------
03:24:54.633 - ---------- run=1914, buffer_size: 53 ----------
03:24:56.761 - ---------- run=1915, buffer_size: 51 ----------
03:24:58.832 - ---------- run=1916, buffer_size: 53 ----------
03:25:01.464 - ---------- run=1917, buffer_size: 51 ----------
03:25:04.150 - ---------- run=1918, buffer_size: 53 ----------
03:25:06.731 - ---------- run=1919, buffer_size: 52 ----------
03:25:09.268 - ---------- run=1920, buffer_size: 52 ----------
03:25:12.016 - ---------- run=1921, buffer_size: 53 ----------
03:25:14.165 - ---------- run=1922, buffer_size: 53 ----------
03:25:16.216 - ---------- run=1923, buffer_size: 52 ----------
03:25:18.679 - ---------- run=1924, buffer_size: 54 ----------
03:25:20.831 - ---------- run=1925, buffer_size: 53 ----------
03:25:23.451 - ---------- run=1926, buffer_size: 52 ----------
03:25:25.550 - ---------- run=1927, buffer_size: 52 ----------
03:25:27.853 - ---------- run=1928, buffer_size: 54 ----------
03:25:30.009 - ---------- run=1929, buffer_size: 52 ----------
03:25:32.388 - ---------- run=1930, buffer_size: 52 ----------
03:25:34.503 - ---------- run=1931, buffer_size: 53 ----------
03:25:37.065 - ---------- run=1932, buffer_size: 51 ----------
03:25:39.622 - ---------- run=1933, buffer_size: 54 ----------
03:25:42.242 - ---------- run=1934, buffer_size: 53 ----------
03:25:44.323 - ---------- run=1935, buffer_size: 53 ----------
03:25:46.814 - ---------- run=1936, buffer_size: 55 ----------
03:25:48.958 - ---------- run=1937, buffer_size: 53 ----------
03:25:51.178 - ---------- run=1938, buffer_size: 53 ----------
03:25:53.836 - ---------- run=1939, buffer_size: 53 ----------
03:25:56.343 - ---------- run=1940, buffer_size: 51 ----------
03:25:58.661 - ---------- run=1941, buffer_size: 53 ----------
03:26:00.903 - ---------- run=1942, buffer_size: 52 ----------
03:26:03.247 - ---------- run=1943, buffer_size: 53 ----------
03:26:05.232 - ---------- run=1944, buffer_size: 52 ----------
03:26:07.053 - ---------- run=1945, buffer_size: 52 ----------
03:26:09.617 - ---------- run=1946, buffer_size: 53 ----------
03:26:12.171 - ---------- run=1947, buffer_size: 52 ----------
03:26:14.570 - ---------- run=1948, buffer_size: 53 ----------
03:26:16.900 - ---------- run=1949, buffer_size: 53 ----------
03:26:19.251 - ---------- run=1950, buffer_size: 52 ----------
03:26:22.108 - ---------- run=1951, buffer_size: 54 ----------
03:26:24.166 - ---------- run=1952, buffer_size: 53 ----------
03:26:26.479 - ---------- run=1953, buffer_size: 53 ----------
03:26:29.123 - ---------- run=1954, buffer_size: 52 ----------
03:26:31.825 - ---------- run=1955, buffer_size: 53 ----------
03:26:34.183 - ---------- run=1956, buffer_size: 52 ----------
03:26:36.503 - ---------- run=1957, buffer_size: 54 ----------
03:26:38.747 - ---------- run=1958, buffer_size: 53 ----------
03:26:41.185 - ---------- run=1959, buffer_size: 53 ----------
03:26:43.549 - ---------- run=1960, buffer_size: 54 ----------
03:26:45.774 - ---------- run=1961, buffer_size: 53 ----------
03:26:48.169 - ---------- run=1962, buffer_size: 54 ----------
03:26:50.386 - ---------- run=1963, buffer_size: 53 ----------
03:26:52.896 - ---------- run=1964, buffer_size: 55 ----------
03:26:55.212 - ---------- run=1965, buffer_size: 52 ----------
03:26:57.784 - ---------- run=1966, buffer_size: 53 ----------
03:27:00.418 - ---------- run=1967, buffer_size: 54 ----------
03:27:02.679 - ---------- run=1968, buffer_size: 53 ----------
03:27:05.076 - ---------- run=1969, buffer_size: 53 ----------
03:27:07.386 - ---------- run=1970, buffer_size: 53 ----------
03:27:09.992 - ---------- run=1971, buffer_size: 53 ----------
03:27:12.146 - ---------- run=1972, buffer_size: 52 ----------
03:27:14.928 - ---------- run=1973, buffer_size: 54 ----------
03:27:17.486 - ---------- run=1974, buffer_size: 51 ----------
03:27:19.695 - ---------- run=1975, buffer_size: 53 ----------
03:27:22.066 - ---------- run=1976, buffer_size: 52 ----------
03:27:24.255 - ---------- run=1977, buffer_size: 54 ----------
03:27:26.571 - ---------- run=1978, buffer_size: 52 ----------
03:27:29.237 - ---------- run=1979, buffer_size: 53 ----------
03:27:31.966 - ---------- run=1980, buffer_size: 53 ----------
03:27:34.116 - ---------- run=1981, buffer_size: 53 ----------
03:27:36.401 - ---------- run=1982, buffer_size: 52 ----------
03:27:38.567 - ---------- run=1983, buffer_size: 52 ----------
03:27:41.096 - ---------- run=1984, buffer_size: 52 ----------
03:27:43.420 - ---------- run=1985, buffer_size: 55 ----------
03:27:46.298 - ---------- run=1986, buffer_size: 52 ----------
03:27:48.488 - ---------- run=1987, buffer_size: 52 ----------
03:27:50.997 - ---------- run=1988, buffer_size: 54 ----------
03:27:53.375 - ---------- run=1989, buffer_size: 52 ----------
03:27:55.722 - ---------- run=1990, buffer_size: 53 ----------
03:27:58.240 - ---------- run=1991, buffer_size: 56 ----------
03:28:00.767 - ---------- run=1992, buffer_size: 53 ----------
03:28:03.110 - ---------- run=1993, buffer_size: 53 ----------
03:28:05.637 - ---------- run=1994, buffer_size: 53 ----------
03:28:07.864 - ---------- run=1995, buffer_size: 52 ----------
03:28:10.347 - ---------- run=1996, buffer_size: 54 ----------
03:28:12.928 - ---------- run=1997, buffer_size: 53 ----------
03:28:15.326 - ---------- run=1998, buffer_size: 52 ----------
03:28:17.631 - ---------- run=1999, buffer_size: 52 ----------
03:28:17.632 - *********** All runs finished ***********
