01:38:19.625 - ---------- run=0, buffer_size: 50 ----------
02:51:46.933 - ---------- run=1832, buffer_size: 54 ----------
02:51:49.356 - ---------- run=1833, buffer_size: 53 ----------
02:51:51.414 - ---------- run=1834, buffer_size: 53 ----------
02:51:53.591 - ---------- run=1835, buffer_size: 52 ----------
02:51:56.392 - ---------- run=1836, buffer_size: 53 ----------
02:51:58.692 - ---------- run=1837, buffer_size: 53 ----------
02:52:01.220 - ---------- run=1838, buffer_size: 52 ----------
02:52:03.507 - ---------- run=1839, buffer_size: 52 ----------
02:52:06.373 - ---------- run=1840, buffer_size: 54 ----------
02:52:08.756 - ---------- run=1841, buffer_size: 55 ----------
02:52:11.236 - ---------- run=1842, buffer_size: 55 ----------
02:52:13.715 - ---------- run=1843, buffer_size: 53 ----------
02:52:15.937 - ---------- run=1844, buffer_size: 52 ----------
02:52:18.264 - ---------- run=1845, buffer_size: 53 ----------
02:52:20.696 - ---------- run=1846, buffer_size: 52 ----------
02:52:23.082 - ---------- run=1847, buffer_size: 53 ----------
02:52:25.658 - ---------- run=1848, buffer_size: 53 ----------
02:52:27.886 - ---------- run=1849, buffer_size: 53 ----------
02:52:30.357 - ---------- run=1850, buffer_size: 54 ----------
02:52:32.969 - ---------- run=1851, buffer_size: 54 ----------
02:52:35.195 - ---------- run=1852, buffer_size: 53 ----------
02:52:37.683 - ---------- run=1853, buffer_size: 53 ----------
02:52:40.003 - ---------- run=1854, buffer_size: 52 ----------
02:52:42.319 - ---------- run=1855, buffer_size: 52 ----------
02:52:44.573 - ---------- run=1856, buffer_size: 53 ----------
02:52:47.370 - ---------- run=1857, buffer_size: 52 ----------
02:52:50.056 - ---------- run=1858, buffer_size: 52 ----------
02:52:52.331 - ---------- run=1859, buffer_size: 54 ----------
02:52:55.114 - ---------- run=1860, buffer_size: 52 ----------
02:52:57.749 - ---------- run=1861, buffer_size: 54 ----------
02:53:00.099 - ---------- run=1862, buffer_size: 53 ----------
02:53:02.417 - ---------- run=1863, buffer_size: 52 ----------
02:53:04.523 - ---------- run=1864, buffer_size: 53 ----------
02:53:07.266 - ---------- run=1865, buffer_size: 52 ----------
02:53:09.673 - ---------- run=1866, buffer_size: 52 ----------
02:53:11.955 - ---------- run=1867, buffer_size: 53 ----------
02:53:14.233 - ---------- run=1868, buffer_size: 53 ----------
02:53:16.542 - ---------- run=1869, buffer_size: 52 ----------
02:53:18.938 - ---------- run=1870, buffer_size: 53 ----------
02:53:21.475 - ---------- run=1871, buffer_size: 52 ----------
02:53:24.119 - ---------- run=1872, buffer_size: 54 ----------
02:53:27.174 - ---------- run=1873, buffer_size: 54 ----------
02:53:29.710 - ---------- run=1874, buffer_size: 53 ----------
02:53:31.893 - ---------- run=1875, buffer_size: 53 ----------
02:53:34.113 - ---------- run=1876, buffer_size: 52 ----------
02:53:36.360 - ---------- run=1877, buffer_size: 52 ----------
02:53:39.079 - ---------- run=1878, buffer_size: 52 ----------
02:53:41.448 - ---------- run=1879, buffer_size: 52 ----------
02:53:43.556 - ---------- run=1880, buffer_size: 52 ----------
02:53:46.130 - ---------- run=1881, buffer_size: 51 ----------
02:53:48.489 - ---------- run=1882, buffer_size: 52 ----------
02:53:50.721 - ---------- run=1883, buffer_size: 51 ----------
02:53:53.241 - ---------- run=1884, buffer_size: 52 ----------
02:53:55.606 - ---------- run=1885, buffer_size: 54 ----------
02:53:57.854 - ---------- run=1886, buffer_size: 52 ----------
02:54:00.135 - ---------- run=1887, buffer_size: 52 ----------
02:54:02.461 - ---------- run=1888, buffer_size: 52 ----------
02:54:05.141 - ---------- run=1889, buffer_size: 54 ----------
02:54:07.151 - ---------- run=1890, buffer_size: 52 ----------
02:54:09.763 - ---------- run=1891, buffer_size: 53 ----------
02:54:12.695 - ---------- run=1892, buffer_size: 52 ----------
02:54:15.309 - ---------- run=1893, buffer_size: 52 ----------
02:54:17.499 - ---------- run=1894, buffer_size: 52 ----------
02:54:19.874 - ---------- run=1895, buffer_size: 52 ----------
02:54:22.551 - ---------- run=1896, buffer_size: 53 ----------
02:54:24.675 - ---------- run=1897, buffer_size: 53 ----------
02:54:27.086 - ---------- run=1898, buffer_size: 53 ----------
02:54:29.404 - ---------- run=1899, buffer_size: 54 ----------
02:54:31.454 - ---------- run=1900, buffer_size: 53 ----------
02:54:33.754 - ---------- run=1901, buffer_size: 51 ----------
02:54:35.961 - ---------- run=1902, buffer_size: 53 ----------
02:54:38.941 - ---------- run=1903, buffer_size: 54 ----------
02:54:41.042 - ---------- run=1904, buffer_size: 54 ----------
02:54:43.647 - ---------- run=1905, buffer_size: 53 ----------
02:54:45.944 - ---------- run=1906, buffer_size: 53 ----------
02:54:48.761 - ---------- run=1907, buffer_size: 55 ----------
02:54:51.122 - ---------- run=1908, buffer_size: 54 ----------
02:54:53.241 - ---------- run=1909, buffer_size: 52 ----------
02:54:55.404 - ---------- run=1910, buffer_size: 53 ----------
02:54:57.786 - ---------- run=1911, buffer_size: 53 ----------
02:55:00.111 - ---------- run=1912, buffer_size: 53 ----------
02:55:02.859 - ---------- run=1913, buffer_size: 54 ----------
02:55:05.190 - ---------- run=1914, buffer_size: 52 ----------
02:55:07.488 - ---------- run=1915, buffer_size: 52 ----------
02:55:10.571 - ---------- run=1916, buffer_size: 54 ----------
02:55:12.769 - ---------- run=1917, buffer_size: 53 ----------
02:55:14.813 - ---------- run=1918, buffer_size: 52 ----------
02:55:17.227 - ---------- run=1919, buffer_size: 53 ----------
02:55:19.463 - ---------- run=1920, buffer_size: 52 ----------
02:55:21.669 - ---------- run=1921, buffer_size: 52 ----------
02:55:24.034 - ---------- run=1922, buffer_size: 51 ----------
02:55:26.138 - ---------- run=1923, buffer_size: 53 ----------
02:55:28.427 - ---------- run=1924, buffer_size: 52 ----------
02:55:30.885 - ---------- run=1925, buffer_size: 52 ----------
02:55:33.269 - ---------- run=1926, buffer_size: 53 ----------
02:55:35.449 - ---------- run=1927, buffer_size: 52 ----------
02:55:37.933 - ---------- run=1928, buffer_size: 52 ----------
02:55:40.559 - ---------- run=1929, buffer_size: 54 ----------
02:55:42.911 - ---------- run=1930, buffer_size: 52 ----------
02:55:45.618 - ---------- run=1931, buffer_size: 52 ----------
02:55:47.804 - ---------- run=1932, buffer_size: 54 ----------
02:55:49.582 - ---------- run=1933, buffer_size: 53 ----------
02:55:51.801 - ---------- run=1934, buffer_size: 54 ----------
02:55:54.153 - ---------- run=1935, buffer_size: 52 ----------
02:55:56.498 - ---------- run=1936, buffer_size: 53 ----------
02:55:58.884 - ---------- run=1937, buffer_size: 53 ----------
02:56:01.418 - ---------- run=1938, buffer_size: 52 ----------
02:56:03.710 - ---------- run=1939, buffer_size: 51 ----------
02:56:05.809 - ---------- run=1940, buffer_size: 52 ----------
02:56:08.301 - ---------- run=1941, buffer_size: 51 ----------
02:56:10.601 - ---------- run=1942, buffer_size: 51 ----------
02:56:12.983 - ---------- run=1943, buffer_size: 52 ----------
02:56:15.459 - ---------- run=1944, buffer_size: 52 ----------
02:56:17.873 - ---------- run=1945, buffer_size: 51 ----------
02:56:19.975 - ---------- run=1946, buffer_size: 53 ----------
02:56:22.305 - ---------- run=1947, buffer_size: 52 ----------
02:56:24.438 - ---------- run=1948, buffer_size: 52 ----------
02:56:26.903 - ---------- run=1949, buffer_size: 51 ----------
02:56:29.501 - ---------- run=1950, buffer_size: 53 ----------
02:56:32.184 - ---------- run=1951, buffer_size: 54 ----------
02:56:34.220 - ---------- run=1952, buffer_size: 53 ----------
02:56:36.531 - ---------- run=1953, buffer_size: 53 ----------
02:56:38.911 - ---------- run=1954, buffer_size: 52 ----------
02:56:41.298 - ---------- run=1955, buffer_size: 52 ----------
02:56:43.492 - ---------- run=1956, buffer_size: 53 ----------
02:56:46.062 - ---------- run=1957, buffer_size: 52 ----------
02:56:48.556 - ---------- run=1958, buffer_size: 52 ----------
02:56:50.878 - ---------- run=1959, buffer_size: 52 ----------
02:56:53.277 - ---------- run=1960, buffer_size: 53 ----------
02:56:56.105 - ---------- run=1961, buffer_size: 52 ----------
02:56:58.574 - ---------- run=1962, buffer_size: 52 ----------
02:57:00.865 - ---------- run=1963, buffer_size: 53 ----------
02:57:03.142 - ---------- run=1964, buffer_size: 54 ----------
02:57:05.673 - ---------- run=1965, buffer_size: 53 ----------
02:57:07.914 - ---------- run=1966, buffer_size: 54 ----------
02:57:10.482 - ---------- run=1967, buffer_size: 52 ----------
02:57:12.774 - ---------- run=1968, buffer_size: 54 ----------
02:57:15.015 - ---------- run=1969, buffer_size: 52 ----------
02:57:17.540 - ---------- run=1970, buffer_size: 52 ----------
02:57:19.859 - ---------- run=1971, buffer_size: 53 ----------
02:57:22.424 - ---------- run=1972, buffer_size: 53 ----------
02:57:24.823 - ---------- run=1973, buffer_size: 53 ----------
02:57:27.168 - ---------- run=1974, buffer_size: 55 ----------
02:57:29.425 - ---------- run=1975, buffer_size: 52 ----------
02:57:31.905 - ---------- run=1976, buffer_size: 52 ----------
02:57:34.235 - ---------- run=1977, buffer_size: 52 ----------
02:57:36.301 - ---------- run=1978, buffer_size: 53 ----------
02:57:38.496 - ---------- run=1979, buffer_size: 52 ----------
02:57:41.267 - ---------- run=1980, buffer_size: 52 ----------
02:57:43.826 - ---------- run=1981, buffer_size: 54 ----------
02:57:45.856 - ---------- run=1982, buffer_size: 52 ----------
02:57:48.806 - ---------- run=1983, buffer_size: 54 ----------
02:57:50.758 - ---------- run=1984, buffer_size: 53 ----------
02:57:53.327 - ---------- run=1985, buffer_size: 53 ----------
02:57:55.787 - ---------- run=1986, buffer_size: 53 ----------
02:57:57.873 - ---------- run=1987, buffer_size: 52 ----------
02:58:00.309 - ---------- run=1988, buffer_size: 55 ----------
02:58:02.847 - ---------- run=1989, buffer_size: 52 ----------
02:58:05.150 - ---------- run=1990, buffer_size: 52 ----------
02:58:07.387 - ---------- run=1991, buffer_size: 51 ----------
02:58:10.222 - ---------- run=1992, buffer_size: 55 ----------
02:58:12.662 - ---------- run=1993, buffer_size: 52 ----------
02:58:14.952 - ---------- run=1994, buffer_size: 53 ----------
02:58:17.470 - ---------- run=1995, buffer_size: 52 ----------
02:58:19.492 - ---------- run=1996, buffer_size: 53 ----------
02:58:22.174 - ---------- run=1997, buffer_size: 52 ----------
02:58:24.528 - ---------- run=1998, buffer_size: 53 ----------
02:58:27.042 - ---------- run=1999, buffer_size: 56 ----------
02:58:27.043 - *********** All runs finished ***********
