00:46:55.169 - ---------- run=0, buffer_size: 51 ----------
01:43:06.039 - ---------- run=1382, buffer_size: 54 ----------
01:43:08.615 - ---------- run=1383, buffer_size: 53 ----------
01:43:10.640 - ---------- run=1384, buffer_size: 53 ----------
01:43:12.974 - ---------- run=1385, buffer_size: 55 ----------
01:43:15.108 - ---------- run=1386, buffer_size: 53 ----------
01:43:17.543 - ---------- run=1387, buffer_size: 53 ----------
01:43:19.923 - ---------- run=1388, buffer_size: 53 ----------
01:43:22.076 - ---------- run=1389, buffer_size: 52 ----------
01:43:24.883 - ---------- run=1390, buffer_size: 54 ----------
01:43:27.297 - ---------- run=1391, buffer_size: 54 ----------
01:43:29.648 - ---------- run=1392, buffer_size: 54 ----------
01:43:31.901 - ---------- run=1393, buffer_size: 52 ----------
01:43:34.065 - ---------- run=1394, buffer_size: 53 ----------
01:43:36.832 - ---------- run=1395, buffer_size: 52 ----------
01:43:39.060 - ---------- run=1396, buffer_size: 54 ----------
01:43:41.326 - ---------- run=1397, buffer_size: 52 ----------
01:43:43.764 - ---------- run=1398, buffer_size: 54 ----------
01:43:46.118 - ---------- run=1399, buffer_size: 55 ----------
01:43:48.392 - ---------- run=1400, buffer_size: 54 ----------
01:43:50.443 - ---------- run=1401, buffer_size: 56 ----------
01:43:53.002 - ---------- run=1402, buffer_size: 55 ----------
01:43:55.362 - ---------- run=1403, buffer_size: 53 ----------
01:43:57.495 - ---------- run=1404, buffer_size: 53 ----------
01:43:59.735 - ---------- run=1405, buffer_size: 55 ----------
01:44:01.871 - ---------- run=1406, buffer_size: 53 ----------
01:44:04.526 - ---------- run=1407, buffer_size: 53 ----------
01:44:07.402 - ---------- run=1408, buffer_size: 55 ----------
01:44:09.869 - ---------- run=1409, buffer_size: 53 ----------
01:44:12.197 - ---------- run=1410, buffer_size: 52 ----------
01:44:14.591 - ---------- run=1411, buffer_size: 54 ----------
01:44:17.349 - ---------- run=1412, buffer_size: 55 ----------
01:44:20.015 - ---------- run=1413, buffer_size: 54 ----------
01:44:22.378 - ---------- run=1414, buffer_size: 54 ----------
01:44:25.226 - ---------- run=1415, buffer_size: 57 ----------
01:44:27.695 - ---------- run=1416, buffer_size: 52 ----------
01:44:29.907 - ---------- run=1417, buffer_size: 53 ----------
01:44:32.284 - ---------- run=1418, buffer_size: 54 ----------
01:44:34.661 - ---------- run=1419, buffer_size: 53 ----------
01:44:37.371 - ---------- run=1420, buffer_size: 55 ----------
01:44:39.511 - ---------- run=1421, buffer_size: 54 ----------
01:44:42.052 - ---------- run=1422, buffer_size: 52 ----------
01:44:44.346 - ---------- run=1423, buffer_size: 55 ----------
01:44:47.049 - ---------- run=1424, buffer_size: 53 ----------
01:44:49.261 - ---------- run=1425, buffer_size: 53 ----------
01:44:51.834 - ---------- run=1426, buffer_size: 55 ----------
01:44:54.541 - ---------- run=1427, buffer_size: 53 ----------
01:44:56.914 - ---------- run=1428, buffer_size: 54 ----------
01:44:59.191 - ---------- run=1429, buffer_size: 54 ----------
01:45:01.545 - ---------- run=1430, buffer_size: 53 ----------
01:45:03.494 - ---------- run=1431, buffer_size: 52 ----------
01:45:05.572 - ---------- run=1432, buffer_size: 53 ----------
01:45:07.906 - ---------- run=1433, buffer_size: 53 ----------
01:45:10.756 - ---------- run=1434, buffer_size: 55 ----------
01:45:13.388 - ---------- run=1435, buffer_size: 54 ----------
01:45:15.869 - ---------- run=1436, buffer_size: 56 ----------
01:45:18.173 - ---------- run=1437, buffer_size: 53 ----------
01:45:20.377 - ---------- run=1438, buffer_size: 52 ----------
01:45:22.298 - ---------- run=1439, buffer_size: 52 ----------
01:45:24.987 - ---------- run=1440, buffer_size: 53 ----------
01:45:27.189 - ---------- run=1441, buffer_size: 54 ----------
01:45:29.644 - ---------- run=1442, buffer_size: 54 ----------
01:45:31.866 - ---------- run=1443, buffer_size: 53 ----------
01:45:34.197 - ---------- run=1444, buffer_size: 53 ----------
01:45:36.664 - ---------- run=1445, buffer_size: 54 ----------
01:45:39.264 - ---------- run=1446, buffer_size: 53 ----------
01:45:41.531 - ---------- run=1447, buffer_size: 54 ----------
01:45:43.834 - ---------- run=1448, buffer_size: 54 ----------
01:45:45.902 - ---------- run=1449, buffer_size: 52 ----------
01:45:47.911 - ---------- run=1450, buffer_size: 53 ----------
01:45:50.136 - ---------- run=1451, buffer_size: 54 ----------
01:45:53.230 - ---------- run=1452, buffer_size: 55 ----------
01:45:55.854 - ---------- run=1453, buffer_size: 54 ----------
01:45:58.771 - ---------- run=1454, buffer_size: 54 ----------
01:46:01.430 - ---------- run=1455, buffer_size: 55 ----------
01:46:03.277 - ---------- run=1456, buffer_size: 52 ----------
01:46:05.514 - ---------- run=1457, buffer_size: 55 ----------
01:46:08.145 - ---------- run=1458, buffer_size: 57 ----------
01:46:10.129 - ---------- run=1459, buffer_size: 54 ----------
01:46:12.555 - ---------- run=1460, buffer_size: 54 ----------
01:46:15.104 - ---------- run=1461, buffer_size: 53 ----------
01:46:17.638 - ---------- run=1462, buffer_size: 53 ----------
01:46:20.120 - ---------- run=1463, buffer_size: 53 ----------
01:46:22.808 - ---------- run=1464, buffer_size: 55 ----------
01:46:25.323 - ---------- run=1465, buffer_size: 55 ----------
01:46:27.862 - ---------- run=1466, buffer_size: 54 ----------
01:46:30.052 - ---------- run=1467, buffer_size: 53 ----------
01:46:32.310 - ---------- run=1468, buffer_size: 54 ----------
01:46:34.576 - ---------- run=1469, buffer_size: 53 ----------
01:46:36.900 - ---------- run=1470, buffer_size: 53 ----------
01:46:39.203 - ---------- run=1471, buffer_size: 55 ----------
01:46:41.643 - ---------- run=1472, buffer_size: 53 ----------
01:46:44.381 - ---------- run=1473, buffer_size: 53 ----------
01:46:46.769 - ---------- run=1474, buffer_size: 54 ----------
01:46:49.398 - ---------- run=1475, buffer_size: 55 ----------
01:46:51.959 - ---------- run=1476, buffer_size: 54 ----------
01:46:54.013 - ---------- run=1477, buffer_size: 52 ----------
01:46:56.554 - ---------- run=1478, buffer_size: 54 ----------
01:46:58.888 - ---------- run=1479, buffer_size: 54 ----------
01:47:01.491 - ---------- run=1480, buffer_size: 55 ----------
01:47:03.965 - ---------- run=1481, buffer_size: 53 ----------
01:47:06.213 - ---------- run=1482, buffer_size: 54 ----------
01:47:08.496 - ---------- run=1483, buffer_size: 54 ----------
01:47:11.147 - ---------- run=1484, buffer_size: 57 ----------
01:47:13.647 - ---------- run=1485, buffer_size: 54 ----------
01:47:16.025 - ---------- run=1486, buffer_size: 53 ----------
01:47:19.125 - ---------- run=1487, buffer_size: 56 ----------
01:47:21.837 - ---------- run=1488, buffer_size: 54 ----------
01:47:24.213 - ---------- run=1489, buffer_size: 53 ----------
01:47:26.332 - ---------- run=1490, buffer_size: 53 ----------
01:47:28.632 - ---------- run=1491, buffer_size: 52 ----------
01:47:30.966 - ---------- run=1492, buffer_size: 53 ----------
01:47:33.226 - ---------- run=1493, buffer_size: 54 ----------
01:47:36.005 - ---------- run=1494, buffer_size: 56 ----------
01:47:38.820 - ---------- run=1495, buffer_size: 55 ----------
01:47:41.091 - ---------- run=1496, buffer_size: 53 ----------
01:47:43.465 - ---------- run=1497, buffer_size: 54 ----------
01:47:45.783 - ---------- run=1498, buffer_size: 53 ----------
01:47:47.964 - ---------- run=1499, buffer_size: 53 ----------
01:47:50.631 - ---------- run=1500, buffer_size: 54 ----------
01:47:53.031 - ---------- run=1501, buffer_size: 55 ----------
01:47:55.447 - ---------- run=1502, buffer_size: 55 ----------
01:47:58.214 - ---------- run=1503, buffer_size: 53 ----------
01:48:00.696 - ---------- run=1504, buffer_size: 55 ----------
01:48:02.980 - ---------- run=1505, buffer_size: 54 ----------
01:48:05.329 - ---------- run=1506, buffer_size: 57 ----------
01:48:08.281 - ---------- run=1507, buffer_size: 56 ----------
01:48:10.527 - ---------- run=1508, buffer_size: 54 ----------
01:48:12.755 - ---------- run=1509, buffer_size: 52 ----------
01:48:14.687 - ---------- run=1510, buffer_size: 53 ----------
01:48:17.454 - ---------- run=1511, buffer_size: 54 ----------
01:48:19.708 - ---------- run=1512, buffer_size: 53 ----------
01:48:21.816 - ---------- run=1513, buffer_size: 53 ----------
01:48:24.078 - ---------- run=1514, buffer_size: 53 ----------
01:48:26.726 - ---------- run=1515, buffer_size: 55 ----------
01:48:28.980 - ---------- run=1516, buffer_size: 52 ----------
01:48:31.220 - ---------- run=1517, buffer_size: 53 ----------
01:48:33.266 - ---------- run=1518, buffer_size: 56 ----------
01:48:36.218 - ---------- run=1519, buffer_size: 54 ----------
01:48:38.498 - ---------- run=1520, buffer_size: 54 ----------
01:48:40.788 - ---------- run=1521, buffer_size: 54 ----------
01:48:43.352 - ---------- run=1522, buffer_size: 55 ----------
01:48:45.606 - ---------- run=1523, buffer_size: 53 ----------
01:48:48.149 - ---------- run=1524, buffer_size: 54 ----------
01:48:50.521 - ---------- run=1525, buffer_size: 55 ----------
01:48:52.719 - ---------- run=1526, buffer_size: 54 ----------
01:48:55.196 - ---------- run=1527, buffer_size: 53 ----------
01:48:57.202 - ---------- run=1528, buffer_size: 54 ----------
01:48:59.775 - ---------- run=1529, buffer_size: 54 ----------
01:49:02.081 - ---------- run=1530, buffer_size: 54 ----------
01:49:04.516 - ---------- run=1531, buffer_size: 53 ----------
01:49:07.117 - ---------- run=1532, buffer_size: 54 ----------
01:49:09.532 - ---------- run=1533, buffer_size: 54 ----------
01:49:11.770 - ---------- run=1534, buffer_size: 55 ----------
01:49:14.166 - ---------- run=1535, buffer_size: 52 ----------
01:49:16.600 - ---------- run=1536, buffer_size: 54 ----------
01:49:18.817 - ---------- run=1537, buffer_size: 53 ----------
01:49:21.089 - ---------- run=1538, buffer_size: 53 ----------
01:49:23.786 - ---------- run=1539, buffer_size: 55 ----------
01:49:26.647 - ---------- run=1540, buffer_size: 55 ----------
01:49:29.153 - ---------- run=1541, buffer_size: 56 ----------
01:49:31.498 - ---------- run=1542, buffer_size: 52 ----------
01:49:33.858 - ---------- run=1543, buffer_size: 52 ----------
01:49:36.184 - ---------- run=1544, buffer_size: 53 ----------
01:49:38.711 - ---------- run=1545, buffer_size: 55 ----------
01:49:41.095 - ---------- run=1546, buffer_size: 54 ----------
01:49:43.221 - ---------- run=1547, buffer_size: 56 ----------
01:49:45.427 - ---------- run=1548, buffer_size: 52 ----------
01:49:47.894 - ---------- run=1549, buffer_size: 54 ----------
01:49:50.459 - ---------- run=1550, buffer_size: 56 ----------
01:49:52.628 - ---------- run=1551, buffer_size: 53 ----------
01:49:54.847 - ---------- run=1552, buffer_size: 54 ----------
01:49:57.426 - ---------- run=1553, buffer_size: 53 ----------
01:49:59.684 - ---------- run=1554, buffer_size: 55 ----------
01:50:02.018 - ---------- run=1555, buffer_size: 54 ----------
01:50:04.627 - ---------- run=1556, buffer_size: 54 ----------
01:50:07.462 - ---------- run=1557, buffer_size: 54 ----------
01:50:10.021 - ---------- run=1558, buffer_size: 55 ----------
01:50:12.881 - ---------- run=1559, buffer_size: 53 ----------
01:50:15.274 - ---------- run=1560, buffer_size: 53 ----------
01:50:17.633 - ---------- run=1561, buffer_size: 53 ----------
01:50:20.412 - ---------- run=1562, buffer_size: 54 ----------
01:50:22.814 - ---------- run=1563, buffer_size: 53 ----------
01:50:25.447 - ---------- run=1564, buffer_size: 54 ----------
01:50:28.232 - ---------- run=1565, buffer_size: 55 ----------
01:50:30.385 - ---------- run=1566, buffer_size: 53 ----------
01:50:33.031 - ---------- run=1567, buffer_size: 55 ----------
01:50:35.410 - ---------- run=1568, buffer_size: 53 ----------
01:50:37.978 - ---------- run=1569, buffer_size: 55 ----------
01:50:40.417 - ---------- run=1570, buffer_size: 53 ----------
01:50:42.913 - ---------- run=1571, buffer_size: 53 ----------
01:50:44.984 - ---------- run=1572, buffer_size: 53 ----------
01:50:47.628 - ---------- run=1573, buffer_size: 55 ----------
01:50:50.505 - ---------- run=1574, buffer_size: 54 ----------
01:50:53.370 - ---------- run=1575, buffer_size: 57 ----------
01:50:56.235 - ---------- run=1576, buffer_size: 59 ----------
01:50:58.847 - ---------- run=1577, buffer_size: 55 ----------
01:51:01.142 - ---------- run=1578, buffer_size: 54 ----------
01:51:03.559 - ---------- run=1579, buffer_size: 54 ----------
01:51:06.133 - ---------- run=1580, buffer_size: 54 ----------
01:51:08.541 - ---------- run=1581, buffer_size: 54 ----------
01:51:10.829 - ---------- run=1582, buffer_size: 55 ----------
01:51:13.212 - ---------- run=1583, buffer_size: 52 ----------
01:51:15.802 - ---------- run=1584, buffer_size: 54 ----------
01:51:18.289 - ---------- run=1585, buffer_size: 56 ----------
01:51:20.801 - ---------- run=1586, buffer_size: 53 ----------
01:51:23.644 - ---------- run=1587, buffer_size: 57 ----------
01:51:26.276 - ---------- run=1588, buffer_size: 53 ----------
01:51:28.804 - ---------- run=1589, buffer_size: 54 ----------
01:51:31.222 - ---------- run=1590, buffer_size: 55 ----------
01:51:33.907 - ---------- run=1591, buffer_size: 54 ----------
01:51:36.617 - ---------- run=1592, buffer_size: 54 ----------
01:51:38.967 - ---------- run=1593, buffer_size: 53 ----------
01:51:41.455 - ---------- run=1594, buffer_size: 52 ----------
01:51:43.748 - ---------- run=1595, buffer_size: 52 ----------
01:51:46.369 - ---------- run=1596, buffer_size: 53 ----------
01:51:48.859 - ---------- run=1597, buffer_size: 54 ----------
01:51:51.081 - ---------- run=1598, buffer_size: 53 ----------
01:51:53.570 - ---------- run=1599, buffer_size: 54 ----------
01:51:56.586 - ---------- run=1600, buffer_size: 54 ----------
01:51:59.173 - ---------- run=1601, buffer_size: 53 ----------
01:52:01.742 - ---------- run=1602, buffer_size: 55 ----------
01:52:04.329 - ---------- run=1603, buffer_size: 53 ----------
01:52:06.391 - ---------- run=1604, buffer_size: 52 ----------
01:52:09.091 - ---------- run=1605, buffer_size: 54 ----------
01:52:11.442 - ---------- run=1606, buffer_size: 53 ----------
01:52:13.634 - ---------- run=1607, buffer_size: 53 ----------
01:52:16.060 - ---------- run=1608, buffer_size: 54 ----------
01:52:18.718 - ---------- run=1609, buffer_size: 54 ----------
01:52:20.743 - ---------- run=1610, buffer_size: 52 ----------
01:52:23.124 - ---------- run=1611, buffer_size: 53 ----------
01:52:25.411 - ---------- run=1612, buffer_size: 54 ----------
01:52:27.765 - ---------- run=1613, buffer_size: 53 ----------
01:52:29.926 - ---------- run=1614, buffer_size: 54 ----------
01:52:32.497 - ---------- run=1615, buffer_size: 53 ----------
01:52:34.484 - ---------- run=1616, buffer_size: 54 ----------
01:52:37.247 - ---------- run=1617, buffer_size: 53 ----------
01:52:40.327 - ---------- run=1618, buffer_size: 55 ----------
01:52:42.819 - ---------- run=1619, buffer_size: 53 ----------
01:52:45.127 - ---------- run=1620, buffer_size: 53 ----------
01:52:47.506 - ---------- run=1621, buffer_size: 53 ----------
01:52:49.775 - ---------- run=1622, buffer_size: 54 ----------
01:52:52.212 - ---------- run=1623, buffer_size: 55 ----------
01:52:54.486 - ---------- run=1624, buffer_size: 53 ----------
01:52:57.204 - ---------- run=1625, buffer_size: 55 ----------
01:52:59.727 - ---------- run=1626, buffer_size: 53 ----------
01:53:01.734 - ---------- run=1627, buffer_size: 53 ----------
01:53:04.257 - ---------- run=1628, buffer_size: 54 ----------
01:53:06.693 - ---------- run=1629, buffer_size: 55 ----------
01:53:08.932 - ---------- run=1630, buffer_size: 54 ----------
01:53:11.363 - ---------- run=1631, buffer_size: 53 ----------
01:53:14.000 - ---------- run=1632, buffer_size: 53 ----------
01:53:15.912 - ---------- run=1633, buffer_size: 53 ----------
01:53:18.787 - ---------- run=1634, buffer_size: 55 ----------
01:53:21.224 - ---------- run=1635, buffer_size: 55 ----------
01:53:23.882 - ---------- run=1636, buffer_size: 52 ----------
01:53:26.166 - ---------- run=1637, buffer_size: 54 ----------
01:53:28.796 - ---------- run=1638, buffer_size: 54 ----------
01:53:31.161 - ---------- run=1639, buffer_size: 55 ----------
01:53:33.729 - ---------- run=1640, buffer_size: 55 ----------
01:53:36.166 - ---------- run=1641, buffer_size: 57 ----------
01:53:38.655 - ---------- run=1642, buffer_size: 53 ----------
01:53:41.081 - ---------- run=1643, buffer_size: 54 ----------
01:53:43.607 - ---------- run=1644, buffer_size: 55 ----------
01:53:46.047 - ---------- run=1645, buffer_size: 53 ----------
01:53:48.508 - ---------- run=1646, buffer_size: 53 ----------
01:53:50.812 - ---------- run=1647, buffer_size: 54 ----------
01:53:53.331 - ---------- run=1648, buffer_size: 53 ----------
01:53:55.585 - ---------- run=1649, buffer_size: 53 ----------
01:53:57.847 - ---------- run=1650, buffer_size: 54 ----------
01:53:59.997 - ---------- run=1651, buffer_size: 55 ----------
01:54:03.053 - ---------- run=1652, buffer_size: 53 ----------
01:54:05.326 - ---------- run=1653, buffer_size: 57 ----------
01:54:07.680 - ---------- run=1654, buffer_size: 53 ----------
01:54:09.779 - ---------- run=1655, buffer_size: 53 ----------
01:54:12.569 - ---------- run=1656, buffer_size: 53 ----------
01:54:14.910 - ---------- run=1657, buffer_size: 54 ----------
01:54:17.213 - ---------- run=1658, buffer_size: 53 ----------
01:54:19.887 - ---------- run=1659, buffer_size: 55 ----------
01:54:22.424 - ---------- run=1660, buffer_size: 53 ----------
01:54:24.745 - ---------- run=1661, buffer_size: 54 ----------
01:54:27.300 - ---------- run=1662, buffer_size: 53 ----------
01:54:29.829 - ---------- run=1663, buffer_size: 53 ----------
01:54:32.450 - ---------- run=1664, buffer_size: 57 ----------
01:54:34.602 - ---------- run=1665, buffer_size: 53 ----------
01:54:37.291 - ---------- run=1666, buffer_size: 53 ----------
01:54:39.483 - ---------- run=1667, buffer_size: 53 ----------
01:54:42.083 - ---------- run=1668, buffer_size: 55 ----------
01:54:44.145 - ---------- run=1669, buffer_size: 52 ----------
01:54:46.354 - ---------- run=1670, buffer_size: 53 ----------
01:54:48.883 - ---------- run=1671, buffer_size: 57 ----------
01:54:51.547 - ---------- run=1672, buffer_size: 53 ----------
01:54:54.046 - ---------- run=1673, buffer_size: 52 ----------
01:54:56.362 - ---------- run=1674, buffer_size: 54 ----------
01:54:59.288 - ---------- run=1675, buffer_size: 55 ----------
01:55:01.967 - ---------- run=1676, buffer_size: 53 ----------
01:55:03.971 - ---------- run=1677, buffer_size: 53 ----------
01:55:06.585 - ---------- run=1678, buffer_size: 54 ----------
01:55:08.873 - ---------- run=1679, buffer_size: 57 ----------
01:55:11.420 - ---------- run=1680, buffer_size: 53 ----------
01:55:13.712 - ---------- run=1681, buffer_size: 53 ----------
01:55:15.932 - ---------- run=1682, buffer_size: 53 ----------
01:55:18.744 - ---------- run=1683, buffer_size: 56 ----------
01:55:21.107 - ---------- run=1684, buffer_size: 55 ----------
01:55:23.554 - ---------- run=1685, buffer_size: 54 ----------
01:55:26.316 - ---------- run=1686, buffer_size: 54 ----------
01:55:28.253 - ---------- run=1687, buffer_size: 53 ----------
01:55:30.887 - ---------- run=1688, buffer_size: 52 ----------
01:55:33.413 - ---------- run=1689, buffer_size: 53 ----------
01:55:35.654 - ---------- run=1690, buffer_size: 54 ----------
01:55:38.360 - ---------- run=1691, buffer_size: 58 ----------
01:55:40.783 - ---------- run=1692, buffer_size: 53 ----------
01:55:43.457 - ---------- run=1693, buffer_size: 53 ----------
01:55:45.754 - ---------- run=1694, buffer_size: 53 ----------
01:55:47.909 - ---------- run=1695, buffer_size: 53 ----------
01:55:50.288 - ---------- run=1696, buffer_size: 56 ----------
01:55:52.629 - ---------- run=1697, buffer_size: 55 ----------
01:55:55.443 - ---------- run=1698, buffer_size: 52 ----------
01:55:57.917 - ---------- run=1699, buffer_size: 53 ----------
01:56:00.704 - ---------- run=1700, buffer_size: 53 ----------
01:56:02.899 - ---------- run=1701, buffer_size: 53 ----------
01:56:05.305 - ---------- run=1702, buffer_size: 54 ----------
01:56:07.867 - ---------- run=1703, buffer_size: 52 ----------
01:56:10.800 - ---------- run=1704, buffer_size: 55 ----------
01:56:13.178 - ---------- run=1705, buffer_size: 53 ----------
01:56:15.506 - ---------- run=1706, buffer_size: 54 ----------
01:56:17.633 - ---------- run=1707, buffer_size: 53 ----------
01:56:20.274 - ---------- run=1708, buffer_size: 55 ----------
01:56:22.691 - ---------- run=1709, buffer_size: 55 ----------
01:56:25.442 - ---------- run=1710, buffer_size: 54 ----------
01:56:27.802 - ---------- run=1711, buffer_size: 52 ----------
01:56:29.843 - ---------- run=1712, buffer_size: 53 ----------
01:56:32.179 - ---------- run=1713, buffer_size: 54 ----------
01:56:35.025 - ---------- run=1714, buffer_size: 54 ----------
01:56:37.226 - ---------- run=1715, buffer_size: 53 ----------
01:56:39.694 - ---------- run=1716, buffer_size: 55 ----------
01:56:42.084 - ---------- run=1717, buffer_size: 56 ----------
01:56:44.288 - ---------- run=1718, buffer_size: 53 ----------
01:56:46.517 - ---------- run=1719, buffer_size: 52 ----------
01:56:48.772 - ---------- run=1720, buffer_size: 57 ----------
01:56:51.076 - ---------- run=1721, buffer_size: 54 ----------
01:56:53.194 - ---------- run=1722, buffer_size: 55 ----------
01:56:55.397 - ---------- run=1723, buffer_size: 54 ----------
01:56:57.591 - ---------- run=1724, buffer_size: 55 ----------
01:57:00.422 - ---------- run=1725, buffer_size: 55 ----------
01:57:02.732 - ---------- run=1726, buffer_size: 55 ----------
01:57:05.202 - ---------- run=1727, buffer_size: 55 ----------
01:57:07.881 - ---------- run=1728, buffer_size: 54 ----------
01:57:09.925 - ---------- run=1729, buffer_size: 54 ----------
01:57:12.379 - ---------- run=1730, buffer_size: 55 ----------
01:57:14.967 - ---------- run=1731, buffer_size: 56 ----------
01:57:17.517 - ---------- run=1732, buffer_size: 55 ----------
01:57:19.618 - ---------- run=1733, buffer_size: 52 ----------
01:57:22.246 - ---------- run=1734, buffer_size: 54 ----------
01:57:24.598 - ---------- run=1735, buffer_size: 53 ----------
01:57:26.778 - ---------- run=1736, buffer_size: 54 ----------
01:57:28.917 - ---------- run=1737, buffer_size: 55 ----------
01:57:31.391 - ---------- run=1738, buffer_size: 54 ----------
01:57:33.789 - ---------- run=1739, buffer_size: 53 ----------
01:57:35.990 - ---------- run=1740, buffer_size: 53 ----------
01:57:38.666 - ---------- run=1741, buffer_size: 53 ----------
01:57:41.162 - ---------- run=1742, buffer_size: 54 ----------
01:57:43.468 - ---------- run=1743, buffer_size: 55 ----------
01:57:45.944 - ---------- run=1744, buffer_size: 57 ----------
01:57:48.228 - ---------- run=1745, buffer_size: 55 ----------
01:57:50.578 - ---------- run=1746, buffer_size: 54 ----------
01:57:52.796 - ---------- run=1747, buffer_size: 53 ----------
01:57:54.794 - ---------- run=1748, buffer_size: 52 ----------
01:57:56.907 - ---------- run=1749, buffer_size: 53 ----------
01:57:59.546 - ---------- run=1750, buffer_size: 55 ----------
01:58:02.325 - ---------- run=1751, buffer_size: 55 ----------
01:58:05.035 - ---------- run=1752, buffer_size: 53 ----------
01:58:07.653 - ---------- run=1753, buffer_size: 54 ----------
01:58:09.940 - ---------- run=1754, buffer_size: 53 ----------
01:58:12.144 - ---------- run=1755, buffer_size: 53 ----------
01:58:14.773 - ---------- run=1756, buffer_size: 56 ----------
01:58:17.035 - ---------- run=1757, buffer_size: 53 ----------
01:58:19.603 - ---------- run=1758, buffer_size: 55 ----------
01:58:22.502 - ---------- run=1759, buffer_size: 54 ----------
01:58:25.837 - ---------- run=1760, buffer_size: 54 ----------
01:58:28.529 - ---------- run=1761, buffer_size: 53 ----------
01:58:31.345 - ---------- run=1762, buffer_size: 55 ----------
01:58:33.393 - ---------- run=1763, buffer_size: 53 ----------
01:58:35.439 - ---------- run=1764, buffer_size: 53 ----------
01:58:37.770 - ---------- run=1765, buffer_size: 53 ----------
01:58:39.969 - ---------- run=1766, buffer_size: 54 ----------
01:58:42.218 - ---------- run=1767, buffer_size: 53 ----------
01:58:44.700 - ---------- run=1768, buffer_size: 53 ----------
01:58:46.941 - ---------- run=1769, buffer_size: 53 ----------
01:58:49.076 - ---------- run=1770, buffer_size: 55 ----------
01:58:51.309 - ---------- run=1771, buffer_size: 54 ----------
01:58:53.894 - ---------- run=1772, buffer_size: 54 ----------
01:58:56.119 - ---------- run=1773, buffer_size: 53 ----------
01:58:58.676 - ---------- run=1774, buffer_size: 53 ----------
01:59:01.043 - ---------- run=1775, buffer_size: 54 ----------
01:59:03.573 - ---------- run=1776, buffer_size: 53 ----------
01:59:05.692 - ---------- run=1777, buffer_size: 53 ----------
01:59:08.392 - ---------- run=1778, buffer_size: 56 ----------
01:59:10.652 - ---------- run=1779, buffer_size: 55 ----------
01:59:13.184 - ---------- run=1780, buffer_size: 52 ----------
01:59:15.525 - ---------- run=1781, buffer_size: 53 ----------
01:59:17.846 - ---------- run=1782, buffer_size: 53 ----------
01:59:20.214 - ---------- run=1783, buffer_size: 52 ----------
01:59:22.811 - ---------- run=1784, buffer_size: 53 ----------
01:59:24.966 - ---------- run=1785, buffer_size: 52 ----------
01:59:27.267 - ---------- run=1786, buffer_size: 54 ----------
01:59:29.895 - ---------- run=1787, buffer_size: 54 ----------
01:59:32.236 - ---------- run=1788, buffer_size: 52 ----------
01:59:35.352 - ---------- run=1789, buffer_size: 57 ----------
01:59:38.059 - ---------- run=1790, buffer_size: 55 ----------
01:59:40.795 - ---------- run=1791, buffer_size: 53 ----------
01:59:43.179 - ---------- run=1792, buffer_size: 56 ----------
01:59:45.720 - ---------- run=1793, buffer_size: 55 ----------
01:59:47.908 - ---------- run=1794, buffer_size: 53 ----------
01:59:50.095 - ---------- run=1795, buffer_size: 52 ----------
01:59:52.374 - ---------- run=1796, buffer_size: 52 ----------
01:59:54.556 - ---------- run=1797, buffer_size: 54 ----------
01:59:56.680 - ---------- run=1798, buffer_size: 54 ----------
01:59:59.376 - ---------- run=1799, buffer_size: 55 ----------
02:00:01.869 - ---------- run=1800, buffer_size: 54 ----------
02:00:03.928 - ---------- run=1801, buffer_size: 54 ----------
02:00:06.713 - ---------- run=1802, buffer_size: 55 ----------
02:00:09.330 - ---------- run=1803, buffer_size: 53 ----------
02:00:11.504 - ---------- run=1804, buffer_size: 54 ----------
02:00:13.812 - ---------- run=1805, buffer_size: 57 ----------
02:00:16.157 - ---------- run=1806, buffer_size: 54 ----------
02:00:18.600 - ---------- run=1807, buffer_size: 56 ----------
02:00:20.640 - ---------- run=1808, buffer_size: 53 ----------
02:00:22.894 - ---------- run=1809, buffer_size: 53 ----------
02:00:25.191 - ---------- run=1810, buffer_size: 54 ----------
02:00:27.689 - ---------- run=1811, buffer_size: 52 ----------
02:00:29.930 - ---------- run=1812, buffer_size: 54 ----------
02:00:32.319 - ---------- run=1813, buffer_size: 54 ----------
02:00:34.496 - ---------- run=1814, buffer_size: 53 ----------
02:00:37.064 - ---------- run=1815, buffer_size: 56 ----------
02:00:39.576 - ---------- run=1816, buffer_size: 55 ----------
02:00:41.660 - ---------- run=1817, buffer_size: 52 ----------
02:00:44.157 - ---------- run=1818, buffer_size: 53 ----------
02:00:46.301 - ---------- run=1819, buffer_size: 52 ----------
02:00:48.568 - ---------- run=1820, buffer_size: 54 ----------
02:00:51.342 - ---------- run=1821, buffer_size: 57 ----------
02:00:53.841 - ---------- run=1822, buffer_size: 54 ----------
02:00:56.202 - ---------- run=1823, buffer_size: 54 ----------
02:00:58.869 - ---------- run=1824, buffer_size: 55 ----------
02:01:01.206 - ---------- run=1825, buffer_size: 53 ----------
02:01:03.521 - ---------- run=1826, buffer_size: 55 ----------
02:01:05.811 - ---------- run=1827, buffer_size: 53 ----------
02:01:08.293 - ---------- run=1828, buffer_size: 53 ----------
02:01:10.695 - ---------- run=1829, buffer_size: 54 ----------
02:01:12.890 - ---------- run=1830, buffer_size: 53 ----------
02:01:15.324 - ---------- run=1831, buffer_size: 54 ----------
