21:35:00.005 - ---------- run=0, buffer_size: 51 ----------
22:31:05.514 - ---------- run=1382, buffer_size: 52 ----------
22:31:07.804 - ---------- run=1383, buffer_size: 54 ----------
22:31:10.309 - ---------- run=1384, buffer_size: 52 ----------
22:31:12.444 - ---------- run=1385, buffer_size: 56 ----------
22:31:15.084 - ---------- run=1386, buffer_size: 55 ----------
22:31:17.206 - ---------- run=1387, buffer_size: 52 ----------
22:31:19.391 - ---------- run=1388, buffer_size: 54 ----------
22:31:21.354 - ---------- run=1389, buffer_size: 54 ----------
22:31:23.519 - ---------- run=1390, buffer_size: 54 ----------
22:31:25.766 - ---------- run=1391, buffer_size: 53 ----------
22:31:28.223 - ---------- run=1392, buffer_size: 52 ----------
22:31:30.587 - ---------- run=1393, buffer_size: 54 ----------
22:31:32.765 - ---------- run=1394, buffer_size: 53 ----------
22:31:35.655 - ---------- run=1395, buffer_size: 56 ----------
22:31:38.098 - ---------- run=1396, buffer_size: 53 ----------
22:31:40.220 - ---------- run=1397, buffer_size: 53 ----------
22:31:43.457 - ---------- run=1398, buffer_size: 54 ----------
22:31:46.070 - ---------- run=1399, buffer_size: 53 ----------
22:31:48.611 - ---------- run=1400, buffer_size: 54 ----------
22:31:51.042 - ---------- run=1401, buffer_size: 54 ----------
22:31:53.507 - ---------- run=1402, buffer_size: 55 ----------
22:31:56.124 - ---------- run=1403, buffer_size: 52 ----------
22:31:58.656 - ---------- run=1404, buffer_size: 54 ----------
22:32:00.985 - ---------- run=1405, buffer_size: 53 ----------
22:32:03.215 - ---------- run=1406, buffer_size: 52 ----------
22:32:05.899 - ---------- run=1407, buffer_size: 54 ----------
22:32:08.263 - ---------- run=1408, buffer_size: 54 ----------
22:32:10.480 - ---------- run=1409, buffer_size: 54 ----------
22:32:12.676 - ---------- run=1410, buffer_size: 54 ----------
22:32:15.026 - ---------- run=1411, buffer_size: 55 ----------
22:32:18.046 - ---------- run=1412, buffer_size: 54 ----------
22:32:20.159 - ---------- run=1413, buffer_size: 54 ----------
22:32:22.720 - ---------- run=1414, buffer_size: 54 ----------
22:32:25.123 - ---------- run=1415, buffer_size: 53 ----------
22:32:27.785 - ---------- run=1416, buffer_size: 52 ----------
22:32:30.289 - ---------- run=1417, buffer_size: 53 ----------
22:32:32.769 - ---------- run=1418, buffer_size: 54 ----------
22:32:35.653 - ---------- run=1419, buffer_size: 54 ----------
22:32:38.174 - ---------- run=1420, buffer_size: 54 ----------
22:32:40.752 - ---------- run=1421, buffer_size: 55 ----------
22:32:43.000 - ---------- run=1422, buffer_size: 54 ----------
22:32:45.241 - ---------- run=1423, buffer_size: 53 ----------
22:32:47.280 - ---------- run=1424, buffer_size: 55 ----------
22:32:49.609 - ---------- run=1425, buffer_size: 54 ----------
22:32:52.303 - ---------- run=1426, buffer_size: 54 ----------
22:32:54.908 - ---------- run=1427, buffer_size: 53 ----------
22:32:57.246 - ---------- run=1428, buffer_size: 53 ----------
22:32:59.749 - ---------- run=1429, buffer_size: 56 ----------
22:33:02.015 - ---------- run=1430, buffer_size: 52 ----------
22:33:03.950 - ---------- run=1431, buffer_size: 53 ----------
22:33:06.788 - ---------- run=1432, buffer_size: 56 ----------
22:33:09.403 - ---------- run=1433, buffer_size: 54 ----------
22:33:12.145 - ---------- run=1434, buffer_size: 53 ----------
22:33:14.527 - ---------- run=1435, buffer_size: 54 ----------
22:33:16.746 - ---------- run=1436, buffer_size: 54 ----------
22:33:19.037 - ---------- run=1437, buffer_size: 53 ----------
22:33:21.554 - ---------- run=1438, buffer_size: 56 ----------
22:33:24.095 - ---------- run=1439, buffer_size: 55 ----------
22:33:26.440 - ---------- run=1440, buffer_size: 53 ----------
22:33:28.788 - ---------- run=1441, buffer_size: 55 ----------
22:33:31.655 - ---------- run=1442, buffer_size: 54 ----------
22:33:33.934 - ---------- run=1443, buffer_size: 54 ----------
22:33:36.113 - ---------- run=1444, buffer_size: 56 ----------
22:33:38.426 - ---------- run=1445, buffer_size: 53 ----------
22:33:40.774 - ---------- run=1446, buffer_size: 53 ----------
22:33:43.309 - ---------- run=1447, buffer_size: 54 ----------
22:33:45.358 - ---------- run=1448, buffer_size: 53 ----------
22:33:47.531 - ---------- run=1449, buffer_size: 52 ----------
22:33:49.848 - ---------- run=1450, buffer_size: 53 ----------
22:33:52.070 - ---------- run=1451, buffer_size: 53 ----------
22:33:54.935 - ---------- run=1452, buffer_size: 56 ----------
22:33:57.569 - ---------- run=1453, buffer_size: 53 ----------
22:33:59.742 - ---------- run=1454, buffer_size: 52 ----------
22:34:02.133 - ---------- run=1455, buffer_size: 52 ----------
22:34:04.746 - ---------- run=1456, buffer_size: 54 ----------
22:34:07.341 - ---------- run=1457, buffer_size: 54 ----------
22:34:09.906 - ---------- run=1458, buffer_size: 53 ----------
22:34:11.987 - ---------- run=1459, buffer_size: 53 ----------
22:34:14.606 - ---------- run=1460, buffer_size: 53 ----------
22:34:17.443 - ---------- run=1461, buffer_size: 54 ----------
22:34:19.798 - ---------- run=1462, buffer_size: 53 ----------
22:34:22.540 - ---------- run=1463, buffer_size: 55 ----------
22:34:24.957 - ---------- run=1464, buffer_size: 55 ----------
22:34:27.293 - ---------- run=1465, buffer_size: 53 ----------
22:34:29.632 - ---------- run=1466, buffer_size: 55 ----------
22:34:32.268 - ---------- run=1467, buffer_size: 55 ----------
22:34:34.783 - ---------- run=1468, buffer_size: 52 ----------
22:34:37.348 - ---------- run=1469, buffer_size: 55 ----------
22:34:39.584 - ---------- run=1470, buffer_size: 55 ----------
22:34:42.222 - ---------- run=1471, buffer_size: 53 ----------
22:34:44.360 - ---------- run=1472, buffer_size: 55 ----------
22:34:47.159 - ---------- run=1473, buffer_size: 55 ----------
22:34:49.892 - ---------- run=1474, buffer_size: 54 ----------
22:34:52.659 - ---------- run=1475, buffer_size: 54 ----------
22:34:55.163 - ---------- run=1476, buffer_size: 56 ----------
22:34:57.241 - ---------- run=1477, buffer_size: 53 ----------
22:34:59.886 - ---------- run=1478, buffer_size: 54 ----------
22:35:02.498 - ---------- run=1479, buffer_size: 54 ----------
22:35:04.767 - ---------- run=1480, buffer_size: 55 ----------
22:35:07.489 - ---------- run=1481, buffer_size: 55 ----------
22:35:10.243 - ---------- run=1482, buffer_size: 52 ----------
22:35:12.248 - ---------- run=1483, buffer_size: 54 ----------
22:35:14.969 - ---------- run=1484, buffer_size: 52 ----------
22:35:17.278 - ---------- run=1485, buffer_size: 54 ----------
22:35:19.464 - ---------- run=1486, buffer_size: 53 ----------
22:35:21.801 - ---------- run=1487, buffer_size: 53 ----------
22:35:24.371 - ---------- run=1488, buffer_size: 57 ----------
22:35:26.570 - ---------- run=1489, buffer_size: 53 ----------
22:35:28.974 - ---------- run=1490, buffer_size: 52 ----------
22:35:31.262 - ---------- run=1491, buffer_size: 54 ----------
22:35:33.487 - ---------- run=1492, buffer_size: 55 ----------
22:35:35.694 - ---------- run=1493, buffer_size: 55 ----------
22:35:38.694 - ---------- run=1494, buffer_size: 54 ----------
22:35:41.017 - ---------- run=1495, buffer_size: 53 ----------
22:35:43.565 - ---------- run=1496, buffer_size: 54 ----------
22:35:45.983 - ---------- run=1497, buffer_size: 55 ----------
22:35:48.512 - ---------- run=1498, buffer_size: 56 ----------
22:35:51.414 - ---------- run=1499, buffer_size: 59 ----------
22:35:53.834 - ---------- run=1500, buffer_size: 52 ----------
22:35:56.356 - ---------- run=1501, buffer_size: 55 ----------
22:35:58.757 - ---------- run=1502, buffer_size: 53 ----------
22:36:01.032 - ---------- run=1503, buffer_size: 54 ----------
22:36:02.939 - ---------- run=1504, buffer_size: 53 ----------
22:36:05.612 - ---------- run=1505, buffer_size: 53 ----------
22:36:07.758 - ---------- run=1506, buffer_size: 54 ----------
22:36:10.607 - ---------- run=1507, buffer_size: 54 ----------
22:36:13.156 - ---------- run=1508, buffer_size: 56 ----------
22:36:15.572 - ---------- run=1509, buffer_size: 53 ----------
22:36:18.281 - ---------- run=1510, buffer_size: 54 ----------
22:36:20.597 - ---------- run=1511, buffer_size: 54 ----------
22:36:22.989 - ---------- run=1512, buffer_size: 53 ----------
22:36:25.825 - ---------- run=1513, buffer_size: 53 ----------
22:36:28.398 - ---------- run=1514, buffer_size: 54 ----------
22:36:30.756 - ---------- run=1515, buffer_size: 53 ----------
22:36:33.238 - ---------- run=1516, buffer_size: 54 ----------
22:36:35.501 - ---------- run=1517, buffer_size: 53 ----------
22:36:38.040 - ---------- run=1518, buffer_size: 55 ----------
22:36:40.697 - ---------- run=1519, buffer_size: 52 ----------
22:36:43.248 - ---------- run=1520, buffer_size: 54 ----------
22:36:45.528 - ---------- run=1521, buffer_size: 53 ----------
22:36:47.951 - ---------- run=1522, buffer_size: 55 ----------
22:36:50.354 - ---------- run=1523, buffer_size: 55 ----------
22:36:52.763 - ---------- run=1524, buffer_size: 53 ----------
22:36:55.077 - ---------- run=1525, buffer_size: 53 ----------
22:36:57.596 - ---------- run=1526, buffer_size: 55 ----------
22:36:59.974 - ---------- run=1527, buffer_size: 53 ----------
22:37:02.341 - ---------- run=1528, buffer_size: 54 ----------
22:37:05.209 - ---------- run=1529, buffer_size: 54 ----------
22:37:07.411 - ---------- run=1530, buffer_size: 53 ----------
22:37:09.831 - ---------- run=1531, buffer_size: 54 ----------
22:37:12.095 - ---------- run=1532, buffer_size: 51 ----------
22:37:14.359 - ---------- run=1533, buffer_size: 54 ----------
22:37:16.566 - ---------- run=1534, buffer_size: 53 ----------
22:37:19.119 - ---------- run=1535, buffer_size: 54 ----------
22:37:21.853 - ---------- run=1536, buffer_size: 54 ----------
22:37:24.443 - ---------- run=1537, buffer_size: 54 ----------
22:37:26.717 - ---------- run=1538, buffer_size: 53 ----------
22:37:29.491 - ---------- run=1539, buffer_size: 54 ----------
22:37:31.881 - ---------- run=1540, buffer_size: 53 ----------
22:37:34.044 - ---------- run=1541, buffer_size: 55 ----------
22:37:36.303 - ---------- run=1542, buffer_size: 53 ----------
22:37:38.433 - ---------- run=1543, buffer_size: 53 ----------
22:37:40.894 - ---------- run=1544, buffer_size: 53 ----------
22:37:43.456 - ---------- run=1545, buffer_size: 54 ----------
22:37:45.804 - ---------- run=1546, buffer_size: 55 ----------
22:37:48.193 - ---------- run=1547, buffer_size: 54 ----------
22:37:50.698 - ---------- run=1548, buffer_size: 53 ----------
22:37:53.304 - ---------- run=1549, buffer_size: 53 ----------
22:37:55.881 - ---------- run=1550, buffer_size: 53 ----------
22:37:58.192 - ---------- run=1551, buffer_size: 53 ----------
22:38:00.764 - ---------- run=1552, buffer_size: 54 ----------
22:38:03.572 - ---------- run=1553, buffer_size: 56 ----------
22:38:05.867 - ---------- run=1554, buffer_size: 53 ----------
22:38:08.065 - ---------- run=1555, buffer_size: 54 ----------
22:38:10.589 - ---------- run=1556, buffer_size: 55 ----------
22:38:13.400 - ---------- run=1557, buffer_size: 54 ----------
22:38:15.845 - ---------- run=1558, buffer_size: 56 ----------
22:38:18.348 - ---------- run=1559, buffer_size: 54 ----------
22:38:21.112 - ---------- run=1560, buffer_size: 54 ----------
22:38:23.637 - ---------- run=1561, buffer_size: 54 ----------
22:38:25.848 - ---------- run=1562, buffer_size: 54 ----------
22:38:27.888 - ---------- run=1563, buffer_size: 53 ----------
22:38:30.373 - ---------- run=1564, buffer_size: 55 ----------
22:38:32.993 - ---------- run=1565, buffer_size: 52 ----------
22:38:35.375 - ---------- run=1566, buffer_size: 52 ----------
22:38:38.150 - ---------- run=1567, buffer_size: 54 ----------
22:38:40.645 - ---------- run=1568, buffer_size: 54 ----------
22:38:42.877 - ---------- run=1569, buffer_size: 54 ----------
22:38:45.349 - ---------- run=1570, buffer_size: 55 ----------
22:38:47.551 - ---------- run=1571, buffer_size: 53 ----------
22:38:50.377 - ---------- run=1572, buffer_size: 55 ----------
22:38:52.606 - ---------- run=1573, buffer_size: 53 ----------
22:38:55.528 - ---------- run=1574, buffer_size: 54 ----------
22:38:58.063 - ---------- run=1575, buffer_size: 54 ----------
22:39:00.293 - ---------- run=1576, buffer_size: 53 ----------
22:39:02.596 - ---------- run=1577, buffer_size: 53 ----------
22:39:04.775 - ---------- run=1578, buffer_size: 52 ----------
22:39:07.490 - ---------- run=1579, buffer_size: 53 ----------
22:39:09.771 - ---------- run=1580, buffer_size: 53 ----------
22:39:12.355 - ---------- run=1581, buffer_size: 55 ----------
22:39:14.792 - ---------- run=1582, buffer_size: 52 ----------
22:39:17.204 - ---------- run=1583, buffer_size: 53 ----------
22:39:19.450 - ---------- run=1584, buffer_size: 55 ----------
22:39:21.852 - ---------- run=1585, buffer_size: 54 ----------
22:39:24.175 - ---------- run=1586, buffer_size: 53 ----------
22:39:27.021 - ---------- run=1587, buffer_size: 56 ----------
22:39:29.069 - ---------- run=1588, buffer_size: 54 ----------
22:39:31.458 - ---------- run=1589, buffer_size: 53 ----------
22:39:33.835 - ---------- run=1590, buffer_size: 55 ----------
22:39:36.165 - ---------- run=1591, buffer_size: 54 ----------
22:39:38.723 - ---------- run=1592, buffer_size: 53 ----------
22:39:40.831 - ---------- run=1593, buffer_size: 53 ----------
22:39:43.272 - ---------- run=1594, buffer_size: 53 ----------
22:39:45.456 - ---------- run=1595, buffer_size: 52 ----------
22:39:48.222 - ---------- run=1596, buffer_size: 57 ----------
22:39:50.479 - ---------- run=1597, buffer_size: 55 ----------
22:39:52.530 - ---------- run=1598, buffer_size: 52 ----------
22:39:54.909 - ---------- run=1599, buffer_size: 53 ----------
22:39:57.525 - ---------- run=1600, buffer_size: 53 ----------
22:40:00.087 - ---------- run=1601, buffer_size: 57 ----------
22:40:02.479 - ---------- run=1602, buffer_size: 55 ----------
22:40:05.139 - ---------- run=1603, buffer_size: 55 ----------
22:40:07.860 - ---------- run=1604, buffer_size: 53 ----------
22:40:10.030 - ---------- run=1605, buffer_size: 54 ----------
22:40:12.330 - ---------- run=1606, buffer_size: 54 ----------
22:40:14.446 - ---------- run=1607, buffer_size: 55 ----------
22:40:16.966 - ---------- run=1608, buffer_size: 53 ----------
22:40:19.823 - ---------- run=1609, buffer_size: 53 ----------
22:40:22.230 - ---------- run=1610, buffer_size: 53 ----------
22:40:24.844 - ---------- run=1611, buffer_size: 52 ----------
22:40:27.151 - ---------- run=1612, buffer_size: 56 ----------
22:40:29.403 - ---------- run=1613, buffer_size: 53 ----------
22:40:31.880 - ---------- run=1614, buffer_size: 55 ----------
22:40:34.655 - ---------- run=1615, buffer_size: 55 ----------
22:40:37.094 - ---------- run=1616, buffer_size: 54 ----------
22:40:39.493 - ---------- run=1617, buffer_size: 54 ----------
22:40:41.835 - ---------- run=1618, buffer_size: 54 ----------
22:40:44.416 - ---------- run=1619, buffer_size: 53 ----------
22:40:46.969 - ---------- run=1620, buffer_size: 52 ----------
22:40:49.715 - ---------- run=1621, buffer_size: 55 ----------
22:40:52.055 - ---------- run=1622, buffer_size: 53 ----------
22:40:54.299 - ---------- run=1623, buffer_size: 52 ----------
22:40:56.300 - ---------- run=1624, buffer_size: 56 ----------
22:40:58.362 - ---------- run=1625, buffer_size: 53 ----------
22:41:00.452 - ---------- run=1626, buffer_size: 53 ----------
22:41:02.613 - ---------- run=1627, buffer_size: 54 ----------
22:41:04.596 - ---------- run=1628, buffer_size: 53 ----------
22:41:07.212 - ---------- run=1629, buffer_size: 56 ----------
22:41:09.496 - ---------- run=1630, buffer_size: 55 ----------
22:41:11.854 - ---------- run=1631, buffer_size: 53 ----------
22:41:13.993 - ---------- run=1632, buffer_size: 54 ----------
22:41:16.028 - ---------- run=1633, buffer_size: 54 ----------
22:41:17.970 - ---------- run=1634, buffer_size: 54 ----------
22:41:20.675 - ---------- run=1635, buffer_size: 53 ----------
22:41:23.390 - ---------- run=1636, buffer_size: 54 ----------
22:41:25.547 - ---------- run=1637, buffer_size: 53 ----------
22:41:28.150 - ---------- run=1638, buffer_size: 55 ----------
22:41:31.019 - ---------- run=1639, buffer_size: 55 ----------
22:41:32.964 - ---------- run=1640, buffer_size: 54 ----------
22:41:36.170 - ---------- run=1641, buffer_size: 56 ----------
22:41:39.000 - ---------- run=1642, buffer_size: 55 ----------
22:41:41.190 - ---------- run=1643, buffer_size: 54 ----------
22:41:43.613 - ---------- run=1644, buffer_size: 54 ----------
22:41:46.083 - ---------- run=1645, buffer_size: 54 ----------
22:41:48.604 - ---------- run=1646, buffer_size: 56 ----------
22:41:50.822 - ---------- run=1647, buffer_size: 53 ----------
22:41:53.357 - ---------- run=1648, buffer_size: 53 ----------
22:41:55.835 - ---------- run=1649, buffer_size: 55 ----------
22:41:58.094 - ---------- run=1650, buffer_size: 53 ----------
22:42:00.213 - ---------- run=1651, buffer_size: 55 ----------
22:42:02.608 - ---------- run=1652, buffer_size: 53 ----------
22:42:05.050 - ---------- run=1653, buffer_size: 55 ----------
22:42:07.542 - ---------- run=1654, buffer_size: 52 ----------
22:42:10.053 - ---------- run=1655, buffer_size: 55 ----------
22:42:12.396 - ---------- run=1656, buffer_size: 54 ----------
22:42:14.855 - ---------- run=1657, buffer_size: 53 ----------
22:42:17.119 - ---------- run=1658, buffer_size: 54 ----------
22:42:19.497 - ---------- run=1659, buffer_size: 53 ----------
22:42:22.067 - ---------- run=1660, buffer_size: 55 ----------
22:42:24.896 - ---------- run=1661, buffer_size: 54 ----------
22:42:27.081 - ---------- run=1662, buffer_size: 55 ----------
22:42:29.555 - ---------- run=1663, buffer_size: 55 ----------
22:42:31.673 - ---------- run=1664, buffer_size: 55 ----------
22:42:34.029 - ---------- run=1665, buffer_size: 55 ----------
22:42:36.687 - ---------- run=1666, buffer_size: 56 ----------
22:42:38.846 - ---------- run=1667, buffer_size: 54 ----------
22:42:41.220 - ---------- run=1668, buffer_size: 58 ----------
22:42:43.072 - ---------- run=1669, buffer_size: 52 ----------
22:42:45.587 - ---------- run=1670, buffer_size: 55 ----------
22:42:47.876 - ---------- run=1671, buffer_size: 55 ----------
22:42:50.040 - ---------- run=1672, buffer_size: 53 ----------
22:42:52.287 - ---------- run=1673, buffer_size: 54 ----------
22:42:54.847 - ---------- run=1674, buffer_size: 54 ----------
22:42:57.118 - ---------- run=1675, buffer_size: 53 ----------
22:42:59.002 - ---------- run=1676, buffer_size: 52 ----------
22:43:01.762 - ---------- run=1677, buffer_size: 53 ----------
22:43:04.249 - ---------- run=1678, buffer_size: 54 ----------
22:43:06.872 - ---------- run=1679, buffer_size: 54 ----------
22:43:09.307 - ---------- run=1680, buffer_size: 54 ----------
22:43:11.736 - ---------- run=1681, buffer_size: 56 ----------
22:43:14.021 - ---------- run=1682, buffer_size: 53 ----------
22:43:16.637 - ---------- run=1683, buffer_size: 57 ----------
22:43:18.750 - ---------- run=1684, buffer_size: 55 ----------
22:43:21.111 - ---------- run=1685, buffer_size: 56 ----------
22:43:23.474 - ---------- run=1686, buffer_size: 53 ----------
22:43:25.887 - ---------- run=1687, buffer_size: 53 ----------
22:43:28.507 - ---------- run=1688, buffer_size: 53 ----------
22:43:30.896 - ---------- run=1689, buffer_size: 55 ----------
22:43:33.338 - ---------- run=1690, buffer_size: 55 ----------
22:43:36.105 - ---------- run=1691, buffer_size: 55 ----------
22:43:38.377 - ---------- run=1692, buffer_size: 53 ----------
22:43:40.423 - ---------- run=1693, buffer_size: 54 ----------
22:43:42.561 - ---------- run=1694, buffer_size: 53 ----------
22:43:44.973 - ---------- run=1695, buffer_size: 53 ----------
22:43:47.347 - ---------- run=1696, buffer_size: 52 ----------
22:43:49.628 - ---------- run=1697, buffer_size: 54 ----------
22:43:51.870 - ---------- run=1698, buffer_size: 53 ----------
22:43:54.696 - ---------- run=1699, buffer_size: 55 ----------
22:43:57.097 - ---------- run=1700, buffer_size: 55 ----------
22:43:59.261 - ---------- run=1701, buffer_size: 53 ----------
22:44:01.447 - ---------- run=1702, buffer_size: 52 ----------
22:44:04.256 - ---------- run=1703, buffer_size: 55 ----------
22:44:06.602 - ---------- run=1704, buffer_size: 53 ----------
22:44:09.146 - ---------- run=1705, buffer_size: 55 ----------
22:44:11.562 - ---------- run=1706, buffer_size: 54 ----------
22:44:13.830 - ---------- run=1707, buffer_size: 53 ----------
22:44:16.073 - ---------- run=1708, buffer_size: 54 ----------
22:44:18.485 - ---------- run=1709, buffer_size: 53 ----------
22:44:20.929 - ---------- run=1710, buffer_size: 55 ----------
22:44:23.346 - ---------- run=1711, buffer_size: 53 ----------
22:44:25.565 - ---------- run=1712, buffer_size: 53 ----------
22:44:28.148 - ---------- run=1713, buffer_size: 53 ----------
22:44:30.697 - ---------- run=1714, buffer_size: 54 ----------
22:44:33.428 - ---------- run=1715, buffer_size: 54 ----------
22:44:36.090 - ---------- run=1716, buffer_size: 54 ----------
22:44:38.770 - ---------- run=1717, buffer_size: 55 ----------
22:44:40.956 - ---------- run=1718, buffer_size: 54 ----------
22:44:43.264 - ---------- run=1719, buffer_size: 54 ----------
22:44:45.318 - ---------- run=1720, buffer_size: 53 ----------
22:44:47.475 - ---------- run=1721, buffer_size: 55 ----------
22:44:49.742 - ---------- run=1722, buffer_size: 54 ----------
22:44:51.879 - ---------- run=1723, buffer_size: 54 ----------
22:44:53.843 - ---------- run=1724, buffer_size: 53 ----------
22:44:56.104 - ---------- run=1725, buffer_size: 54 ----------
22:44:58.113 - ---------- run=1726, buffer_size: 53 ----------
22:45:00.248 - ---------- run=1727, buffer_size: 54 ----------
22:45:02.468 - ---------- run=1728, buffer_size: 53 ----------
22:45:04.825 - ---------- run=1729, buffer_size: 52 ----------
22:45:07.386 - ---------- run=1730, buffer_size: 55 ----------
22:45:09.781 - ---------- run=1731, buffer_size: 54 ----------
22:45:12.192 - ---------- run=1732, buffer_size: 54 ----------
22:45:14.735 - ---------- run=1733, buffer_size: 53 ----------
22:45:17.386 - ---------- run=1734, buffer_size: 53 ----------
22:45:20.186 - ---------- run=1735, buffer_size: 53 ----------
22:45:22.183 - ---------- run=1736, buffer_size: 53 ----------
22:45:24.454 - ---------- run=1737, buffer_size: 53 ----------
22:45:26.785 - ---------- run=1738, buffer_size: 53 ----------
22:45:29.081 - ---------- run=1739, buffer_size: 56 ----------
22:45:31.459 - ---------- run=1740, buffer_size: 54 ----------
22:45:34.042 - ---------- run=1741, buffer_size: 57 ----------
22:45:36.062 - ---------- run=1742, buffer_size: 53 ----------
22:45:38.629 - ---------- run=1743, buffer_size: 55 ----------
22:45:41.025 - ---------- run=1744, buffer_size: 53 ----------
22:45:43.642 - ---------- run=1745, buffer_size: 53 ----------
22:45:46.589 - ---------- run=1746, buffer_size: 55 ----------
22:45:49.061 - ---------- run=1747, buffer_size: 56 ----------
22:45:51.646 - ---------- run=1748, buffer_size: 55 ----------
22:45:54.258 - ---------- run=1749, buffer_size: 54 ----------
22:45:56.315 - ---------- run=1750, buffer_size: 52 ----------
22:45:58.640 - ---------- run=1751, buffer_size: 54 ----------
22:46:01.155 - ---------- run=1752, buffer_size: 53 ----------
22:46:03.792 - ---------- run=1753, buffer_size: 55 ----------
22:46:06.243 - ---------- run=1754, buffer_size: 53 ----------
22:46:08.626 - ---------- run=1755, buffer_size: 54 ----------
22:46:10.791 - ---------- run=1756, buffer_size: 53 ----------
22:46:13.572 - ---------- run=1757, buffer_size: 54 ----------
22:46:15.570 - ---------- run=1758, buffer_size: 55 ----------
22:46:17.846 - ---------- run=1759, buffer_size: 56 ----------
22:46:20.109 - ---------- run=1760, buffer_size: 54 ----------
22:46:22.599 - ---------- run=1761, buffer_size: 53 ----------
22:46:25.084 - ---------- run=1762, buffer_size: 55 ----------
22:46:27.415 - ---------- run=1763, buffer_size: 53 ----------
22:46:29.596 - ---------- run=1764, buffer_size: 53 ----------
22:46:32.257 - ---------- run=1765, buffer_size: 55 ----------
22:46:34.673 - ---------- run=1766, buffer_size: 53 ----------
22:46:36.902 - ---------- run=1767, buffer_size: 54 ----------
22:46:39.530 - ---------- run=1768, buffer_size: 52 ----------
22:46:41.923 - ---------- run=1769, buffer_size: 54 ----------
22:46:44.477 - ---------- run=1770, buffer_size: 54 ----------
22:46:46.889 - ---------- run=1771, buffer_size: 55 ----------
22:46:49.180 - ---------- run=1772, buffer_size: 54 ----------
22:46:51.528 - ---------- run=1773, buffer_size: 54 ----------
22:46:54.004 - ---------- run=1774, buffer_size: 54 ----------
22:46:56.509 - ---------- run=1775, buffer_size: 54 ----------
22:46:58.877 - ---------- run=1776, buffer_size: 54 ----------
22:47:01.358 - ---------- run=1777, buffer_size: 55 ----------
22:47:03.851 - ---------- run=1778, buffer_size: 55 ----------
22:47:06.709 - ---------- run=1779, buffer_size: 53 ----------
22:47:09.322 - ---------- run=1780, buffer_size: 53 ----------
22:47:11.789 - ---------- run=1781, buffer_size: 54 ----------
22:47:14.150 - ---------- run=1782, buffer_size: 54 ----------
22:47:16.774 - ---------- run=1783, buffer_size: 57 ----------
22:47:19.058 - ---------- run=1784, buffer_size: 53 ----------
22:47:21.538 - ---------- run=1785, buffer_size: 56 ----------
22:47:23.889 - ---------- run=1786, buffer_size: 54 ----------
22:47:26.179 - ---------- run=1787, buffer_size: 56 ----------
22:47:28.731 - ---------- run=1788, buffer_size: 53 ----------
22:47:31.215 - ---------- run=1789, buffer_size: 53 ----------
22:47:33.421 - ---------- run=1790, buffer_size: 53 ----------
22:47:35.811 - ---------- run=1791, buffer_size: 53 ----------
22:47:38.367 - ---------- run=1792, buffer_size: 53 ----------
22:47:41.163 - ---------- run=1793, buffer_size: 55 ----------
22:47:43.596 - ---------- run=1794, buffer_size: 54 ----------
22:47:45.917 - ---------- run=1795, buffer_size: 53 ----------
22:47:48.440 - ---------- run=1796, buffer_size: 54 ----------
22:47:50.975 - ---------- run=1797, buffer_size: 53 ----------
22:47:53.007 - ---------- run=1798, buffer_size: 53 ----------
22:47:55.120 - ---------- run=1799, buffer_size: 53 ----------
22:47:57.344 - ---------- run=1800, buffer_size: 53 ----------
22:47:59.906 - ---------- run=1801, buffer_size: 54 ----------
22:48:02.459 - ---------- run=1802, buffer_size: 56 ----------
22:48:05.149 - ---------- run=1803, buffer_size: 55 ----------
22:48:07.589 - ---------- run=1804, buffer_size: 54 ----------
22:48:10.085 - ---------- run=1805, buffer_size: 56 ----------
22:48:12.369 - ---------- run=1806, buffer_size: 52 ----------
22:48:14.784 - ---------- run=1807, buffer_size: 54 ----------
22:48:17.548 - ---------- run=1808, buffer_size: 53 ----------
22:48:19.851 - ---------- run=1809, buffer_size: 53 ----------
22:48:22.567 - ---------- run=1810, buffer_size: 55 ----------
22:48:25.095 - ---------- run=1811, buffer_size: 54 ----------
22:48:27.579 - ---------- run=1812, buffer_size: 54 ----------
22:48:29.696 - ---------- run=1813, buffer_size: 53 ----------
22:48:32.238 - ---------- run=1814, buffer_size: 56 ----------
22:48:34.755 - ---------- run=1815, buffer_size: 55 ----------
22:48:37.324 - ---------- run=1816, buffer_size: 54 ----------
22:48:39.685 - ---------- run=1817, buffer_size: 54 ----------
22:48:42.021 - ---------- run=1818, buffer_size: 54 ----------
22:48:44.506 - ---------- run=1819, buffer_size: 53 ----------
22:48:46.707 - ---------- run=1820, buffer_size: 53 ----------
22:48:48.774 - ---------- run=1821, buffer_size: 53 ----------
22:48:51.210 - ---------- run=1822, buffer_size: 54 ----------
22:48:53.336 - ---------- run=1823, buffer_size: 53 ----------
22:48:55.414 - ---------- run=1824, buffer_size: 54 ----------
22:48:58.013 - ---------- run=1825, buffer_size: 56 ----------
22:49:00.399 - ---------- run=1826, buffer_size: 54 ----------
22:49:02.692 - ---------- run=1827, buffer_size: 53 ----------
22:49:05.968 - ---------- run=1828, buffer_size: 59 ----------
22:49:08.211 - ---------- run=1829, buffer_size: 53 ----------
22:49:10.635 - ---------- run=1830, buffer_size: 54 ----------
22:49:13.090 - ---------- run=1831, buffer_size: 54 ----------
