21:34:49.062 - ---------- run=0, buffer_size: 51 ----------
22:49:12.409 - ---------- run=1832, buffer_size: 55 ----------
22:49:15.097 - ---------- run=1833, buffer_size: 55 ----------
22:49:17.722 - ---------- run=1834, buffer_size: 55 ----------
22:49:19.922 - ---------- run=1835, buffer_size: 53 ----------
22:49:22.171 - ---------- run=1836, buffer_size: 53 ----------
22:49:24.462 - ---------- run=1837, buffer_size: 53 ----------
22:49:26.892 - ---------- run=1838, buffer_size: 54 ----------
22:49:29.534 - ---------- run=1839, buffer_size: 54 ----------
22:49:31.730 - ---------- run=1840, buffer_size: 52 ----------
22:49:34.426 - ---------- run=1841, buffer_size: 54 ----------
22:49:36.920 - ---------- run=1842, buffer_size: 53 ----------
22:49:39.381 - ---------- run=1843, buffer_size: 54 ----------
22:49:41.389 - ---------- run=1844, buffer_size: 53 ----------
22:49:44.282 - ---------- run=1845, buffer_size: 55 ----------
22:49:46.966 - ---------- run=1846, buffer_size: 54 ----------
22:49:49.459 - ---------- run=1847, buffer_size: 56 ----------
22:49:51.995 - ---------- run=1848, buffer_size: 54 ----------
22:49:54.441 - ---------- run=1849, buffer_size: 52 ----------
22:49:57.065 - ---------- run=1850, buffer_size: 54 ----------
22:49:59.350 - ---------- run=1851, buffer_size: 53 ----------
22:50:01.935 - ---------- run=1852, buffer_size: 53 ----------
22:50:04.366 - ---------- run=1853, buffer_size: 53 ----------
22:50:06.854 - ---------- run=1854, buffer_size: 53 ----------
22:50:09.381 - ---------- run=1855, buffer_size: 55 ----------
22:50:11.950 - ---------- run=1856, buffer_size: 54 ----------
22:50:14.141 - ---------- run=1857, buffer_size: 54 ----------
22:50:16.393 - ---------- run=1858, buffer_size: 56 ----------
22:50:18.996 - ---------- run=1859, buffer_size: 53 ----------
22:50:21.213 - ---------- run=1860, buffer_size: 52 ----------
22:50:23.428 - ---------- run=1861, buffer_size: 52 ----------
22:50:25.922 - ---------- run=1862, buffer_size: 53 ----------
22:50:28.084 - ---------- run=1863, buffer_size: 54 ----------
22:50:30.974 - ---------- run=1864, buffer_size: 55 ----------
22:50:33.611 - ---------- run=1865, buffer_size: 56 ----------
22:50:36.300 - ---------- run=1866, buffer_size: 54 ----------
22:50:38.671 - ---------- run=1867, buffer_size: 53 ----------
22:50:41.211 - ---------- run=1868, buffer_size: 54 ----------
22:50:43.595 - ---------- run=1869, buffer_size: 53 ----------
22:50:46.017 - ---------- run=1870, buffer_size: 54 ----------
22:50:48.626 - ---------- run=1871, buffer_size: 54 ----------
22:50:51.359 - ---------- run=1872, buffer_size: 54 ----------
22:50:53.693 - ---------- run=1873, buffer_size: 53 ----------
22:50:56.140 - ---------- run=1874, buffer_size: 54 ----------
22:50:58.307 - ---------- run=1875, buffer_size: 54 ----------
22:51:00.785 - ---------- run=1876, buffer_size: 54 ----------
22:51:03.163 - ---------- run=1877, buffer_size: 53 ----------
22:51:05.609 - ---------- run=1878, buffer_size: 53 ----------
22:51:07.918 - ---------- run=1879, buffer_size: 55 ----------
22:51:09.988 - ---------- run=1880, buffer_size: 53 ----------
22:51:12.192 - ---------- run=1881, buffer_size: 53 ----------
22:51:14.335 - ---------- run=1882, buffer_size: 53 ----------
22:51:16.743 - ---------- run=1883, buffer_size: 54 ----------
22:51:18.883 - ---------- run=1884, buffer_size: 54 ----------
22:51:21.092 - ---------- run=1885, buffer_size: 53 ----------
22:51:23.686 - ---------- run=1886, buffer_size: 53 ----------
22:51:26.372 - ---------- run=1887, buffer_size: 55 ----------
22:51:28.715 - ---------- run=1888, buffer_size: 53 ----------
22:51:31.245 - ---------- run=1889, buffer_size: 53 ----------
22:51:33.739 - ---------- run=1890, buffer_size: 56 ----------
22:51:36.151 - ---------- run=1891, buffer_size: 54 ----------
22:51:38.087 - ---------- run=1892, buffer_size: 53 ----------
22:51:40.706 - ---------- run=1893, buffer_size: 54 ----------
22:51:43.013 - ---------- run=1894, buffer_size: 52 ----------
22:51:45.222 - ---------- run=1895, buffer_size: 53 ----------
22:51:47.533 - ---------- run=1896, buffer_size: 53 ----------
22:51:50.004 - ---------- run=1897, buffer_size: 55 ----------
22:51:52.309 - ---------- run=1898, buffer_size: 53 ----------
22:51:54.652 - ---------- run=1899, buffer_size: 56 ----------
22:51:56.880 - ---------- run=1900, buffer_size: 53 ----------
22:51:59.551 - ---------- run=1901, buffer_size: 54 ----------
22:52:02.320 - ---------- run=1902, buffer_size: 53 ----------
22:52:04.614 - ---------- run=1903, buffer_size: 55 ----------
22:52:06.849 - ---------- run=1904, buffer_size: 53 ----------
22:52:09.068 - ---------- run=1905, buffer_size: 54 ----------
22:52:11.731 - ---------- run=1906, buffer_size: 53 ----------
22:52:14.100 - ---------- run=1907, buffer_size: 53 ----------
22:52:16.195 - ---------- run=1908, buffer_size: 54 ----------
22:52:18.993 - ---------- run=1909, buffer_size: 53 ----------
22:52:21.337 - ---------- run=1910, buffer_size: 56 ----------
22:52:23.601 - ---------- run=1911, buffer_size: 53 ----------
22:52:26.231 - ---------- run=1912, buffer_size: 55 ----------
22:52:28.886 - ---------- run=1913, buffer_size: 55 ----------
22:52:31.225 - ---------- run=1914, buffer_size: 54 ----------
22:52:33.521 - ---------- run=1915, buffer_size: 54 ----------
22:52:35.780 - ---------- run=1916, buffer_size: 52 ----------
22:52:38.824 - ---------- run=1917, buffer_size: 53 ----------
22:52:41.248 - ---------- run=1918, buffer_size: 55 ----------
22:52:43.517 - ---------- run=1919, buffer_size: 53 ----------
22:52:46.246 - ---------- run=1920, buffer_size: 53 ----------
22:52:48.955 - ---------- run=1921, buffer_size: 53 ----------
22:52:51.237 - ---------- run=1922, buffer_size: 53 ----------
22:52:54.069 - ---------- run=1923, buffer_size: 57 ----------
22:52:56.683 - ---------- run=1924, buffer_size: 55 ----------
22:52:59.434 - ---------- run=1925, buffer_size: 53 ----------
22:53:02.081 - ---------- run=1926, buffer_size: 53 ----------
22:53:05.078 - ---------- run=1927, buffer_size: 54 ----------
22:53:07.828 - ---------- run=1928, buffer_size: 56 ----------
22:53:10.477 - ---------- run=1929, buffer_size: 55 ----------
22:53:13.047 - ---------- run=1930, buffer_size: 55 ----------
22:53:15.162 - ---------- run=1931, buffer_size: 53 ----------
22:53:17.513 - ---------- run=1932, buffer_size: 53 ----------
22:53:20.250 - ---------- run=1933, buffer_size: 55 ----------
22:53:22.482 - ---------- run=1934, buffer_size: 52 ----------
22:53:24.775 - ---------- run=1935, buffer_size: 53 ----------
22:53:27.427 - ---------- run=1936, buffer_size: 53 ----------
22:53:29.717 - ---------- run=1937, buffer_size: 53 ----------
22:53:31.969 - ---------- run=1938, buffer_size: 53 ----------
22:53:34.586 - ---------- run=1939, buffer_size: 53 ----------
22:53:37.030 - ---------- run=1940, buffer_size: 53 ----------
22:53:39.568 - ---------- run=1941, buffer_size: 54 ----------
22:53:42.235 - ---------- run=1942, buffer_size: 54 ----------
22:53:44.702 - ---------- run=1943, buffer_size: 53 ----------
22:53:47.367 - ---------- run=1944, buffer_size: 54 ----------
22:53:49.238 - ---------- run=1945, buffer_size: 52 ----------
22:53:51.928 - ---------- run=1946, buffer_size: 54 ----------
22:53:54.744 - ---------- run=1947, buffer_size: 53 ----------
22:53:57.535 - ---------- run=1948, buffer_size: 60 ----------
22:53:59.839 - ---------- run=1949, buffer_size: 54 ----------
22:54:02.498 - ---------- run=1950, buffer_size: 55 ----------
22:54:04.757 - ---------- run=1951, buffer_size: 54 ----------
22:54:06.909 - ---------- run=1952, buffer_size: 54 ----------
22:54:09.482 - ---------- run=1953, buffer_size: 54 ----------
22:54:11.810 - ---------- run=1954, buffer_size: 53 ----------
22:54:14.427 - ---------- run=1955, buffer_size: 55 ----------
22:54:16.775 - ---------- run=1956, buffer_size: 53 ----------
22:54:19.103 - ---------- run=1957, buffer_size: 54 ----------
22:54:21.656 - ---------- run=1958, buffer_size: 55 ----------
22:54:24.079 - ---------- run=1959, buffer_size: 55 ----------
22:54:26.414 - ---------- run=1960, buffer_size: 52 ----------
22:54:28.737 - ---------- run=1961, buffer_size: 54 ----------
22:54:30.821 - ---------- run=1962, buffer_size: 55 ----------
22:54:33.399 - ---------- run=1963, buffer_size: 53 ----------
22:54:35.832 - ---------- run=1964, buffer_size: 54 ----------
22:54:38.597 - ---------- run=1965, buffer_size: 53 ----------
22:54:41.064 - ---------- run=1966, buffer_size: 53 ----------
22:54:43.433 - ---------- run=1967, buffer_size: 54 ----------
22:54:45.679 - ---------- run=1968, buffer_size: 55 ----------
22:54:48.056 - ---------- run=1969, buffer_size: 52 ----------
22:54:50.451 - ---------- run=1970, buffer_size: 53 ----------
22:54:52.775 - ---------- run=1971, buffer_size: 53 ----------
22:54:55.151 - ---------- run=1972, buffer_size: 53 ----------
22:54:57.511 - ---------- run=1973, buffer_size: 53 ----------
22:54:59.776 - ---------- run=1974, buffer_size: 53 ----------
22:55:02.176 - ---------- run=1975, buffer_size: 53 ----------
22:55:04.448 - ---------- run=1976, buffer_size: 54 ----------
22:55:06.832 - ---------- run=1977, buffer_size: 55 ----------
22:55:08.933 - ---------- run=1978, buffer_size: 53 ----------
22:55:11.290 - ---------- run=1979, buffer_size: 53 ----------
22:55:14.030 - ---------- run=1980, buffer_size: 53 ----------
22:55:16.520 - ---------- run=1981, buffer_size: 56 ----------
22:55:19.545 - ---------- run=1982, buffer_size: 54 ----------
22:55:21.692 - ---------- run=1983, buffer_size: 51 ----------
22:55:23.913 - ---------- run=1984, buffer_size: 55 ----------
22:55:26.046 - ---------- run=1985, buffer_size: 54 ----------
22:55:28.795 - ---------- run=1986, buffer_size: 54 ----------
22:55:31.340 - ---------- run=1987, buffer_size: 53 ----------
22:55:34.298 - ---------- run=1988, buffer_size: 53 ----------
22:55:36.708 - ---------- run=1989, buffer_size: 54 ----------
22:55:39.512 - ---------- run=1990, buffer_size: 53 ----------
22:55:41.966 - ---------- run=1991, buffer_size: 54 ----------
22:55:44.432 - ---------- run=1992, buffer_size: 54 ----------
22:55:46.955 - ---------- run=1993, buffer_size: 54 ----------
22:55:49.058 - ---------- run=1994, buffer_size: 52 ----------
22:55:51.576 - ---------- run=1995, buffer_size: 53 ----------
22:55:54.002 - ---------- run=1996, buffer_size: 56 ----------
22:55:56.398 - ---------- run=1997, buffer_size: 55 ----------
22:55:59.084 - ---------- run=1998, buffer_size: 53 ----------
22:56:01.703 - ---------- run=1999, buffer_size: 54 ----------
22:56:01.703 - *********** All runs finished ***********
