22:56:21.050 - ---------- run=0, buffer_size: 52 ----------
00:09:18.965 - ---------- run=1832, buffer_size: 52 ----------
00:09:21.283 - ---------- run=1833, buffer_size: 51 ----------
00:09:23.684 - ---------- run=1834, buffer_size: 55 ----------
00:09:26.010 - ---------- run=1835, buffer_size: 52 ----------
00:09:28.655 - ---------- run=1836, buffer_size: 52 ----------
00:09:31.047 - ---------- run=1837, buffer_size: 52 ----------
00:09:33.100 - ---------- run=1838, buffer_size: 52 ----------
00:09:35.368 - ---------- run=1839, buffer_size: 53 ----------
00:09:37.482 - ---------- run=1840, buffer_size: 53 ----------
00:09:39.979 - ---------- run=1841, buffer_size: 54 ----------
00:09:42.254 - ---------- run=1842, buffer_size: 53 ----------
00:09:44.600 - ---------- run=1843, buffer_size: 54 ----------
00:09:47.298 - ---------- run=1844, buffer_size: 52 ----------
00:09:49.558 - ---------- run=1845, buffer_size: 52 ----------
00:09:52.207 - ---------- run=1846, buffer_size: 52 ----------
00:09:54.373 - ---------- run=1847, buffer_size: 53 ----------
00:09:56.866 - ---------- run=1848, buffer_size: 53 ----------
00:09:59.110 - ---------- run=1849, buffer_size: 53 ----------
00:10:01.462 - ---------- run=1850, buffer_size: 52 ----------
00:10:03.791 - ---------- run=1851, buffer_size: 52 ----------
00:10:06.418 - ---------- run=1852, buffer_size: 53 ----------
00:10:09.806 - ---------- run=1853, buffer_size: 55 ----------
00:10:12.487 - ---------- run=1854, buffer_size: 52 ----------
00:10:14.975 - ---------- run=1855, buffer_size: 52 ----------
00:10:18.098 - ---------- run=1856, buffer_size: 53 ----------
00:10:20.593 - ---------- run=1857, buffer_size: 52 ----------
00:10:22.975 - ---------- run=1858, buffer_size: 53 ----------
00:10:25.456 - ---------- run=1859, buffer_size: 54 ----------
00:10:27.493 - ---------- run=1860, buffer_size: 51 ----------
00:10:29.594 - ---------- run=1861, buffer_size: 53 ----------
00:10:32.411 - ---------- run=1862, buffer_size: 52 ----------
00:10:35.123 - ---------- run=1863, buffer_size: 52 ----------
00:10:37.528 - ---------- run=1864, buffer_size: 53 ----------
00:10:39.972 - ---------- run=1865, buffer_size: 54 ----------
00:10:42.540 - ---------- run=1866, buffer_size: 54 ----------
00:10:44.687 - ---------- run=1867, buffer_size: 52 ----------
00:10:47.435 - ---------- run=1868, buffer_size: 55 ----------
00:10:49.524 - ---------- run=1869, buffer_size: 52 ----------
00:10:51.901 - ---------- run=1870, buffer_size: 52 ----------
00:10:54.563 - ---------- run=1871, buffer_size: 52 ----------
00:10:57.317 - ---------- run=1872, buffer_size: 52 ----------
00:10:59.696 - ---------- run=1873, buffer_size: 53 ----------
00:11:02.774 - ---------- run=1874, buffer_size: 53 ----------
00:11:05.116 - ---------- run=1875, buffer_size: 52 ----------
00:11:07.838 - ---------- run=1876, buffer_size: 52 ----------
00:11:10.488 - ---------- run=1877, buffer_size: 53 ----------
00:11:12.896 - ---------- run=1878, buffer_size: 52 ----------
00:11:15.374 - ---------- run=1879, buffer_size: 52 ----------
00:11:17.736 - ---------- run=1880, buffer_size: 55 ----------
00:11:20.004 - ---------- run=1881, buffer_size: 53 ----------
00:11:22.083 - ---------- run=1882, buffer_size: 52 ----------
00:11:24.593 - ---------- run=1883, buffer_size: 52 ----------
00:11:27.625 - ---------- run=1884, buffer_size: 53 ----------
00:11:30.135 - ---------- run=1885, buffer_size: 52 ----------
00:11:32.486 - ---------- run=1886, buffer_size: 53 ----------
00:11:34.685 - ---------- run=1887, buffer_size: 52 ----------
00:11:36.996 - ---------- run=1888, buffer_size: 52 ----------
00:11:39.165 - ---------- run=1889, buffer_size: 52 ----------
00:11:41.493 - ---------- run=1890, buffer_size: 53 ----------
00:11:44.082 - ---------- run=1891, buffer_size: 53 ----------
00:11:46.769 - ---------- run=1892, buffer_size: 53 ----------
00:11:49.154 - ---------- run=1893, buffer_size: 53 ----------
00:11:51.465 - ---------- run=1894, buffer_size: 53 ----------
00:11:54.052 - ---------- run=1895, buffer_size: 52 ----------
00:11:56.543 - ---------- run=1896, buffer_size: 52 ----------
00:11:58.818 - ---------- run=1897, buffer_size: 52 ----------
00:12:01.296 - ---------- run=1898, buffer_size: 52 ----------
00:12:03.644 - ---------- run=1899, buffer_size: 52 ----------
00:12:06.418 - ---------- run=1900, buffer_size: 52 ----------
00:12:08.828 - ---------- run=1901, buffer_size: 52 ----------
00:12:11.129 - ---------- run=1902, buffer_size: 53 ----------
00:12:13.233 - ---------- run=1903, buffer_size: 53 ----------
00:12:15.401 - ---------- run=1904, buffer_size: 55 ----------
00:12:17.699 - ---------- run=1905, buffer_size: 52 ----------
00:12:20.298 - ---------- run=1906, buffer_size: 53 ----------
00:12:22.618 - ---------- run=1907, buffer_size: 53 ----------
00:12:24.896 - ---------- run=1908, buffer_size: 54 ----------
00:12:27.277 - ---------- run=1909, buffer_size: 54 ----------
00:12:29.597 - ---------- run=1910, buffer_size: 53 ----------
00:12:31.614 - ---------- run=1911, buffer_size: 52 ----------
00:12:34.020 - ---------- run=1912, buffer_size: 53 ----------
00:12:36.131 - ---------- run=1913, buffer_size: 52 ----------
00:12:38.446 - ---------- run=1914, buffer_size: 54 ----------
00:12:40.541 - ---------- run=1915, buffer_size: 53 ----------
00:12:43.121 - ---------- run=1916, buffer_size: 53 ----------
00:12:45.243 - ---------- run=1917, buffer_size: 52 ----------
00:12:47.723 - ---------- run=1918, buffer_size: 53 ----------
00:12:50.095 - ---------- run=1919, buffer_size: 54 ----------
00:12:52.459 - ---------- run=1920, buffer_size: 52 ----------
00:12:54.386 - ---------- run=1921, buffer_size: 52 ----------
00:12:56.351 - ---------- run=1922, buffer_size: 52 ----------
00:12:58.911 - ---------- run=1923, buffer_size: 53 ----------
00:13:01.615 - ---------- run=1924, buffer_size: 53 ----------
00:13:04.327 - ---------- run=1925, buffer_size: 53 ----------
00:13:06.840 - ---------- run=1926, buffer_size: 53 ----------
00:13:09.378 - ---------- run=1927, buffer_size: 52 ----------
00:13:11.854 - ---------- run=1928, buffer_size: 54 ----------
00:13:14.344 - ---------- run=1929, buffer_size: 52 ----------
00:13:17.164 - ---------- run=1930, buffer_size: 53 ----------
00:13:19.833 - ---------- run=1931, buffer_size: 53 ----------
00:13:22.249 - ---------- run=1932, buffer_size: 52 ----------
00:13:24.507 - ---------- run=1933, buffer_size: 53 ----------
00:13:26.573 - ---------- run=1934, buffer_size: 52 ----------
00:13:28.806 - ---------- run=1935, buffer_size: 53 ----------
00:13:30.953 - ---------- run=1936, buffer_size: 53 ----------
00:13:33.294 - ---------- run=1937, buffer_size: 53 ----------
00:13:35.624 - ---------- run=1938, buffer_size: 53 ----------
00:13:37.980 - ---------- run=1939, buffer_size: 52 ----------
00:13:40.804 - ---------- run=1940, buffer_size: 53 ----------
00:13:43.074 - ---------- run=1941, buffer_size: 52 ----------
00:13:45.217 - ---------- run=1942, buffer_size: 53 ----------
00:13:47.755 - ---------- run=1943, buffer_size: 52 ----------
00:13:50.453 - ---------- run=1944, buffer_size: 53 ----------
00:13:52.634 - ---------- run=1945, buffer_size: 52 ----------
00:13:54.810 - ---------- run=1946, buffer_size: 53 ----------
00:13:57.050 - ---------- run=1947, buffer_size: 51 ----------
00:13:59.483 - ---------- run=1948, buffer_size: 53 ----------
00:14:01.821 - ---------- run=1949, buffer_size: 52 ----------
00:14:04.303 - ---------- run=1950, buffer_size: 51 ----------
00:14:06.453 - ---------- run=1951, buffer_size: 52 ----------
00:14:08.709 - ---------- run=1952, buffer_size: 52 ----------
00:14:11.197 - ---------- run=1953, buffer_size: 53 ----------
00:14:13.403 - ---------- run=1954, buffer_size: 53 ----------
00:14:15.701 - ---------- run=1955, buffer_size: 52 ----------
00:14:18.189 - ---------- run=1956, buffer_size: 55 ----------
00:14:20.509 - ---------- run=1957, buffer_size: 52 ----------
00:14:23.054 - ---------- run=1958, buffer_size: 52 ----------
00:14:24.896 - ---------- run=1959, buffer_size: 52 ----------
00:14:27.459 - ---------- run=1960, buffer_size: 53 ----------
00:14:29.751 - ---------- run=1961, buffer_size: 52 ----------
00:14:32.007 - ---------- run=1962, buffer_size: 52 ----------
00:14:34.104 - ---------- run=1963, buffer_size: 52 ----------
00:14:36.721 - ---------- run=1964, buffer_size: 52 ----------
00:14:38.977 - ---------- run=1965, buffer_size: 53 ----------
00:14:41.368 - ---------- run=1966, buffer_size: 54 ----------
00:14:43.773 - ---------- run=1967, buffer_size: 53 ----------
00:14:46.047 - ---------- run=1968, buffer_size: 52 ----------
00:14:48.316 - ---------- run=1969, buffer_size: 53 ----------
00:14:50.758 - ---------- run=1970, buffer_size: 53 ----------
00:14:53.223 - ---------- run=1971, buffer_size: 52 ----------
00:14:55.937 - ---------- run=1972, buffer_size: 52 ----------
00:14:58.598 - ---------- run=1973, buffer_size: 53 ----------
00:15:00.855 - ---------- run=1974, buffer_size: 52 ----------
00:15:03.566 - ---------- run=1975, buffer_size: 53 ----------
00:15:05.519 - ---------- run=1976, buffer_size: 52 ----------
00:15:07.934 - ---------- run=1977, buffer_size: 54 ----------
00:15:10.500 - ---------- run=1978, buffer_size: 53 ----------
00:15:12.722 - ---------- run=1979, buffer_size: 53 ----------
00:15:15.103 - ---------- run=1980, buffer_size: 53 ----------
00:15:17.192 - ---------- run=1981, buffer_size: 52 ----------
00:15:19.830 - ---------- run=1982, buffer_size: 53 ----------
00:15:22.615 - ---------- run=1983, buffer_size: 53 ----------
00:15:25.010 - ---------- run=1984, buffer_size: 53 ----------
00:15:27.446 - ---------- run=1985, buffer_size: 53 ----------
00:15:29.836 - ---------- run=1986, buffer_size: 52 ----------
00:15:32.814 - ---------- run=1987, buffer_size: 53 ----------
00:15:35.495 - ---------- run=1988, buffer_size: 52 ----------
00:15:37.873 - ---------- run=1989, buffer_size: 54 ----------
00:15:39.966 - ---------- run=1990, buffer_size: 53 ----------
00:15:42.204 - ---------- run=1991, buffer_size: 55 ----------
00:15:44.486 - ---------- run=1992, buffer_size: 52 ----------
00:15:46.662 - ---------- run=1993, buffer_size: 53 ----------
00:15:49.039 - ---------- run=1994, buffer_size: 52 ----------
00:15:51.257 - ---------- run=1995, buffer_size: 52 ----------
00:15:53.333 - ---------- run=1996, buffer_size: 54 ----------
00:15:55.543 - ---------- run=1997, buffer_size: 53 ----------
00:15:57.764 - ---------- run=1998, buffer_size: 52 ----------
00:15:59.933 - ---------- run=1999, buffer_size: 53 ----------
00:15:59.933 - *********** All runs finished ***********
