02:15:50.861 - ---------- run=0, buffer_size: 51 ----------
03:11:06.919 - ---------- run=1382, buffer_size: 52 ----------
03:11:09.347 - ---------- run=1383, buffer_size: 55 ----------
03:11:12.107 - ---------- run=1384, buffer_size: 54 ----------
03:11:14.574 - ---------- run=1385, buffer_size: 54 ----------
03:11:17.212 - ---------- run=1386, buffer_size: 52 ----------
03:11:19.497 - ---------- run=1387, buffer_size: 54 ----------
03:11:21.677 - ---------- run=1388, buffer_size: 53 ----------
03:11:23.976 - ---------- run=1389, buffer_size: 52 ----------
03:11:26.183 - ---------- run=1390, buffer_size: 54 ----------
03:11:28.814 - ---------- run=1391, buffer_size: 51 ----------
03:11:31.223 - ---------- run=1392, buffer_size: 53 ----------
03:11:33.354 - ---------- run=1393, buffer_size: 53 ----------
03:11:35.575 - ---------- run=1394, buffer_size: 52 ----------
03:11:38.195 - ---------- run=1395, buffer_size: 54 ----------
03:11:40.876 - ---------- run=1396, buffer_size: 55 ----------
03:11:43.393 - ---------- run=1397, buffer_size: 52 ----------
03:11:45.944 - ---------- run=1398, buffer_size: 53 ----------
03:11:48.661 - ---------- run=1399, buffer_size: 53 ----------
03:11:50.989 - ---------- run=1400, buffer_size: 53 ----------
03:11:53.584 - ---------- run=1401, buffer_size: 54 ----------
03:11:55.669 - ---------- run=1402, buffer_size: 51 ----------
03:11:57.928 - ---------- run=1403, buffer_size: 53 ----------
03:12:00.368 - ---------- run=1404, buffer_size: 53 ----------
03:12:03.029 - ---------- run=1405, buffer_size: 55 ----------
03:12:05.659 - ---------- run=1406, buffer_size: 55 ----------
03:12:07.975 - ---------- run=1407, buffer_size: 53 ----------
03:12:10.431 - ---------- run=1408, buffer_size: 51 ----------
03:12:12.803 - ---------- run=1409, buffer_size: 53 ----------
03:12:15.299 - ---------- run=1410, buffer_size: 53 ----------
03:12:17.466 - ---------- run=1411, buffer_size: 54 ----------
03:12:20.020 - ---------- run=1412, buffer_size: 53 ----------
03:12:22.415 - ---------- run=1413, buffer_size: 52 ----------
03:12:24.664 - ---------- run=1414, buffer_size: 53 ----------
03:12:26.992 - ---------- run=1415, buffer_size: 54 ----------
03:12:29.384 - ---------- run=1416, buffer_size: 52 ----------
03:12:31.807 - ---------- run=1417, buffer_size: 52 ----------
03:12:34.635 - ---------- run=1418, buffer_size: 52 ----------
03:12:37.212 - ---------- run=1419, buffer_size: 51 ----------
03:12:39.597 - ---------- run=1420, buffer_size: 54 ----------
03:12:41.955 - ---------- run=1421, buffer_size: 53 ----------
03:12:44.071 - ---------- run=1422, buffer_size: 53 ----------
03:12:46.459 - ---------- run=1423, buffer_size: 54 ----------
03:12:48.392 - ---------- run=1424, buffer_size: 51 ----------
03:12:51.201 - ---------- run=1425, buffer_size: 55 ----------
03:12:53.772 - ---------- run=1426, buffer_size: 55 ----------
03:12:56.096 - ---------- run=1427, buffer_size: 52 ----------
03:12:58.316 - ---------- run=1428, buffer_size: 53 ----------
03:13:00.450 - ---------- run=1429, buffer_size: 52 ----------
03:13:02.641 - ---------- run=1430, buffer_size: 52 ----------
03:13:05.084 - ---------- run=1431, buffer_size: 54 ----------
03:13:07.412 - ---------- run=1432, buffer_size: 53 ----------
03:13:09.739 - ---------- run=1433, buffer_size: 56 ----------
03:13:12.467 - ---------- run=1434, buffer_size: 53 ----------
03:13:14.894 - ---------- run=1435, buffer_size: 53 ----------
03:13:17.153 - ---------- run=1436, buffer_size: 53 ----------
03:13:19.256 - ---------- run=1437, buffer_size: 52 ----------
03:13:21.599 - ---------- run=1438, buffer_size: 53 ----------
03:13:23.947 - ---------- run=1439, buffer_size: 52 ----------
03:13:26.409 - ---------- run=1440, buffer_size: 54 ----------
03:13:28.659 - ---------- run=1441, buffer_size: 52 ----------
03:13:30.904 - ---------- run=1442, buffer_size: 52 ----------
03:13:33.273 - ---------- run=1443, buffer_size: 56 ----------
03:13:35.627 - ---------- run=1444, buffer_size: 52 ----------
03:13:38.194 - ---------- run=1445, buffer_size: 57 ----------
03:13:40.536 - ---------- run=1446, buffer_size: 55 ----------
03:13:43.149 - ---------- run=1447, buffer_size: 53 ----------
03:13:45.686 - ---------- run=1448, buffer_size: 55 ----------
03:13:48.419 - ---------- run=1449, buffer_size: 54 ----------
03:13:50.379 - ---------- run=1450, buffer_size: 53 ----------
03:13:52.625 - ---------- run=1451, buffer_size: 53 ----------
03:13:54.856 - ---------- run=1452, buffer_size: 53 ----------
03:13:57.167 - ---------- run=1453, buffer_size: 52 ----------
03:13:59.992 - ---------- run=1454, buffer_size: 54 ----------
03:14:02.291 - ---------- run=1455, buffer_size: 53 ----------
03:14:04.509 - ---------- run=1456, buffer_size: 52 ----------
03:14:07.213 - ---------- run=1457, buffer_size: 52 ----------
03:14:10.123 - ---------- run=1458, buffer_size: 53 ----------
03:14:12.969 - ---------- run=1459, buffer_size: 55 ----------
03:14:15.382 - ---------- run=1460, buffer_size: 52 ----------
03:14:17.872 - ---------- run=1461, buffer_size: 56 ----------
03:14:19.943 - ---------- run=1462, buffer_size: 53 ----------
03:14:22.624 - ---------- run=1463, buffer_size: 55 ----------
03:14:25.247 - ---------- run=1464, buffer_size: 53 ----------
03:14:27.493 - ---------- run=1465, buffer_size: 52 ----------
03:14:29.688 - ---------- run=1466, buffer_size: 55 ----------
03:14:31.942 - ---------- run=1467, buffer_size: 53 ----------
03:14:34.467 - ---------- run=1468, buffer_size: 52 ----------
03:14:37.115 - ---------- run=1469, buffer_size: 53 ----------
03:14:39.543 - ---------- run=1470, buffer_size: 54 ----------
03:14:41.445 - ---------- run=1471, buffer_size: 53 ----------
03:14:43.506 - ---------- run=1472, buffer_size: 53 ----------
03:14:45.862 - ---------- run=1473, buffer_size: 54 ----------
03:14:48.127 - ---------- run=1474, buffer_size: 53 ----------
03:14:50.479 - ---------- run=1475, buffer_size: 54 ----------
03:14:52.686 - ---------- run=1476, buffer_size: 52 ----------
03:14:54.757 - ---------- run=1477, buffer_size: 52 ----------
03:14:57.195 - ---------- run=1478, buffer_size: 52 ----------
03:14:59.640 - ---------- run=1479, buffer_size: 54 ----------
03:15:02.334 - ---------- run=1480, buffer_size: 53 ----------
03:15:04.748 - ---------- run=1481, buffer_size: 53 ----------
03:15:07.023 - ---------- run=1482, buffer_size: 54 ----------
03:15:09.388 - ---------- run=1483, buffer_size: 52 ----------
03:15:11.672 - ---------- run=1484, buffer_size: 53 ----------
03:15:13.966 - ---------- run=1485, buffer_size: 52 ----------
03:15:16.582 - ---------- run=1486, buffer_size: 53 ----------
03:15:19.169 - ---------- run=1487, buffer_size: 55 ----------
03:15:21.183 - ---------- run=1488, buffer_size: 53 ----------
03:15:23.305 - ---------- run=1489, buffer_size: 51 ----------
03:15:26.185 - ---------- run=1490, buffer_size: 54 ----------
03:15:28.236 - ---------- run=1491, buffer_size: 52 ----------
03:15:30.730 - ---------- run=1492, buffer_size: 53 ----------
03:15:33.268 - ---------- run=1493, buffer_size: 52 ----------
03:15:35.919 - ---------- run=1494, buffer_size: 53 ----------
03:15:38.032 - ---------- run=1495, buffer_size: 52 ----------
03:15:40.859 - ---------- run=1496, buffer_size: 53 ----------
03:15:43.570 - ---------- run=1497, buffer_size: 53 ----------
03:15:45.759 - ---------- run=1498, buffer_size: 52 ----------
03:15:48.387 - ---------- run=1499, buffer_size: 52 ----------
03:15:50.934 - ---------- run=1500, buffer_size: 54 ----------
03:15:53.265 - ---------- run=1501, buffer_size: 53 ----------
03:15:55.889 - ---------- run=1502, buffer_size: 53 ----------
03:15:58.272 - ---------- run=1503, buffer_size: 53 ----------
03:16:01.229 - ---------- run=1504, buffer_size: 57 ----------
03:16:03.849 - ---------- run=1505, buffer_size: 54 ----------
03:16:05.950 - ---------- run=1506, buffer_size: 53 ----------
03:16:08.513 - ---------- run=1507, buffer_size: 53 ----------
03:16:11.259 - ---------- run=1508, buffer_size: 55 ----------
03:16:13.637 - ---------- run=1509, buffer_size: 56 ----------
03:16:15.672 - ---------- run=1510, buffer_size: 52 ----------
03:16:17.846 - ---------- run=1511, buffer_size: 52 ----------
03:16:20.320 - ---------- run=1512, buffer_size: 55 ----------
03:16:22.824 - ---------- run=1513, buffer_size: 53 ----------
03:16:24.963 - ---------- run=1514, buffer_size: 52 ----------
03:16:27.548 - ---------- run=1515, buffer_size: 52 ----------
03:16:29.859 - ---------- run=1516, buffer_size: 53 ----------
03:16:31.964 - ---------- run=1517, buffer_size: 54 ----------
03:16:34.483 - ---------- run=1518, buffer_size: 53 ----------
03:16:36.847 - ---------- run=1519, buffer_size: 54 ----------
03:16:39.221 - ---------- run=1520, buffer_size: 52 ----------
03:16:41.464 - ---------- run=1521, buffer_size: 54 ----------
03:16:44.011 - ---------- run=1522, buffer_size: 54 ----------
03:16:46.433 - ---------- run=1523, buffer_size: 54 ----------
03:16:48.697 - ---------- run=1524, buffer_size: 52 ----------
03:16:51.169 - ---------- run=1525, buffer_size: 52 ----------
03:16:53.324 - ---------- run=1526, buffer_size: 54 ----------
03:16:55.811 - ---------- run=1527, buffer_size: 54 ----------
03:16:58.172 - ---------- run=1528, buffer_size: 55 ----------
03:17:00.366 - ---------- run=1529, buffer_size: 54 ----------
03:17:02.796 - ---------- run=1530, buffer_size: 53 ----------
03:17:05.212 - ---------- run=1531, buffer_size: 52 ----------
03:17:07.446 - ---------- run=1532, buffer_size: 52 ----------
03:17:09.550 - ---------- run=1533, buffer_size: 53 ----------
03:17:11.963 - ---------- run=1534, buffer_size: 52 ----------
03:17:14.985 - ---------- run=1535, buffer_size: 53 ----------
03:17:17.482 - ---------- run=1536, buffer_size: 52 ----------
03:17:19.863 - ---------- run=1537, buffer_size: 58 ----------
03:17:22.110 - ---------- run=1538, buffer_size: 52 ----------
03:17:24.428 - ---------- run=1539, buffer_size: 52 ----------
03:17:26.745 - ---------- run=1540, buffer_size: 52 ----------
03:17:29.122 - ---------- run=1541, buffer_size: 52 ----------
03:17:31.467 - ---------- run=1542, buffer_size: 52 ----------
03:17:33.698 - ---------- run=1543, buffer_size: 52 ----------
03:17:36.319 - ---------- run=1544, buffer_size: 52 ----------
03:17:38.537 - ---------- run=1545, buffer_size: 52 ----------
03:17:40.919 - ---------- run=1546, buffer_size: 53 ----------
03:17:43.217 - ---------- run=1547, buffer_size: 54 ----------
03:17:45.707 - ---------- run=1548, buffer_size: 52 ----------
03:17:48.039 - ---------- run=1549, buffer_size: 52 ----------
03:17:50.318 - ---------- run=1550, buffer_size: 51 ----------
03:17:52.834 - ---------- run=1551, buffer_size: 53 ----------
03:17:54.927 - ---------- run=1552, buffer_size: 52 ----------
03:17:57.269 - ---------- run=1553, buffer_size: 52 ----------
03:17:59.486 - ---------- run=1554, buffer_size: 52 ----------
03:18:01.757 - ---------- run=1555, buffer_size: 52 ----------
03:18:04.095 - ---------- run=1556, buffer_size: 53 ----------
03:18:06.135 - ---------- run=1557, buffer_size: 53 ----------
03:18:08.661 - ---------- run=1558, buffer_size: 52 ----------
03:18:10.949 - ---------- run=1559, buffer_size: 52 ----------
03:18:13.307 - ---------- run=1560, buffer_size: 53 ----------
03:18:15.635 - ---------- run=1561, buffer_size: 54 ----------
03:18:18.052 - ---------- run=1562, buffer_size: 54 ----------
03:18:20.210 - ---------- run=1563, buffer_size: 54 ----------
03:18:22.662 - ---------- run=1564, buffer_size: 53 ----------
03:18:24.921 - ---------- run=1565, buffer_size: 52 ----------
03:18:27.072 - ---------- run=1566, buffer_size: 53 ----------
03:18:29.821 - ---------- run=1567, buffer_size: 53 ----------
03:18:32.327 - ---------- run=1568, buffer_size: 52 ----------
03:18:34.292 - ---------- run=1569, buffer_size: 52 ----------
03:18:37.019 - ---------- run=1570, buffer_size: 53 ----------
03:18:39.174 - ---------- run=1571, buffer_size: 53 ----------
03:18:41.596 - ---------- run=1572, buffer_size: 52 ----------
03:18:43.692 - ---------- run=1573, buffer_size: 51 ----------
03:18:45.904 - ---------- run=1574, buffer_size: 52 ----------
03:18:48.171 - ---------- run=1575, buffer_size: 52 ----------
03:18:50.546 - ---------- run=1576, buffer_size: 53 ----------
03:18:52.794 - ---------- run=1577, buffer_size: 52 ----------
03:18:55.058 - ---------- run=1578, buffer_size: 52 ----------
03:18:57.701 - ---------- run=1579, buffer_size: 53 ----------
03:19:00.100 - ---------- run=1580, buffer_size: 53 ----------
03:19:02.308 - ---------- run=1581, buffer_size: 53 ----------
03:19:04.833 - ---------- run=1582, buffer_size: 54 ----------
03:19:07.233 - ---------- run=1583, buffer_size: 51 ----------
03:19:09.475 - ---------- run=1584, buffer_size: 54 ----------
03:19:12.090 - ---------- run=1585, buffer_size: 53 ----------
03:19:14.402 - ---------- run=1586, buffer_size: 53 ----------
03:19:17.162 - ---------- run=1587, buffer_size: 52 ----------
03:19:19.318 - ---------- run=1588, buffer_size: 54 ----------
03:19:21.761 - ---------- run=1589, buffer_size: 52 ----------
03:19:23.919 - ---------- run=1590, buffer_size: 51 ----------
03:19:26.148 - ---------- run=1591, buffer_size: 53 ----------
03:19:28.730 - ---------- run=1592, buffer_size: 53 ----------
03:19:31.247 - ---------- run=1593, buffer_size: 55 ----------
03:19:33.415 - ---------- run=1594, buffer_size: 52 ----------
03:19:35.704 - ---------- run=1595, buffer_size: 53 ----------
03:19:38.299 - ---------- run=1596, buffer_size: 53 ----------
03:19:40.743 - ---------- run=1597, buffer_size: 53 ----------
03:19:42.908 - ---------- run=1598, buffer_size: 54 ----------
03:19:45.442 - ---------- run=1599, buffer_size: 54 ----------
03:19:48.208 - ---------- run=1600, buffer_size: 55 ----------
03:19:50.691 - ---------- run=1601, buffer_size: 54 ----------
03:19:52.887 - ---------- run=1602, buffer_size: 53 ----------
03:19:55.479 - ---------- run=1603, buffer_size: 52 ----------
03:19:57.816 - ---------- run=1604, buffer_size: 53 ----------
03:19:59.982 - ---------- run=1605, buffer_size: 52 ----------
03:20:02.581 - ---------- run=1606, buffer_size: 52 ----------
03:20:05.459 - ---------- run=1607, buffer_size: 53 ----------
03:20:08.108 - ---------- run=1608, buffer_size: 53 ----------
03:20:10.582 - ---------- run=1609, buffer_size: 52 ----------
03:20:12.841 - ---------- run=1610, buffer_size: 54 ----------
03:20:15.175 - ---------- run=1611, buffer_size: 54 ----------
03:20:17.720 - ---------- run=1612, buffer_size: 54 ----------
03:20:19.869 - ---------- run=1613, buffer_size: 52 ----------
03:20:22.217 - ---------- run=1614, buffer_size: 54 ----------
03:20:24.816 - ---------- run=1615, buffer_size: 53 ----------
03:20:26.775 - ---------- run=1616, buffer_size: 54 ----------
03:20:29.194 - ---------- run=1617, buffer_size: 52 ----------
03:20:31.306 - ---------- run=1618, buffer_size: 52 ----------
03:20:33.255 - ---------- run=1619, buffer_size: 53 ----------
03:20:35.756 - ---------- run=1620, buffer_size: 53 ----------
03:20:37.971 - ---------- run=1621, buffer_size: 52 ----------
03:20:40.243 - ---------- run=1622, buffer_size: 52 ----------
03:20:42.570 - ---------- run=1623, buffer_size: 54 ----------
03:20:45.217 - ---------- run=1624, buffer_size: 54 ----------
03:20:47.204 - ---------- run=1625, buffer_size: 52 ----------
03:20:49.648 - ---------- run=1626, buffer_size: 51 ----------
03:20:51.777 - ---------- run=1627, buffer_size: 52 ----------
03:20:54.372 - ---------- run=1628, buffer_size: 54 ----------
03:20:56.591 - ---------- run=1629, buffer_size: 52 ----------
03:20:58.922 - ---------- run=1630, buffer_size: 52 ----------
03:21:01.488 - ---------- run=1631, buffer_size: 52 ----------
03:21:04.289 - ---------- run=1632, buffer_size: 54 ----------
03:21:07.532 - ---------- run=1633, buffer_size: 51 ----------
03:21:10.014 - ---------- run=1634, buffer_size: 54 ----------
03:21:12.305 - ---------- run=1635, buffer_size: 52 ----------
03:21:14.535 - ---------- run=1636, buffer_size: 53 ----------
03:21:16.715 - ---------- run=1637, buffer_size: 52 ----------
03:21:19.125 - ---------- run=1638, buffer_size: 52 ----------
03:21:21.881 - ---------- run=1639, buffer_size: 53 ----------
03:21:23.951 - ---------- run=1640, buffer_size: 53 ----------
03:21:26.497 - ---------- run=1641, buffer_size: 53 ----------
03:21:28.925 - ---------- run=1642, buffer_size: 52 ----------
03:21:31.143 - ---------- run=1643, buffer_size: 53 ----------
03:21:33.611 - ---------- run=1644, buffer_size: 54 ----------
03:21:36.082 - ---------- run=1645, buffer_size: 52 ----------
03:21:38.201 - ---------- run=1646, buffer_size: 53 ----------
03:21:40.639 - ---------- run=1647, buffer_size: 52 ----------
03:21:43.008 - ---------- run=1648, buffer_size: 52 ----------
03:21:45.545 - ---------- run=1649, buffer_size: 53 ----------
03:21:48.189 - ---------- run=1650, buffer_size: 54 ----------
03:21:50.488 - ---------- run=1651, buffer_size: 53 ----------
03:21:52.885 - ---------- run=1652, buffer_size: 54 ----------
03:21:55.310 - ---------- run=1653, buffer_size: 53 ----------
03:21:57.908 - ---------- run=1654, buffer_size: 56 ----------
03:22:00.391 - ---------- run=1655, buffer_size: 52 ----------
03:22:02.623 - ---------- run=1656, buffer_size: 54 ----------
03:22:04.753 - ---------- run=1657, buffer_size: 52 ----------
03:22:06.672 - ---------- run=1658, buffer_size: 52 ----------
03:22:09.420 - ---------- run=1659, buffer_size: 52 ----------
03:22:12.023 - ---------- run=1660, buffer_size: 53 ----------
03:22:14.557 - ---------- run=1661, buffer_size: 53 ----------
03:22:16.968 - ---------- run=1662, buffer_size: 55 ----------
03:22:19.461 - ---------- run=1663, buffer_size: 53 ----------
03:22:22.056 - ---------- run=1664, buffer_size: 54 ----------
03:22:24.752 - ---------- run=1665, buffer_size: 52 ----------
03:22:27.072 - ---------- run=1666, buffer_size: 52 ----------
03:22:29.620 - ---------- run=1667, buffer_size: 54 ----------
03:22:32.081 - ---------- run=1668, buffer_size: 54 ----------
03:22:34.697 - ---------- run=1669, buffer_size: 54 ----------
03:22:36.992 - ---------- run=1670, buffer_size: 52 ----------
03:22:39.181 - ---------- run=1671, buffer_size: 53 ----------
03:22:41.398 - ---------- run=1672, buffer_size: 53 ----------
03:22:43.811 - ---------- run=1673, buffer_size: 54 ----------
03:22:46.103 - ---------- run=1674, buffer_size: 52 ----------
03:22:48.165 - ---------- run=1675, buffer_size: 52 ----------
03:22:50.756 - ---------- run=1676, buffer_size: 52 ----------
03:22:52.974 - ---------- run=1677, buffer_size: 53 ----------
03:22:55.506 - ---------- run=1678, buffer_size: 53 ----------
03:22:58.025 - ---------- run=1679, buffer_size: 53 ----------
03:23:00.350 - ---------- run=1680, buffer_size: 53 ----------
03:23:02.752 - ---------- run=1681, buffer_size: 53 ----------
03:23:05.227 - ---------- run=1682, buffer_size: 53 ----------
03:23:07.617 - ---------- run=1683, buffer_size: 52 ----------
03:23:09.813 - ---------- run=1684, buffer_size: 53 ----------
03:23:12.151 - ---------- run=1685, buffer_size: 55 ----------
03:23:14.412 - ---------- run=1686, buffer_size: 52 ----------
03:23:16.886 - ---------- run=1687, buffer_size: 53 ----------
03:23:19.223 - ---------- run=1688, buffer_size: 52 ----------
03:23:21.527 - ---------- run=1689, buffer_size: 53 ----------
03:23:23.813 - ---------- run=1690, buffer_size: 55 ----------
03:23:26.426 - ---------- run=1691, buffer_size: 54 ----------
03:23:28.588 - ---------- run=1692, buffer_size: 52 ----------
03:23:31.043 - ---------- run=1693, buffer_size: 53 ----------
03:23:33.121 - ---------- run=1694, buffer_size: 52 ----------
03:23:35.605 - ---------- run=1695, buffer_size: 54 ----------
03:23:37.882 - ---------- run=1696, buffer_size: 54 ----------
03:23:40.138 - ---------- run=1697, buffer_size: 52 ----------
03:23:42.462 - ---------- run=1698, buffer_size: 53 ----------
03:23:44.783 - ---------- run=1699, buffer_size: 53 ----------
03:23:47.078 - ---------- run=1700, buffer_size: 53 ----------
03:23:49.809 - ---------- run=1701, buffer_size: 55 ----------
03:23:52.258 - ---------- run=1702, buffer_size: 53 ----------
03:23:54.262 - ---------- run=1703, buffer_size: 52 ----------
03:23:56.285 - ---------- run=1704, buffer_size: 53 ----------
03:23:58.732 - ---------- run=1705, buffer_size: 53 ----------
03:24:01.511 - ---------- run=1706, buffer_size: 54 ----------
03:24:04.000 - ---------- run=1707, buffer_size: 52 ----------
03:24:06.353 - ---------- run=1708, buffer_size: 52 ----------
03:24:08.804 - ---------- run=1709, buffer_size: 54 ----------
03:24:10.827 - ---------- run=1710, buffer_size: 53 ----------
03:24:13.615 - ---------- run=1711, buffer_size: 55 ----------
03:24:15.979 - ---------- run=1712, buffer_size: 53 ----------
03:24:18.680 - ---------- run=1713, buffer_size: 54 ----------
03:24:21.155 - ---------- run=1714, buffer_size: 53 ----------
03:24:23.858 - ---------- run=1715, buffer_size: 52 ----------
03:24:26.440 - ---------- run=1716, buffer_size: 54 ----------
03:24:28.651 - ---------- run=1717, buffer_size: 54 ----------
03:24:31.100 - ---------- run=1718, buffer_size: 53 ----------
03:24:33.732 - ---------- run=1719, buffer_size: 54 ----------
03:24:36.228 - ---------- run=1720, buffer_size: 53 ----------
03:24:38.719 - ---------- run=1721, buffer_size: 52 ----------
03:24:40.960 - ---------- run=1722, buffer_size: 52 ----------
03:24:43.123 - ---------- run=1723, buffer_size: 53 ----------
03:24:45.635 - ---------- run=1724, buffer_size: 53 ----------
03:24:47.995 - ---------- run=1725, buffer_size: 54 ----------
03:24:50.907 - ---------- run=1726, buffer_size: 53 ----------
03:24:53.106 - ---------- run=1727, buffer_size: 54 ----------
03:24:55.137 - ---------- run=1728, buffer_size: 52 ----------
03:24:57.141 - ---------- run=1729, buffer_size: 52 ----------
03:24:59.262 - ---------- run=1730, buffer_size: 52 ----------
03:25:01.576 - ---------- run=1731, buffer_size: 53 ----------
03:25:03.922 - ---------- run=1732, buffer_size: 53 ----------
03:25:06.215 - ---------- run=1733, buffer_size: 54 ----------
03:25:08.591 - ---------- run=1734, buffer_size: 53 ----------
03:25:10.944 - ---------- run=1735, buffer_size: 53 ----------
03:25:13.374 - ---------- run=1736, buffer_size: 53 ----------
03:25:16.023 - ---------- run=1737, buffer_size: 53 ----------
03:25:18.560 - ---------- run=1738, buffer_size: 53 ----------
03:25:21.137 - ---------- run=1739, buffer_size: 53 ----------
03:25:23.686 - ---------- run=1740, buffer_size: 52 ----------
03:25:26.201 - ---------- run=1741, buffer_size: 52 ----------
03:25:28.711 - ---------- run=1742, buffer_size: 53 ----------
03:25:31.324 - ---------- run=1743, buffer_size: 53 ----------
03:25:33.394 - ---------- run=1744, buffer_size: 53 ----------
03:25:36.133 - ---------- run=1745, buffer_size: 54 ----------
03:25:38.566 - ---------- run=1746, buffer_size: 54 ----------
03:25:41.180 - ---------- run=1747, buffer_size: 54 ----------
03:25:43.650 - ---------- run=1748, buffer_size: 53 ----------
03:25:45.994 - ---------- run=1749, buffer_size: 54 ----------
03:25:48.991 - ---------- run=1750, buffer_size: 52 ----------
03:25:51.703 - ---------- run=1751, buffer_size: 53 ----------
03:25:54.212 - ---------- run=1752, buffer_size: 53 ----------
03:25:56.656 - ---------- run=1753, buffer_size: 54 ----------
03:25:58.972 - ---------- run=1754, buffer_size: 52 ----------
03:26:01.305 - ---------- run=1755, buffer_size: 53 ----------
03:26:03.379 - ---------- run=1756, buffer_size: 52 ----------
03:26:05.888 - ---------- run=1757, buffer_size: 54 ----------
03:26:08.046 - ---------- run=1758, buffer_size: 54 ----------
03:26:10.344 - ---------- run=1759, buffer_size: 52 ----------
03:26:12.613 - ---------- run=1760, buffer_size: 54 ----------
03:26:14.920 - ---------- run=1761, buffer_size: 54 ----------
03:26:17.213 - ---------- run=1762, buffer_size: 53 ----------
03:26:19.501 - ---------- run=1763, buffer_size: 52 ----------
03:26:21.676 - ---------- run=1764, buffer_size: 52 ----------
03:26:23.932 - ---------- run=1765, buffer_size: 52 ----------
03:26:26.588 - ---------- run=1766, buffer_size: 53 ----------
03:26:28.984 - ---------- run=1767, buffer_size: 53 ----------
03:26:31.384 - ---------- run=1768, buffer_size: 52 ----------
03:26:34.499 - ---------- run=1769, buffer_size: 55 ----------
03:26:36.889 - ---------- run=1770, buffer_size: 53 ----------
03:26:39.433 - ---------- run=1771, buffer_size: 53 ----------
03:26:42.004 - ---------- run=1772, buffer_size: 53 ----------
03:26:44.435 - ---------- run=1773, buffer_size: 53 ----------
03:26:46.905 - ---------- run=1774, buffer_size: 52 ----------
03:26:49.349 - ---------- run=1775, buffer_size: 53 ----------
03:26:51.784 - ---------- run=1776, buffer_size: 52 ----------
03:26:53.995 - ---------- run=1777, buffer_size: 52 ----------
03:26:56.789 - ---------- run=1778, buffer_size: 55 ----------
03:26:59.196 - ---------- run=1779, buffer_size: 53 ----------
03:27:01.460 - ---------- run=1780, buffer_size: 53 ----------
03:27:04.032 - ---------- run=1781, buffer_size: 56 ----------
03:27:06.626 - ---------- run=1782, buffer_size: 53 ----------
03:27:08.897 - ---------- run=1783, buffer_size: 53 ----------
03:27:11.820 - ---------- run=1784, buffer_size: 52 ----------
03:27:14.485 - ---------- run=1785, buffer_size: 53 ----------
03:27:16.751 - ---------- run=1786, buffer_size: 54 ----------
03:27:19.261 - ---------- run=1787, buffer_size: 53 ----------
03:27:22.300 - ---------- run=1788, buffer_size: 54 ----------
03:27:24.855 - ---------- run=1789, buffer_size: 52 ----------
03:27:27.715 - ---------- run=1790, buffer_size: 55 ----------
03:27:30.248 - ---------- run=1791, buffer_size: 53 ----------
03:27:32.612 - ---------- run=1792, buffer_size: 53 ----------
03:27:35.166 - ---------- run=1793, buffer_size: 53 ----------
03:27:37.496 - ---------- run=1794, buffer_size: 54 ----------
03:27:39.999 - ---------- run=1795, buffer_size: 52 ----------
03:27:42.549 - ---------- run=1796, buffer_size: 52 ----------
03:27:44.971 - ---------- run=1797, buffer_size: 53 ----------
03:27:47.124 - ---------- run=1798, buffer_size: 52 ----------
03:27:49.297 - ---------- run=1799, buffer_size: 53 ----------
03:27:51.402 - ---------- run=1800, buffer_size: 51 ----------
03:27:54.019 - ---------- run=1801, buffer_size: 54 ----------
03:27:56.652 - ---------- run=1802, buffer_size: 54 ----------
03:27:59.405 - ---------- run=1803, buffer_size: 52 ----------
03:28:01.903 - ---------- run=1804, buffer_size: 53 ----------
03:28:04.185 - ---------- run=1805, buffer_size: 53 ----------
03:28:06.520 - ---------- run=1806, buffer_size: 53 ----------
03:28:09.020 - ---------- run=1807, buffer_size: 53 ----------
03:28:11.190 - ---------- run=1808, buffer_size: 54 ----------
03:28:13.496 - ---------- run=1809, buffer_size: 52 ----------
03:28:15.674 - ---------- run=1810, buffer_size: 52 ----------
03:28:18.155 - ---------- run=1811, buffer_size: 54 ----------
03:28:20.873 - ---------- run=1812, buffer_size: 53 ----------
03:28:23.127 - ---------- run=1813, buffer_size: 53 ----------
03:28:25.474 - ---------- run=1814, buffer_size: 54 ----------
03:28:28.025 - ---------- run=1815, buffer_size: 53 ----------
03:28:30.617 - ---------- run=1816, buffer_size: 52 ----------
03:28:32.711 - ---------- run=1817, buffer_size: 52 ----------
03:28:35.263 - ---------- run=1818, buffer_size: 52 ----------
03:28:37.471 - ---------- run=1819, buffer_size: 52 ----------
03:28:39.563 - ---------- run=1820, buffer_size: 51 ----------
03:28:41.990 - ---------- run=1821, buffer_size: 54 ----------
03:28:44.301 - ---------- run=1822, buffer_size: 51 ----------
03:28:46.770 - ---------- run=1823, buffer_size: 53 ----------
03:28:49.196 - ---------- run=1824, buffer_size: 55 ----------
03:28:51.623 - ---------- run=1825, buffer_size: 53 ----------
03:28:53.862 - ---------- run=1826, buffer_size: 54 ----------
03:28:56.378 - ---------- run=1827, buffer_size: 53 ----------
03:28:58.919 - ---------- run=1828, buffer_size: 53 ----------
03:29:01.405 - ---------- run=1829, buffer_size: 52 ----------
03:29:03.780 - ---------- run=1830, buffer_size: 53 ----------
03:29:06.242 - ---------- run=1831, buffer_size: 54 ----------
